Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.2632142349282507,0.2435855722622262,U8,MAD_M6C12,4.007203438461722,10.58636052985664,CPG,CPG,0.963,0.945,0.09820197977075745,0.30456007628006926,21.048756935421505,10.388843823152843,0.08693470108858148,0.5846904806587754,154076cd,1.5557824486215024,572.9,4.2,29.7
0.2632142349282507,0.2435855722622262,U8,MAD_M6C12,4.007203438461722,10.58636052985664,CPG,CPG,0.963,0.945,0.09820197977075745,0.30456007628006926,20.04192168965058,10.388843823152843,0.08693470108858148,0.5846904806587754,154076cd,1.5557824486215024,572.9,4.2,29.7
0.2632142349282507,0.2435855722622262,U8,MAD_M6C12,4.007203438461722,10.58636052985664,CPG,CPG,0.963,0.945,0.09820197977075745,0.30456007628006926,20.548746663334764,10.388843823152843,0.08693470108858148,0.5846904806587754,154076cd,1.5557824486215024,572.9,4.2,29.7
0.2632142349282507,0.2435855722622262,U8,MAD_M6C12,4.007203438461722,10.58636052985664,CPG,CPG,0.963,0.945,0.09820197977075745,0.30456007628006926,18.877741338401208,10.388843823152843,0.08693470108858148,0.5846904806587754,154076cd,1.5557824486215024,572.9,4.2,29.7
0.2784860386430168,0.23704857381958266,U8,VT8020,4.909539918960919,5.059232462353341,CPG,CPG,0.959,0.955,0.1075355716294624,0.3018236495380069,14.26640265716792,11.35371036333874,0.0062959164217045475,0.45417205839181035,69e51947,3.1788497508687605,703.0,4.8,34.0
0.2784860386430168,0.23704857381958266,U8,VT8020,4.909539918960919,5.059232462353341,CPG,CPG,0.959,0.955,0.1075355716294624,0.3018236495380069,15.882007963791166,11.35371036333874,0.0062959164217045475,0.45417205839181035,69e51947,3.1788497508687605,703.0,4.8,34.0
0.2784860386430168,0.23704857381958266,U8,VT8020,4.909539918960919,5.059232462353341,CPG,CPG,0.959,0.955,0.1075355716294624,0.3018236495380069,15.595435673418125,11.35371036333874,0.0062959164217045475,0.45417205839181035,69e51947,3.1788497508687605,703.0,4.8,34.0
0.2784860386430168,0.23704857381958266,U8,VT8020,4.909539918960919,5.059232462353341,CPG,CPG,0.959,0.955,0.1075355716294624,0.3018236495380069,14.963557450225865,11.35371036333874,0.0062959164217045475,0.45417205839181035,69e51947,3.1788497508687605,703.0,4.8,34.0
0.2784860386430168,0.23704857381958266,U8,VT8020,4.909539918960919,5.059232462353341,CPG,CPG,0.959,0.955,0.1075355716294624,0.3018236495380069,15.383971711926442,11.35371036333874,0.0062959164217045475,0.45417205839181035,69e51947,3.1788497508687605,703.0,4.8,34.0
0.2744007520754891,0.2743434454183944,U8,VT8020,4.150180141421348,8.421322489134067,CPG,CPG,0.962,0.948,0.098158974468005,0.31738176924197375,23.112778041943667,14.703012630646755,0.09442185147248867,0.6949366454237837,f1ac4c70,3.2623144149977827,593.5,4.5,27.8
0.2744007520754891,0.2743434454183944,U8,VT8020,4.150180141421348,8.421322489134067,CPG,CPG,0.962,0.948,0.098158974468005,0.31738176924197375,21.70152742604948,14.703012630646755,0.09442185147248867,0.6949366454237837,f1ac4c70,3.2623144149977827,593.5,4.5,27.8
0.2744007520754891,0.2743434454183944,U8,VT8020,4.150180141421348,8.421322489134067,CPG,CPG,0.962,0.948,0.098158974468005,0.31738176924197375,20.948810185912965,14.703012630646755,0.09442185147248867,0.6949366454237837,f1ac4c70,3.2623144149977827,593.5,4.5,27.8
0.2744007520754891,0.2743434454183944,U8,VT8020,4.150180141421348,8.421322489134067,CPG,CPG,0.962,0.948,0.098158974468005,0.31738176924197375,22.839488729411986,14.703012630646755,0.09442185147248867,0.6949366454237837,f1ac4c70,3.2623144149977827,593.5,4.5,27.8
0.2744007520754891,0.2743434454183944,U8,VT8020,4.150180141421348,8.421322489134067,CPG,CPG,0.962,0.948,0.098158974468005,0.31738176924197375,22.630244966207748,14.703012630646755,0.09442185147248867,0.6949366454237837,f1ac4c70,3.2623144149977827,593.5,4.5,27.8
0.23421283763100154,0.26831679510723117,U8,VT8020,4.012965611043686,7.871429386462262,CPG,CPG,0.963,0.941,0.10434234886376335,0.33203951199955317,26.786151781311588,16.872496362614864,0.21676843143227387,1.0458806255039257,8974a1be,1.7564528135375124,604.5,5.4,26.3
0.23421283763100154,0.26831679510723117,U8,VT8020,4.012965611043686,7.871429386462262,CPG,CPG,0.963,0.941,0.10434234886376335,0.33203951199955317,26.516403971793256,16.872496362614864,0.21676843143227387,1.0458806255039257,8974a1be,1.7564528135375124,604.5,5.4,26.3
0.23421283763100154,0.26831679510723117,U8,VT8020,4.012965611043686,7.871429386462262,CPG,CPG,0.963,0.941,0.10434234886376335,0.33203951199955317,26.207650020752386,16.872496362614864,0.21676843143227387,1.0458806255039257,8974a1be,1.7564528135375124,604.5,5.4,26.3
0.23421283763100154,0.26831679510723117,U8,VT8020,4.012965611043686,7.871429386462262,CPG,CPG,0.963,0.941,0.10434234886376335,0.33203951199955317,25.977185220932306,16.872496362614864,0.21676843143227387,1.0458806255039257,8974a1be,1.7564528135375124,604.5,5.4,26.3
0.23421283763100154,0.26831679510723117,U8,VT8020,4.012965611043686,7.871429386462262,CPG,CPG,0.963,0.941,0.10434234886376335,0.33203951199955317,26.14517052325381,16.872496362614864,0.21676843143227387,1.0458806255039257,8974a1be,1.7564528135375124,604.5,5.4,26.3
0.26290233085098863,0.27861136712455015,U8,MN8014,7.146817978105447,7.978193842292232,SSPG,CPG,0.946,0.951,0.09943169431907511,0.32601627512756837,26.911865769295648,22.352743417813443,0.30329879074375155,1.098898533513536,e36f5d64,4.620457782579777,581.2,3.6,31.3
0.26290233085098863,0.27861136712455015,U8,MN8014,7.146817978105447,7.978193842292232,SSPG,CPG,0.946,0.951,0.09943169431907511,0.32601627512756837,27.551808634817338,22.352743417813443,0.30329879074375155,1.098898533513536,e36f5d64,4.620457782579777,581.2,3.6,31.3
0.26290233085098863,0.27861136712455015,U8,MN8014,7.146817978105447,7.978193842292232,SSPG,CPG,0.946,0.951,0.09943169431907511,0.32601627512756837,27.205898585198316,22.352743417813443,0.30329879074375155,1.098898533513536,e36f5d64,4.620457782579777,581.2,3.6,31.3
0.26290233085098863,0.27861136712455015,U8,MN8014,7.146817978105447,7.978193842292232,SSPG,CPG,0.946,0.951,0.09943169431907511,0.32601627512756837,25.356570399786314,22.352743417813443,0.30329879074375155,1.098898533513536,e36f5d64,4.620457782579777,581.2,3.6,31.3
0.26290233085098863,0.27861136712455015,U8,MN8014,7.146817978105447,7.978193842292232,SSPG,CPG,0.946,0.951,0.09943169431907511,0.32601627512756837,28.204275602653045,22.352743417813443,0.30329879074375155,1.098898533513536,e36f5d64,4.620457782579777,581.2,3.6,31.3
