Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.15446823041905391,0.3133626895269399,MN8014,MAD_M6C12,34.98117899623611,4.00828115806662,WPG,CPG,0.83,0.963,0.13217444586632227,0.3003580085979586,7.26733606849988,0.531952573837279,88.35696399154516,212.188532880566,2.777329121227418,8.087404653794792,3b7296d0,-30.870273991134198,995.7,3.7,35.2
0.15491417868226404,0.3120364574359402,MN8014,MAD_M6C12,34.985216703843534,4.061649395090656,WPG,CPG,0.83,0.964,0.13277140061837042,0.30004853931061987,7.430954120609203,0.5080080328648435,88.52953109430788,227.81421121142563,2.7654736440573484,8.26741302127799,112e1e29,-27.741395352614916,993.0,3.8,37.2
0.15491417868226404,0.3120364574359402,MN8014,MAD_M6C12,34.985216703843534,4.061649395090656,WPG,CPG,0.83,0.964,0.13277140061837042,0.30004853931061987,7.430954120609203,0.5080080328648435,88.48028615155728,227.81421121142563,2.7654736440573484,8.26741302127799,112e1e29,-27.741395352614916,993.0,3.8,37.2
0.15491417868226404,0.3120364574359402,MN8014,MAD_M6C12,34.985216703843534,4.061649395090656,WPG,CPG,0.83,0.964,0.13277140061837042,0.30004853931061987,7.430954120609203,0.5080080328648435,60.431755569920725,227.81421121142563,2.7654736440573484,8.26741302127799,112e1e29,-27.741395352614916,993.0,3.8,37.2
0.15491417868226404,0.3120364574359402,MN8014,MAD_M6C12,34.985216703843534,4.061649395090656,WPG,CPG,0.83,0.964,0.13277140061837042,0.30004853931061987,7.430954120609203,0.5080080328648435,87.12836443510447,227.81421121142563,2.7654736440573484,8.26741302127799,112e1e29,-27.741395352614916,993.0,3.8,37.2
0.15491417868226404,0.3120364574359402,MN8014,MAD_M6C12,34.985216703843534,4.061649395090656,WPG,CPG,0.83,0.964,0.13277140061837042,0.30004853931061987,7.430954120609203,0.5080080328648435,91.18579649362273,227.81421121142563,2.7654736440573484,8.26741302127799,112e1e29,-27.741395352614916,993.0,3.8,37.2
0.15476713867354272,0.3145295209890298,MN8014,MAD_M6C12,34.99803808990791,4.005349182440247,WPG,CPG,0.83,0.963,0.13443695835420974,0.3001065871076579,7.752741902491589,0.7413122186173609,88.60455006722769,228.93559236545659,2.790995083152816,8.347468887666421,15f2ae0b,-28.38963821175369,996.6,3.8,34.2
0.15476713867354272,0.3145295209890298,MN8014,MAD_M6C12,34.99803808990791,4.005349182440247,WPG,CPG,0.83,0.963,0.13443695835420974,0.3001065871076579,7.752741902491589,0.7413122186173609,89.27305818998751,228.93559236545659,2.790995083152816,8.347468887666421,15f2ae0b,-28.38963821175369,996.6,3.8,34.2
0.15476713867354272,0.3145295209890298,MN8014,MAD_M6C12,34.99803808990791,4.005349182440247,WPG,CPG,0.83,0.963,0.13443695835420974,0.3001065871076579,7.752741902491589,0.7413122186173609,54.73008754703607,228.93559236545659,2.790995083152816,8.347468887666421,15f2ae0b,-28.38963821175369,996.6,3.8,34.2
0.15476713867354272,0.3145295209890298,MN8014,MAD_M6C12,34.99803808990791,4.005349182440247,WPG,CPG,0.83,0.963,0.13443695835420974,0.3001065871076579,7.752741902491589,0.7413122186173609,88.28037999539791,228.93559236545659,2.790995083152816,8.347468887666421,15f2ae0b,-28.38963821175369,996.6,3.8,34.2
0.15476713867354272,0.3145295209890298,MN8014,MAD_M6C12,34.99803808990791,4.005349182440247,WPG,CPG,0.83,0.963,0.13443695835420974,0.3001065871076579,7.752741902491589,0.7413122186173609,94.72178012871001,228.93559236545659,2.790995083152816,8.347468887666421,15f2ae0b,-28.38963821175369,996.6,3.8,34.2
0.15231997597922586,0.3166409049844403,MN8014,MAD_M6C12,34.92586126752026,4.137500146962482,WPG,CPG,0.858,0.964,0.1316627546864214,0.3001869097392247,7.512937237243848,0.729062374244994,84.4134094926233,225.7224143884071,3.006655351452761,8.305705637197542,09b1294c,-28.97132824762558,994.2,3.7,35.6
0.15231997597922586,0.3166409049844403,MN8014,MAD_M6C12,34.92586126752026,4.137500146962482,WPG,CPG,0.858,0.964,0.1316627546864214,0.3001869097392247,7.512937237243848,0.729062374244994,61.701368536223285,225.7224143884071,3.006655351452761,8.305705637197542,09b1294c,-28.97132824762558,994.2,3.7,35.6
0.15231997597922586,0.3166409049844403,MN8014,MAD_M6C12,34.92586126752026,4.137500146962482,WPG,CPG,0.858,0.964,0.1316627546864214,0.3001869097392247,7.512937237243848,0.729062374244994,83.43589232028712,225.7224143884071,3.006655351452761,8.305705637197542,09b1294c,-28.97132824762558,994.2,3.7,35.6
0.15231997597922586,0.3166409049844403,MN8014,MAD_M6C12,34.92586126752026,4.137500146962482,WPG,CPG,0.858,0.964,0.1316627546864214,0.3001869097392247,7.512937237243848,0.729062374244994,82.70928450291362,225.7224143884071,3.006655351452761,8.305705637197542,09b1294c,-28.97132824762558,994.2,3.7,35.6
0.15231997597922586,0.3166409049844403,MN8014,MAD_M6C12,34.92586126752026,4.137500146962482,WPG,CPG,0.858,0.964,0.1316627546864214,0.3001869097392247,7.512937237243848,0.729062374244994,89.38732594077445,225.7224143884071,3.006655351452761,8.305705637197542,09b1294c,-28.97132824762558,994.2,3.7,35.6
0.15633274661539004,0.31359219624207424,MN8014,MAD_M6C12,34.99937617092109,4.040295396169946,WPG,CPG,0.83,0.963,0.13273073489285586,0.3002622136283595,7.392240785416908,0.524772798204737,89.52697156615233,221.9809361374635,2.747222574393558,8.274390597715874,b029e58d,-29.87375012219414,996.1,3.9,35.5
0.15633274661539004,0.31359219624207424,MN8014,MAD_M6C12,34.99937617092109,4.040295396169946,WPG,CPG,0.83,0.963,0.13273073489285586,0.3002622136283595,7.392240785416908,0.524772798204737,88.4437043362948,221.9809361374635,2.747222574393558,8.274390597715874,b029e58d,-29.87375012219414,996.1,3.9,35.5
0.15633274661539004,0.31359219624207424,MN8014,MAD_M6C12,34.99937617092109,4.040295396169946,WPG,CPG,0.83,0.963,0.13273073489285586,0.3002622136283595,7.392240785416908,0.524772798204737,88.3597130697937,221.9809361374635,2.747222574393558,8.274390597715874,b029e58d,-29.87375012219414,996.1,3.9,35.5
0.15633274661539004,0.31359219624207424,MN8014,MAD_M6C12,34.99937617092109,4.040295396169946,WPG,CPG,0.83,0.963,0.13273073489285586,0.3002622136283595,7.392240785416908,0.524772798204737,88.1731628275172,221.9809361374635,2.747222574393558,8.274390597715874,b029e58d,-29.87375012219414,996.1,3.9,35.5
