Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30497813513763883,0.05379345576361423,10.521853101444018,0.2675789338363415,0.1680339071823355,dc28a2b3,341.9,5.7,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30497813513763883,0.054198793838688045,10.521853101444018,0.2675789338363415,0.1680339071823355,dc28a2b3,341.9,5.7,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30497813513763883,0.058037433198985716,10.521853101444018,0.2675789338363415,0.1680339071823355,dc28a2b3,341.9,5.7,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30497813513763883,0.057411578908437004,10.521853101444018,0.2675789338363415,0.1680339071823355,dc28a2b3,341.9,5.7,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30497813513763883,0.058009659948349786,10.521853101444018,0.2675789338363415,0.1680339071823355,dc28a2b3,341.9,5.7,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30028904822546026,0.05442450511521051,10.587182432331977,0.26823697024618565,0.17158805310724434,86dd0b11,280.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30028904822546026,0.05752228742246278,10.587182432331977,0.26823697024618565,0.17158805310724434,86dd0b11,280.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30028904822546026,0.058155528235013125,10.587182432331977,0.26823697024618565,0.17158805310724434,86dd0b11,280.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30028904822546026,0.05728709585288878,10.587182432331977,0.26823697024618565,0.17158805310724434,86dd0b11,280.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30028904822546026,0.058123365086553386,10.587182432331977,0.26823697024618565,0.17158805310724434,86dd0b11,280.2,3.9,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3061853080684784,0.05486338768590614,10.5752339491901,0.2689556825627059,0.1695338671674676,e4ab73d8,543.6,5.0,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3061853080684784,0.05609687899028745,10.5752339491901,0.2689556825627059,0.1695338671674676,e4ab73d8,543.6,5.0,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3061853080684784,0.056489304627674125,10.5752339491901,0.2689556825627059,0.1695338671674676,e4ab73d8,543.6,5.0,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3061853080684784,0.05602793067372816,10.5752339491901,0.2689556825627059,0.1695338671674676,e4ab73d8,543.6,5.0,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3061853080684784,0.057215794428649006,10.5752339491901,0.2689556825627059,0.1695338671674676,e4ab73d8,543.6,5.0,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3003545421111768,0.04862422550563702,10.605398352671305,0.26896133108014675,0.17325408406761986,b230e099,249.3,2.7,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3003545421111768,0.058496239445610484,10.605398352671305,0.26896133108014675,0.17325408406761986,b230e099,249.3,2.7,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3003545421111768,0.058798865113199116,10.605398352671305,0.26896133108014675,0.17325408406761986,b230e099,249.3,2.7,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3003545421111768,0.058363915410198475,10.605398352671305,0.26896133108014675,0.17325408406761986,b230e099,249.3,2.7,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3003545421111768,0.060236669121222414,10.605398352671305,0.26896133108014675,0.17325408406761986,b230e099,249.3,2.7,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3091093624909588,0.05388935150030434,10.424434283321649,0.2658338958727168,0.16337891097589172,15a88f73,324.0,5.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3091093624909588,0.055818230188207425,10.424434283321649,0.2658338958727168,0.16337891097589172,15a88f73,324.0,5.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3091093624909588,0.05594060404300926,10.424434283321649,0.2658338958727168,0.16337891097589172,15a88f73,324.0,5.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3091093624909588,0.05497611814338304,10.424434283321649,0.2658338958727168,0.16337891097589172,15a88f73,324.0,5.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3091093624909588,0.055658539970349474,10.424434283321649,0.2658338958727168,0.16337891097589172,15a88f73,324.0,5.1,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010758565656,0.05819033235164057,10.599274873434492,0.26890028049186276,0.17440408309529393,e9209042,157.7,6.4,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010758565656,0.059319807081696437,10.599274873434492,0.26890028049186276,0.17440408309529393,e9209042,157.7,6.4,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010758565656,0.05874209552202213,10.599274873434492,0.26890028049186276,0.17440408309529393,e9209042,157.7,6.4,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010758565656,0.059126808074225365,10.599274873434492,0.26890028049186276,0.17440408309529393,e9209042,157.7,6.4,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000010758565656,0.05940877432187434,10.599274873434492,0.26890028049186276,0.17440408309529393,e9209042,157.7,6.4,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30083888949678206,0.05884215835112535,10.627777459471341,0.26952756932898336,0.1742121705460267,993c46af,446.1,4.7,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30083888949678206,0.05836938686160881,10.627777459471341,0.26952756932898336,0.1742121705460267,993c46af,446.1,4.7,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30083888949678206,0.05849455750518998,10.627777459471341,0.26952756932898336,0.1742121705460267,993c46af,446.1,4.7,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30083888949678206,0.05867417693371814,10.627777459471341,0.26952756932898336,0.1742121705460267,993c46af,446.1,4.7,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30083888949678206,0.05876126071859036,10.627777459471341,0.26952756932898336,0.1742121705460267,993c46af,446.1,4.7,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3030602969246578,0.05564814118105565,10.69025307122855,0.27087177132560586,0.17151250760415618,a7823eae,116.5,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3030602969246578,0.05822707018414208,10.69025307122855,0.27087177132560586,0.17151250760415618,a7823eae,116.5,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3030602969246578,0.05793026491909078,10.69025307122855,0.27087177132560586,0.17151250760415618,a7823eae,116.5,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3030602969246578,0.0579205166271614,10.69025307122855,0.27087177132560586,0.17151250760415618,a7823eae,116.5,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3030602969246578,0.05832447545466036,10.69025307122855,0.27087177132560586,0.17151250760415618,a7823eae,116.5,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019905115285862,0.0582783905471458,10.657787747298807,0.27019404394292623,0.17216838515688046,63aca062,403.3,4.4,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019905115285862,0.05294041226441113,10.657787747298807,0.27019404394292623,0.17216838515688046,63aca062,403.3,4.4,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019905115285862,0.058131164761061546,10.657787747298807,0.27019404394292623,0.17216838515688046,63aca062,403.3,4.4,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019905115285862,0.058072836513487214,10.657787747298807,0.27019404394292623,0.17216838515688046,63aca062,403.3,4.4,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3019905115285862,0.05902458985810297,10.657787747298807,0.27019404394292623,0.17216838515688046,63aca062,403.3,4.4,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30130195718286895,0.05758455404280679,10.617687783426222,0.26899809715805334,0.1703042580991299,05b224c2,404.4,4.7,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30130195718286895,0.05152986628800695,10.617687783426222,0.26899809715805334,0.1703042580991299,05b224c2,404.4,4.7,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30130195718286895,0.05698134529241472,10.617687783426222,0.26899809715805334,0.1703042580991299,05b224c2,404.4,4.7,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30130195718286895,0.05684508923755225,10.617687783426222,0.26899809715805334,0.1703042580991299,05b224c2,404.4,4.7,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30130195718286895,0.05825359788986244,10.617687783426222,0.26899809715805334,0.1703042580991299,05b224c2,404.4,4.7,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30091301980786705,0.04928367791034429,10.637810241810202,0.2699239901951373,0.17506311103559186,995b6d60,271.2,3.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30091301980786705,0.059625647511758945,10.637810241810202,0.2699239901951373,0.17506311103559186,995b6d60,271.2,3.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30091301980786705,0.0597116173544383,10.637810241810202,0.2699239901951373,0.17506311103559186,995b6d60,271.2,3.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30091301980786705,0.059763391322203145,10.637810241810202,0.2699239901951373,0.17506311103559186,995b6d60,271.2,3.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30091301980786705,0.061328693893049464,10.637810241810202,0.2699239901951373,0.17506311103559186,995b6d60,271.2,3.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000470380900297,0.047328162977062944,10.578807010873351,0.26812308674149454,0.1711810054408051,054ce398,465.2,4.9,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000470380900297,0.05808306209906414,10.578807010873351,0.26812308674149454,0.1711810054408051,054ce398,465.2,4.9,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000470380900297,0.058001385748312144,10.578807010873351,0.26812308674149454,0.1711810054408051,054ce398,465.2,4.9,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000470380900297,0.05806173285215962,10.578807010873351,0.26812308674149454,0.1711810054408051,054ce398,465.2,4.9,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000470380900297,0.05985880499052583,10.578807010873351,0.26812308674149454,0.1711810054408051,054ce398,465.2,4.9,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30040594107442375,0.053138382674980895,10.563202589460207,0.267318782847421,0.16791383512833338,683084ae,124.5,7.4,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30040594107442375,0.05726838938721629,10.563202589460207,0.267318782847421,0.16791383512833338,683084ae,124.5,7.4,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30040594107442375,0.056952729729266474,10.563202589460207,0.267318782847421,0.16791383512833338,683084ae,124.5,7.4,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30040594107442375,0.05729933161792443,10.563202589460207,0.267318782847421,0.16791383512833338,683084ae,124.5,7.4,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30040594107442375,0.05511013866191552,10.563202589460207,0.267318782847421,0.16791383512833338,683084ae,124.5,7.4,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30453345565724393,0.052342372713280544,10.695109700499218,0.27038915763112487,0.164521281340434,49278946,321.9,5.9,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30453345565724393,0.054981795504989675,10.695109700499218,0.27038915763112487,0.164521281340434,49278946,321.9,5.9,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30453345565724393,0.05491688707319443,10.695109700499218,0.27038915763112487,0.164521281340434,49278946,321.9,5.9,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30453345565724393,0.05543678535436588,10.695109700499218,0.27038915763112487,0.164521281340434,49278946,321.9,5.9,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30453345565724393,0.05495734386039628,10.695109700499218,0.27038915763112487,0.164521281340434,49278946,321.9,5.9,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016718596098957,0.05648231944093229,10.60981420684777,0.26922801978051863,0.17465044241962294,57011cab,139.0,4.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016718596098957,0.05860790575800505,10.60981420684777,0.26922801978051863,0.17465044241962294,57011cab,139.0,4.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016718596098957,0.05806226950582703,10.60981420684777,0.26922801978051863,0.17465044241962294,57011cab,139.0,4.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016718596098957,0.058491357749496875,10.60981420684777,0.26922801978051863,0.17465044241962294,57011cab,139.0,4.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30016718596098957,0.056896448283308865,10.60981420684777,0.26922801978051863,0.17465044241962294,57011cab,139.0,4.8,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30236858775098624,0.052943674579569944,10.643527421300382,0.2694014726038487,0.1688938845553872,51906dee,223.3,4.8,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30236858775098624,0.056960180875965986,10.643527421300382,0.2694014726038487,0.1688938845553872,51906dee,223.3,4.8,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30236858775098624,0.05654544111520882,10.643527421300382,0.2694014726038487,0.1688938845553872,51906dee,223.3,4.8,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30236858775098624,0.056986674961589386,10.643527421300382,0.2694014726038487,0.1688938845553872,51906dee,223.3,4.8,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30236858775098624,0.05499276683280595,10.643527421300382,0.2694014726038487,0.1688938845553872,51906dee,223.3,4.8,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3007143169768118,0.04985778021089743,10.606016574439659,0.2688256101106344,0.17187963293059302,c26a1a1b,396.6,4.0,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3007143169768118,0.058659994204861475,10.606016574439659,0.2688256101106344,0.17187963293059302,c26a1a1b,396.6,4.0,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3007143169768118,0.058524703440943314,10.606016574439659,0.2688256101106344,0.17187963293059302,c26a1a1b,396.6,4.0,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3007143169768118,0.05884631945490962,10.606016574439659,0.2688256101106344,0.17187963293059302,c26a1a1b,396.6,4.0,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3007143169768118,0.058118576280898504,10.606016574439659,0.2688256101106344,0.17187963293059302,c26a1a1b,396.6,4.0,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008851595657237,0.05703461000589176,10.636981409874423,0.2699030113943265,0.1750924958320698,998b0119,168.1,7.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008851595657237,0.05527003626074387,10.636981409874423,0.2699030113943265,0.1750924958320698,998b0119,168.1,7.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008851595657237,0.05948950485556802,10.636981409874423,0.2699030113943265,0.1750924958320698,998b0119,168.1,7.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008851595657237,0.05928146796037277,10.636981409874423,0.2699030113943265,0.1750924958320698,998b0119,168.1,7.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3008851595657237,0.05718153578174841,10.636981409874423,0.2699030113943265,0.1750924958320698,998b0119,168.1,7.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000746090398,0.05642109775626517,10.606340834063083,0.2691711404777009,0.17502326266787835,4bea8bd4,281.4,5.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000746090398,0.058588606710837224,10.606340834063083,0.2691711404777009,0.17502326266787835,4bea8bd4,281.4,5.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000746090398,0.0588274800974393,10.606340834063083,0.2691711404777009,0.17502326266787835,4bea8bd4,281.4,5.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000746090398,0.05944921391239173,10.606340834063083,0.2691711404777009,0.17502326266787835,4bea8bd4,281.4,5.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000746090398,0.05483427127906483,10.606340834063083,0.2691711404777009,0.17502326266787835,4bea8bd4,281.4,5.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3078831103080862,0.04910132338155064,10.61625255835829,0.2697319521244887,0.1660187994273996,80aafca0,330.6,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3078831103080862,0.05505849453996096,10.61625255835829,0.2697319521244887,0.1660187994273996,80aafca0,330.6,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3078831103080862,0.05630704693198202,10.61625255835829,0.2697319521244887,0.1660187994273996,80aafca0,330.6,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3078831103080862,0.0561330970729268,10.61625255835829,0.2697319521244887,0.1660187994273996,80aafca0,330.6,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3078831103080862,0.05545550937733362,10.61625255835829,0.2697319521244887,0.1660187994273996,80aafca0,330.6,5.3,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3022373160330133,0.05370224212574693,10.66394787170144,0.2703134698818319,0.1717175279853457,2a9225ce,472.7,5.2,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3022373160330133,0.05895590447576587,10.66394787170144,0.2703134698818319,0.1717175279853457,2a9225ce,472.7,5.2,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3022373160330133,0.05878635222381326,10.66394787170144,0.2703134698818319,0.1717175279853457,2a9225ce,472.7,5.2,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3022373160330133,0.05889557953304106,10.66394787170144,0.2703134698818319,0.1717175279853457,2a9225ce,472.7,5.2,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3022373160330133,0.05907118904219071,10.66394787170144,0.2703134698818319,0.1717175279853457,2a9225ce,472.7,5.2,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003364554169376,0.05874143477568832,10.607393708073428,0.2691962057657507,0.17498882088294482,e9021279,207.9,5.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003364554169376,0.05605458906940857,10.607393708073428,0.2691962057657507,0.17498882088294482,e9021279,207.9,5.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003364554169376,0.05913759295867994,10.607393708073428,0.2691962057657507,0.17498882088294482,e9021279,207.9,5.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003364554169376,0.05992926712061181,10.607393708073428,0.2691962057657507,0.17498882088294482,e9021279,207.9,5.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30003364554169376,0.060341357681173706,10.607393708073428,0.2691962057657507,0.17498882088294482,e9021279,207.9,5.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30309434849198347,0.04388109448400538,8.989824572009404,0.2342699427411812,0.15495829536537567,b54da415,64.6,6.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30309434849198347,0.05290372863510052,8.989824572009404,0.2342699427411812,0.15495829536537567,b54da415,64.6,6.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30309434849198347,0.052997192373610974,8.989824572009404,0.2342699427411812,0.15495829536537567,b54da415,64.6,6.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30309434849198347,0.05294243985869275,8.989824572009404,0.2342699427411812,0.15495829536537567,b54da415,64.6,6.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30309434849198347,0.053686646958680535,8.989824572009404,0.2342699427411812,0.15495829536537567,b54da415,64.6,6.9,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004719971688536,0.0537077098057302,10.620078776766642,0.26938811370576227,0.1749934526900617,a92f3181,178.6,7.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004719971688536,0.05850717115903959,10.620078776766642,0.26938811370576227,0.1749934526900617,a92f3181,178.6,7.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004719971688536,0.05812294982863351,10.620078776766642,0.26938811370576227,0.1749934526900617,a92f3181,178.6,7.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004719971688536,0.05821810528638159,10.620078776766642,0.26938811370576227,0.1749934526900617,a92f3181,178.6,7.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3004719971688536,0.05934554085519561,10.620078776766642,0.26938811370576227,0.1749934526900617,a92f3181,178.6,7.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000006030072385,0.05243986134671163,10.604568557897295,0.2691031773054944,0.1748216883279989,2369d113,314.8,5.3,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000006030072385,0.05828088541801571,10.604568557897295,0.2691031773054944,0.1748216883279989,2369d113,314.8,5.3,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000006030072385,0.058684433506706594,10.604568557897295,0.2691031773054944,0.1748216883279989,2369d113,314.8,5.3,10.2
