Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364105,0.05710248109702671,10.611555487304038,0.26925431754925455,0.17606426344355836,f4297605,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364105,0.05913679840133492,10.611555487304038,0.26925431754925455,0.17606426344355836,f4297605,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364105,0.05899103371508964,10.611555487304038,0.26925431754925455,0.17606426344355836,f4297605,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364105,0.05874592842464634,10.611555487304038,0.26925431754925455,0.17606426344355836,f4297605,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418364105,0.058016437840596284,10.611555487304038,0.26925431754925455,0.17606426344355836,f4297605,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418345803,0.05597499084620589,10.608751689477428,0.2692543175491179,0.17520404986758797,02eeda25,531.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418345803,0.05877473068618413,10.608751689477428,0.2692543175491179,0.17520404986758797,02eeda25,531.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418345803,0.058726619199729796,10.608751689477428,0.2692543175491179,0.17520404986758797,02eeda25,531.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418345803,0.05883129409847555,10.608751689477428,0.2692543175491179,0.17520404986758797,02eeda25,531.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418345803,0.05766775941291465,10.608751689477428,0.2692543175491179,0.17520404986758797,02eeda25,531.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840914,0.05831983554544157,10.611555487317021,0.269254317549587,0.17606426344307785,7b36254f,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840914,0.05814998297285863,10.611555487317021,0.269254317549587,0.17606426344307785,7b36254f,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840914,0.05866611409351289,10.611555487317021,0.269254317549587,0.17606426344307785,7b36254f,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840914,0.05855274036804915,10.611555487317021,0.269254317549587,0.17606426344307785,7b36254f,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840914,0.05731609052949665,10.611555487317021,0.269254317549587,0.17606426344307785,7b36254f,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241839109,0.05562890126225101,10.61155548731173,0.2692543175494519,0.17606426344326304,71e15c8d,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241839109,0.05860579321041878,10.61155548731173,0.2692543175494519,0.17606426344326304,71e15c8d,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241839109,0.0585178579287139,10.61155548731173,0.2692543175494519,0.17606426344326304,71e15c8d,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241839109,0.058509512353318145,10.61155548731173,0.2692543175494519,0.17606426344326304,71e15c8d,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241839109,0.057591399478646436,10.61155548731173,0.2692543175494519,0.17606426344326304,71e15c8d,530.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836571,0.05001489978308922,10.611555487304281,0.26925431754926127,0.1760642634435237,d5bea1ea,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836571,0.058834161954868416,10.611555487304281,0.26925431754926127,0.1760642634435237,d5bea1ea,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836571,0.058713364180882216,10.611555487304281,0.26925431754926127,0.1760642634435237,d5bea1ea,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836571,0.05870411807441146,10.611555487304281,0.26925431754926127,0.1760642634435237,d5bea1ea,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836571,0.05914935541692306,10.611555487304281,0.26925431754926127,0.1760642634435237,d5bea1ea,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831012,0.04612296035760967,10.608751689466192,0.2692543175488493,0.17520404986794821,dacafbdc,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831012,0.05920628915382776,10.608751689466192,0.2692543175488493,0.17520404986794821,dacafbdc,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831012,0.05897879591937205,10.608751689466192,0.2692543175488493,0.17520404986794821,dacafbdc,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831012,0.059105301224392816,10.608751689466192,0.2692543175488493,0.17520404986794821,dacafbdc,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831012,0.059635398537632785,10.608751689466192,0.2692543175488493,0.17520404986794821,dacafbdc,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418388225,0.04926944493023196,10.61155548731089,0.2692543175494302,0.17606426344329312,d1f6152e,531.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418388225,0.05804059143347545,10.61155548731089,0.2692543175494302,0.17606426344329312,d1f6152e,531.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418388225,0.05739256575859245,10.61155548731089,0.2692543175494302,0.17606426344329312,d1f6152e,531.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418388225,0.05807851987599019,10.61155548731089,0.2692543175494302,0.17606426344329312,d1f6152e,531.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418388225,0.058730893567575326,10.61155548731089,0.2692543175494302,0.17606426344329312,d1f6152e,531.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837233,0.05725946264872345,10.611555487306264,0.26925431754931256,0.17606426344346163,93ea4151,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837233,0.0587749359450333,10.611555487306264,0.26925431754931256,0.17606426344346163,93ea4151,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837233,0.059465224289561365,10.611555487306264,0.26925431754931256,0.17606426344346163,93ea4151,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837233,0.059081428355708066,10.611555487306264,0.26925431754931256,0.17606426344346163,93ea4151,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837233,0.05911946607239531,10.611555487306264,0.26925431754931256,0.17606426344346163,93ea4151,530.6,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418327135,0.053092478479454024,10.6087516894717,0.26925431754898055,0.1752040498677897,0be7a1ef,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418327135,0.058878770610754846,10.6087516894717,0.26925431754898055,0.1752040498677897,0be7a1ef,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418327135,0.06028205989729821,10.6087516894717,0.26925431754898055,0.1752040498677897,0be7a1ef,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418327135,0.05987925433475891,10.6087516894717,0.26925431754898055,0.1752040498677897,0be7a1ef,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418327135,0.05985864680450072,10.6087516894717,0.26925431754898055,0.1752040498677897,0be7a1ef,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418337554,0.054517225048144366,10.60875168947477,0.2692543175490541,0.17520404986766738,8a437e91,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418337554,0.05805117202330209,10.60875168947477,0.2692543175490541,0.17520404986766738,8a437e91,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418337554,0.05964597481078508,10.60875168947477,0.2692543175490541,0.17520404986766738,8a437e91,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418337554,0.059069516628337,10.60875168947477,0.2692543175490541,0.17520404986766738,8a437e91,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418337554,0.059380946581009994,10.60875168947477,0.2692543175490541,0.17520404986766738,8a437e91,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841014,0.0537491148953576,10.611555487317375,0.269254317549595,0.17606426344307008,e610aec6,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841014,0.05807515365761786,10.611555487317375,0.269254317549595,0.17606426344307008,e610aec6,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841014,0.05899197149472776,10.611555487317375,0.269254317549595,0.17606426344307008,e610aec6,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841014,0.05800803872677337,10.611555487317375,0.269254317549595,0.17606426344307008,e610aec6,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841014,0.05939703363657516,10.611555487317375,0.269254317549595,0.17606426344307008,e610aec6,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418401853,0.05146072719145828,10.61155548731496,0.2692543175495335,0.1760642634431577,3aebd18c,530.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418401853,0.05876629708828374,10.61155548731496,0.2692543175495335,0.1760642634431577,3aebd18c,530.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418401853,0.05908955491030431,10.61155548731496,0.2692543175495335,0.1760642634431577,3aebd18c,530.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418401853,0.05888630340874732,10.61155548731496,0.2692543175495335,0.1760642634431577,3aebd18c,530.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418401853,0.05961915380592967,10.61155548731496,0.2692543175495335,0.1760642634431577,3aebd18c,530.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831471,0.05350972408495845,10.608751689467606,0.26925431754888385,0.1752040498679014,9d8dc4e1,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831471,0.057749909168070344,10.608751689467606,0.26925431754888385,0.1752040498679014,9d8dc4e1,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831471,0.05784108778294446,10.608751689467606,0.26925431754888385,0.1752040498679014,9d8dc4e1,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831471,0.05769517406063962,10.608751689467606,0.26925431754888385,0.1752040498679014,9d8dc4e1,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831471,0.058510941907247566,10.608751689467606,0.26925431754888385,0.1752040498679014,9d8dc4e1,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840226,0.05291202479364379,10.611555487315062,0.2692543175495362,0.17606426344315126,6b1a86b3,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840226,0.05679375482435166,10.611555487315062,0.2692543175495362,0.17606426344315126,6b1a86b3,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840226,0.05888034990255909,10.611555487315062,0.2692543175495362,0.17606426344315126,6b1a86b3,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840226,0.05855074410864134,10.611555487315062,0.2692543175495362,0.17606426344315126,6b1a86b3,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840226,0.05940969186406996,10.611555487315062,0.2692543175495362,0.17606426344315126,6b1a86b3,530.7,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834619,0.048272444336175245,10.608751689477524,0.2692543175491201,0.17520404986758253,56f7fcfb,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834619,0.05848001479357059,10.608751689477524,0.2692543175491201,0.17520404986758253,56f7fcfb,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834619,0.05886446114435084,10.608751689477524,0.2692543175491201,0.17520404986758253,56f7fcfb,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834619,0.058510415472245406,10.608751689477524,0.2692543175491201,0.17520404986758253,56f7fcfb,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834619,0.05952799479810233,10.608751689477524,0.2692543175491201,0.17520404986758253,56f7fcfb,530.5,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377217,0.057471696313143666,10.611555487307664,0.26925431754934803,0.1760642634434068,84e53726,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377217,0.0585253941738548,10.611555487307664,0.26925431754934803,0.1760642634434068,84e53726,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377217,0.05921038797946899,10.611555487307664,0.26925431754934803,0.1760642634434068,84e53726,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377217,0.058999111851388064,10.611555487307664,0.26925431754934803,0.1760642634434068,84e53726,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377217,0.05859279179046496,10.611555487307664,0.26925431754934803,0.1760642634434068,84e53726,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840202,0.05508712952936004,10.61155548731501,0.26925431754953466,0.17606426344315426,5c897805,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840202,0.058167782307830054,10.61155548731501,0.26925431754953466,0.17606426344315426,5c897805,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840202,0.05888073017729238,10.61155548731501,0.26925431754953466,0.17606426344315426,5c897805,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840202,0.05873428017722046,10.61155548731501,0.26925431754953466,0.17606426344315426,5c897805,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840202,0.05884486513738166,10.61155548731501,0.26925431754953466,0.17606426344315426,5c897805,530.3,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836524,0.05402476840141538,10.611555487304269,0.2692543175492608,0.17606426344353993,140845e8,529.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836524,0.0587002216732395,10.611555487304269,0.2692543175492608,0.17606426344353993,140845e8,529.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836524,0.05916581881923096,10.611555487304269,0.2692543175492608,0.17606426344353993,140845e8,529.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836524,0.058886312800214446,10.611555487304269,0.2692543175492608,0.17606426344353993,140845e8,529.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836524,0.05902589297478945,10.611555487304269,0.2692543175492608,0.17606426344353993,140845e8,529.8,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840993,0.05651952497420034,10.611555487317382,0.26925431754959567,0.17606426344307885,bbf11d5b,530.9,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840993,0.05705685700398646,10.611555487317382,0.26925431754959567,0.17606426344307885,bbf11d5b,530.9,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840993,0.05798011538097458,10.611555487317382,0.26925431754959567,0.17606426344307885,bbf11d5b,530.9,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840993,0.05830272555626002,10.611555487317382,0.26925431754959567,0.17606426344307885,bbf11d5b,530.9,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241840993,0.05840603061991609,10.611555487317382,0.26925431754959567,0.17606426344307885,bbf11d5b,530.9,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841828,0.0509897207741797,10.611555487319796,0.26925431754965673,0.17606426344298964,cff339e7,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841828,0.05846177509238206,10.611555487319796,0.26925431754965673,0.17606426344298964,cff339e7,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841828,0.058926798511865185,10.611555487319796,0.26925431754965673,0.17606426344298964,cff339e7,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841828,0.05859805955320221,10.611555487319796,0.26925431754965673,0.17606426344298964,cff339e7,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841828,0.05936075178228746,10.611555487319796,0.26925431754965673,0.17606426344298964,cff339e7,531.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183825,0.049435790580344564,10.611555487309175,0.2692543175493872,0.176064263443351,7527ba62,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183825,0.058421694538724186,10.611555487309175,0.2692543175493872,0.176064263443351,7527ba62,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183825,0.05934539107766323,10.611555487309175,0.2692543175493872,0.176064263443351,7527ba62,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183825,0.059388860502289,10.611555487309175,0.2692543175493872,0.176064263443351,7527ba62,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183825,0.0601704929326053,10.611555487309175,0.2692543175493872,0.176064263443351,7527ba62,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377384,0.046979918125822764,10.611555487307745,0.2692543175493502,0.17606426344340764,9e0f26c4,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377384,0.05832572230312756,10.611555487307745,0.2692543175493502,0.17606426344340764,9e0f26c4,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377384,0.058622983840429965,10.611555487307745,0.2692543175493502,0.17606426344340764,9e0f26c4,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377384,0.058007537500207255,10.611555487307745,0.2692543175493502,0.17606426344340764,9e0f26c4,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377384,0.06012731637228249,10.611555487307745,0.2692543175493502,0.17606426344340764,9e0f26c4,530.4,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838886,0.04816511702540888,10.611555487311236,0.2692543175494385,0.17606426344329873,e33d91a6,531.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838886,0.05780729112160791,10.611555487311236,0.2692543175494385,0.17606426344329873,e33d91a6,531.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838886,0.05822487223799208,10.611555487311236,0.2692543175494385,0.17606426344329873,e33d91a6,531.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838886,0.05808038356764446,10.611555487311236,0.2692543175494385,0.17606426344329873,e33d91a6,531.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838886,0.05851465387352851,10.611555487311236,0.2692543175494385,0.17606426344329873,e33d91a6,531.1,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377345,0.05947051599822057,10.611555487307685,0.26925431754934886,0.1760642634434052,f7e3ef5f,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377345,0.05967526193782572,10.611555487307685,0.26925431754934886,0.1760642634434052,f7e3ef5f,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377345,0.05970804289223695,10.611555487307685,0.26925431754934886,0.1760642634434052,f7e3ef5f,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377345,0.0597549995899684,10.611555487307685,0.26925431754934886,0.1760642634434052,f7e3ef5f,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418377345,0.060043331056522625,10.611555487307685,0.26925431754934886,0.1760642634434052,f7e3ef5f,530.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834466,0.05858123373069156,10.608751689477003,0.2692543175491065,0.17520404986759117,a43d86c2,531.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834466,0.059204548101750576,10.608751689477003,0.2692543175491065,0.17520404986759117,a43d86c2,531.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834466,0.059310092702574514,10.608751689477003,0.2692543175491065,0.17520404986759117,a43d86c2,531.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834466,0.05942152498538533,10.608751689477003,0.2692543175491065,0.17520404986759117,a43d86c2,531.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834466,0.059275857513178876,10.608751689477003,0.2692543175491065,0.17520404986759117,a43d86c2,531.0,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836963,0.05852991221374412,10.611555487305528,0.2692543175492934,0.17606426344349285,5a2ba9db,530.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836963,0.058549337523974454,10.611555487305528,0.2692543175492934,0.17606426344349285,5a2ba9db,530.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836963,0.0588493341534698,10.611555487305528,0.2692543175492934,0.17606426344349285,5a2ba9db,530.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836963,0.059096269632028346,10.611555487305528,0.2692543175492934,0.17606426344349285,5a2ba9db,530.2,4.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836963,0.05944852686401151,10.611555487305528,0.2692543175492934,0.17606426344349285,5a2ba9db,530.2,4.4,10.0
