Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418356073,0.05842519287592195,10.608751689480483,0.2692543175491907,0.17520404986747143,f4e5dc11,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183761,0.05623573154854708,10.61155548730729,0.26925431754933876,0.176064263443416,511bb734,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183761,0.05778362064598582,10.61155548730729,0.26925431754933876,0.176064263443416,511bb734,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183761,0.058779525347306065,10.61155548730729,0.26925431754933876,0.176064263443416,511bb734,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183761,0.05845591174099397,10.61155548730729,0.26925431754933876,0.176064263443416,511bb734,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300020424183761,0.05867312916274225,10.61155548730729,0.26925431754933876,0.176064263443416,511bb734,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834815,0.05266353351768083,10.608751689478078,0.2692543175491328,0.17520404986755625,012a4275,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834815,0.057406440970694805,10.608751689478078,0.2692543175491328,0.17520404986755625,012a4275,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834815,0.05880880815821744,10.608751689478078,0.2692543175491328,0.17520404986755625,012a4275,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834815,0.058755012498084354,10.608751689478078,0.2692543175491328,0.17520404986755625,012a4275,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834815,0.059326334269095046,10.608751689478078,0.2692543175491328,0.17520404986755625,012a4275,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418353964,0.049800788939927725,10.608751689480044,0.269254317549179,0.1752040498675068,5e323e68,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418353964,0.059211842123961744,10.608751689480044,0.269254317549179,0.1752040498675068,5e323e68,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418353964,0.0597131599224834,10.608751689480044,0.269254317549179,0.1752040498675068,5e323e68,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418353964,0.05827582656923748,10.608751689480044,0.269254317549179,0.1752040498675068,5e323e68,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418353964,0.05991042425087074,10.608751689480044,0.269254317549179,0.1752040498675068,5e323e68,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836725,0.050475829878689836,10.611555487304802,0.26925431754927387,0.17606426344351261,6b87fae2,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836725,0.05795381980338446,10.611555487304802,0.26925431754927387,0.17606426344351261,6b87fae2,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836725,0.05910605599727762,10.611555487304802,0.26925431754927387,0.17606426344351261,6b87fae2,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836725,0.05845834579153392,10.611555487304802,0.26925431754927387,0.17606426344351261,6b87fae2,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836725,0.06010695726291539,10.611555487304802,0.26925431754927387,0.17606426344351261,6b87fae2,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835975,0.053151066420530496,10.611555487302594,0.26925431754921864,0.17606426344359277,337dbc17,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835975,0.05597841209473554,10.611555487302594,0.26925431754921864,0.17606426344359277,337dbc17,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835975,0.05777942503882504,10.611555487302594,0.26925431754921864,0.17606426344359277,337dbc17,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835975,0.05701917654909446,10.611555487302594,0.26925431754921864,0.17606426344359277,337dbc17,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835975,0.05910204929743175,10.611555487302594,0.26925431754921864,0.17606426344359277,337dbc17,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836317,0.04657228422548055,10.611555487303715,0.26925431754924695,0.1760642634435638,820c16f0,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836317,0.05897889710517644,10.611555487303715,0.26925431754924695,0.1760642634435638,820c16f0,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836317,0.05921927662798277,10.611555487303715,0.26925431754924695,0.1760642634435638,820c16f0,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836317,0.059105909343447983,10.611555487303715,0.26925431754924695,0.1760642634435638,820c16f0,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836317,0.06084231139408548,10.611555487303715,0.26925431754924695,0.1760642634435638,820c16f0,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836209,0.057447607110410324,10.611555487303258,0.2692543175492359,0.1760642634435674,08c8e31e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836209,0.05855190470816449,10.611555487303258,0.2692543175492359,0.1760642634435674,08c8e31e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836209,0.05906172400895511,10.611555487303258,0.2692543175492359,0.1760642634435674,08c8e31e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836209,0.05972041385937803,10.611555487303258,0.2692543175492359,0.1760642634435674,08c8e31e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836209,0.05932436648577285,10.611555487303258,0.2692543175492359,0.1760642634435674,08c8e31e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418367186,0.05553887100404796,10.611555487304884,0.26925431754927626,0.17606426344352324,813b772c,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418367186,0.059159258898736564,10.611555487304884,0.26925431754927626,0.17606426344352324,813b772c,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418367186,0.05933216434660106,10.611555487304884,0.26925431754927626,0.17606426344352324,813b772c,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418367186,0.05946592820014035,10.611555487304884,0.26925431754927626,0.17606426344352324,813b772c,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418367186,0.05936487476573328,10.611555487304884,0.26925431754927626,0.17606426344352324,813b772c,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418373115,0.05703246673977807,10.611555487306465,0.2692543175493185,0.17606426344345255,4486d4fc,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418373115,0.055612831000007516,10.611555487306465,0.2692543175493185,0.17606426344345255,4486d4fc,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418373115,0.05945385389414172,10.611555487306465,0.2692543175493185,0.17606426344345255,4486d4fc,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418373115,0.059574625806082415,10.611555487306465,0.2692543175493185,0.17606426344345255,4486d4fc,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418373115,0.05962427556848465,10.611555487306465,0.2692543175493185,0.17606426344345255,4486d4fc,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835392,0.05371772341231873,10.608751689480007,0.26925431754917845,0.17520404986750548,2eb6609e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835392,0.05876518009228605,10.608751689480007,0.26925431754917845,0.17520404986750548,2eb6609e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835392,0.0589186086684757,10.608751689480007,0.26925431754917845,0.17520404986750548,2eb6609e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835392,0.059180231780989995,10.608751689480007,0.26925431754917845,0.17520404986750548,2eb6609e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835392,0.05914871706176823,10.608751689480007,0.26925431754917845,0.17520404986750548,2eb6609e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357955,0.056801963759678005,10.608751689481126,0.2692543175492065,0.1752040498674563,a68d9019,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357955,0.057871944212343,10.608751689481126,0.2692543175492065,0.1752040498674563,a68d9019,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357955,0.05797833964855163,10.608751689481126,0.2692543175492065,0.1752040498674563,a68d9019,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357955,0.05828199215883655,10.608751689481126,0.2692543175492065,0.1752040498674563,a68d9019,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418357955,0.058415667302865466,10.608751689481126,0.2692543175492065,0.1752040498674563,a68d9019,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418355035,0.05270206150308319,10.608751689480272,0.2692543175491852,0.175204049867488,87e562f8,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418355035,0.058733584684730326,10.608751689480272,0.2692543175491852,0.175204049867488,87e562f8,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418355035,0.05892395661141381,10.608751689480272,0.2692543175491852,0.175204049867488,87e562f8,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418355035,0.059534052003320646,10.608751689480272,0.2692543175491852,0.175204049867488,87e562f8,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418355035,0.05954046742604137,10.608751689480272,0.2692543175491852,0.175204049867488,87e562f8,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836613,0.0509748394233459,10.61155548730433,0.26925431754926343,0.1760642634435162,80b92694,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836613,0.058472917312611575,10.61155548730433,0.26925431754926343,0.1760642634435162,80b92694,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836613,0.05901761883755387,10.61155548730433,0.26925431754926343,0.1760642634435162,80b92694,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836613,0.058920000017409005,10.61155548730433,0.26925431754926343,0.1760642634435162,80b92694,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836613,0.05998802009076619,10.61155548730433,0.26925431754926343,0.1760642634435162,80b92694,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835217,0.05141830468939935,10.608751689479469,0.2692543175491658,0.17520404986752489,e6364f2c,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835217,0.05710639229945957,10.608751689479469,0.2692543175491658,0.17520404986752489,e6364f2c,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835217,0.05837496668021271,10.608751689479469,0.2692543175491658,0.17520404986752489,e6364f2c,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835217,0.05827153361204039,10.608751689479469,0.2692543175491658,0.17520404986752489,e6364f2c,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835217,0.05986526893219867,10.608751689479469,0.2692543175491658,0.17520404986752489,e6364f2c,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835466,0.054348197754707846,10.608751689480384,0.2692543175491876,0.17520404986751073,717c0220,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835466,0.059309097046800846,10.608751689480384,0.2692543175491876,0.17520404986751073,717c0220,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835466,0.057084699816750135,10.608751689480384,0.2692543175491876,0.17520404986751073,717c0220,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835466,0.05982511492089275,10.608751689480384,0.2692543175491876,0.17520404986751073,717c0220,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835466,0.06033044166540507,10.608751689480384,0.2692543175491876,0.17520404986751073,717c0220,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418379854,0.05740659735156115,10.611555487308415,0.26925431754936724,0.17606426344337694,d35b220f,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418379854,0.05531517080211474,10.611555487308415,0.26925431754936724,0.17606426344337694,d35b220f,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418379854,0.05785535659665971,10.611555487308415,0.26925431754936724,0.17606426344337694,d35b220f,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418379854,0.0597486564381148,10.611555487308415,0.26925431754936724,0.17606426344337694,d35b220f,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418379854,0.06028269924567016,10.611555487308415,0.26925431754936724,0.17606426344337694,d35b220f,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836857,0.05663946938744225,10.611555487305028,0.2692543175492822,0.1760642634434901,0b2e7a98,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836857,0.05813088119627942,10.611555487305028,0.2692543175492822,0.1760642634434901,0b2e7a98,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836857,0.056758754797853285,10.611555487305028,0.2692543175492822,0.1760642634434901,0b2e7a98,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836857,0.058723327657797204,10.611555487305028,0.2692543175492822,0.1760642634434901,0b2e7a98,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836857,0.05931894351002794,10.611555487305028,0.2692543175492822,0.1760642634434901,0b2e7a98,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836612,0.05477098398355316,10.611555487304406,0.2692543175492643,0.17606426344352014,e7f318a6,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836612,0.05887413944395859,10.611555487304406,0.2692543175492643,0.17606426344352014,e7f318a6,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836612,0.05702995178519903,10.611555487304406,0.2692543175492643,0.17606426344352014,e7f318a6,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836612,0.05865928708256199,10.611555487304406,0.2692543175492643,0.17606426344352014,e7f318a6,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836612,0.059745098674280045,10.611555487304406,0.2692543175492643,0.17606426344352014,e7f318a6,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836865,0.054677010257828375,10.611555487305173,0.26925431754928436,0.1760642634434955,ee7324d3,635.7,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836865,0.05861307299062934,10.611555487305173,0.26925431754928436,0.1760642634434955,ee7324d3,635.7,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836865,0.05680360608753429,10.611555487305173,0.26925431754928436,0.1760642634434955,ee7324d3,635.7,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836865,0.05829283525939353,10.611555487305173,0.26925431754928436,0.1760642634434955,ee7324d3,635.7,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836865,0.05944971375662615,10.611555487305173,0.26925431754928436,0.1760642634434955,ee7324d3,635.7,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837934,0.055771079929425336,10.611555487308303,0.26925431754936335,0.17606426344338372,53381189,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837934,0.055693783528447866,10.611555487308303,0.26925431754936335,0.17606426344338372,53381189,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837934,0.05729005588901246,10.611555487308303,0.26925431754936335,0.17606426344338372,53381189,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837934,0.059010011886244565,10.611555487308303,0.26925431754936335,0.17606426344338372,53381189,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241837934,0.05994099338611824,10.611555487308303,0.26925431754936335,0.17606426344338372,53381189,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360714,0.05481642576934373,10.611555487302882,0.26925431754922596,0.17606426344358211,5c8d7de8,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360714,0.05834662113492444,10.611555487302882,0.26925431754922596,0.17606426344358211,5c8d7de8,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360714,0.05662612288581672,10.611555487302882,0.26925431754922596,0.17606426344358211,5c8d7de8,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360714,0.058272632484301215,10.611555487302882,0.26925431754922596,0.17606426344358211,5c8d7de8,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418360714,0.058906379539969723,10.611555487302882,0.26925431754922596,0.17606426344358211,5c8d7de8,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835977,0.05055404464566299,10.61155548730251,0.26925431754921747,0.17606426344358808,e4d4527e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835977,0.05763575049689114,10.61155548730251,0.26925431754921747,0.17606426344358808,e4d4527e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835977,0.05615139520723947,10.61155548730251,0.26925431754921747,0.17606426344358808,e4d4527e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835977,0.058124297128491854,10.61155548730251,0.26925431754921747,0.17606426344358808,e4d4527e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241835977,0.05973723056020453,10.61155548730251,0.26925431754921747,0.17606426344358808,e4d4527e,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834473,0.05526790197518888,10.608751689477236,0.2692543175491124,0.17520404986761087,500ea7f1,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834473,0.0594109032703543,10.608751689477236,0.2692543175491124,0.17520404986761087,500ea7f1,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834473,0.060294197533446704,10.608751689477236,0.2692543175491124,0.17520404986761087,500ea7f1,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834473,0.06003807284251385,10.608751689477236,0.2692543175491124,0.17520404986761087,500ea7f1,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241834473,0.06030762188976982,10.608751689477236,0.2692543175491124,0.17520404986761087,500ea7f1,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836878,0.0568805414821045,10.611555487305383,0.2692543175492891,0.17606426344350895,5dfbf2fe,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836878,0.058613612650164966,10.611555487305383,0.2692543175492891,0.17606426344350895,5dfbf2fe,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836878,0.05926800264002487,10.611555487305383,0.2692543175492891,0.17606426344350895,5dfbf2fe,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836878,0.05912667520057034,10.611555487305383,0.2692543175492891,0.17606426344350895,5dfbf2fe,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836878,0.059246048903892234,10.611555487305383,0.2692543175492891,0.17606426344350895,5dfbf2fe,635.9,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418352504,0.056788031452506035,10.608751689479632,0.26925431754917045,0.1752040498675272,228eab28,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418352504,0.057829885762539154,10.608751689479632,0.26925431754917045,0.1752040498675272,228eab28,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418352504,0.05834988131863381,10.608751689479632,0.26925431754917045,0.1752040498675272,228eab28,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418352504,0.0588503801403109,10.608751689479632,0.26925431754917045,0.1752040498675272,228eab28,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418352504,0.05855344199129839,10.608751689479632,0.26925431754917045,0.1752040498675272,228eab28,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418359026,0.0561749905402383,10.611555487302375,0.2692543175492141,0.1760642634436017,6978d1d1,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418359026,0.056162703457697055,10.611555487302375,0.2692543175492141,0.1760642634436017,6978d1d1,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418359026,0.05890023875549866,10.611555487302375,0.2692543175492141,0.1760642634436017,6978d1d1,635.8,5.9,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418359026,0.058983871757393856,10.611555487302375,0.2692543175492141,0.1760642634436017,6978d1d1,635.8,5.9,10.0
