Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042734311735,0.0580015724890513,10.61155558002924,0.26925431990791043,0.17606426016971238,6630af45,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042640332505,0.05164185309530203,10.611555552448182,0.26925431920633003,0.17606426114354895,549274cd,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042640332505,0.05834999047248155,10.611555552448182,0.26925431920633003,0.17606426114354895,549274cd,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042640332505,0.05836528298320624,10.611555552448182,0.26925431920633003,0.17606426114354895,549274cd,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042640332505,0.05832234042571222,10.611555552448182,0.26925431920633003,0.17606426114354895,549274cd,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042640332505,0.05876387396798009,10.611555552448182,0.26925431920633003,0.17606426114354895,549274cd,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280990357,0.05363120357001329,10.611555602214183,0.26925432047223097,0.17606425938643855,5c691e0e,828.2,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280990357,0.05736796214008264,10.611555602214183,0.26925432047223097,0.17606425938643855,5c691e0e,828.2,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280990357,0.05774671616097209,10.611555602214183,0.26925432047223097,0.17606425938643855,5c691e0e,828.2,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280990357,0.05762464039772818,10.611555602214183,0.26925432047223097,0.17606425938643855,5c691e0e,828.2,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204280990357,0.05808886627822425,10.611555602214183,0.26925432047223097,0.17606425938643855,5c691e0e,828.2,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256896819,0.04991062239891084,10.611555531503814,0.2692543186735675,0.17606426188301053,2f004343,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256896819,0.05791256074604421,10.611555531503814,0.2692543186735675,0.17606426188301053,2f004343,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256896819,0.058195881649665535,10.611555531503814,0.2692543186735675,0.17606426188301053,2f004343,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256896819,0.05810043443700436,10.611555531503814,0.2692543186735675,0.17606426188301053,2f004343,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204256896819,0.05912670308102374,10.611555531503814,0.2692543186735675,0.17606426188301053,2f004343,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042668480366,0.057384965287577465,10.61155556070879,0.26925431941645667,0.17606426085185617,463981d7,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042668480366,0.05854297305888154,10.61155556070879,0.26925431941645667,0.17606426085185617,463981d7,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042668480366,0.058282786462066964,10.61155556070879,0.26925431941645667,0.17606426085185617,463981d7,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042668480366,0.058575613351963915,10.61155556070879,0.26925431941645667,0.17606426085185617,463981d7,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042668480366,0.05780526306936587,10.61155556070879,0.26925431941645667,0.17606426085185617,463981d7,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042381402155,0.05536079248827495,10.608751677891322,0.2692543172733198,0.17520405024713914,d9460442,827.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042381402155,0.05832987775108103,10.608751677891322,0.2692543172733198,0.17520405024713914,d9460442,827.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042381402155,0.05816317661044969,10.608751677891322,0.2692543172733198,0.17520405024713914,d9460442,827.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042381402155,0.05842687922714293,10.608751677891322,0.2692543172733198,0.17520405024713914,d9460442,827.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042381402155,0.05795443046585346,10.608751677891322,0.2692543172733198,0.17520405024713914,d9460442,827.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257199628,0.05669216925600331,10.611555532392325,0.26925431869616956,0.1760642618516199,3e5635ac,828.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257199628,0.05670974042991333,10.611555532392325,0.26925431869616956,0.1760642618516199,3e5635ac,828.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257199628,0.05863774412405687,10.611555532392325,0.26925431869616956,0.1760642618516199,3e5635ac,828.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257199628,0.05880415421449088,10.611555532392325,0.26925431869616956,0.1760642618516199,3e5635ac,828.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257199628,0.058230459220402216,10.611555532392325,0.26925431869616956,0.1760642618516199,3e5635ac,828.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042786841,0.05627116861224846,10.611555595445738,0.2692543203000611,0.17606425962541375,0a483263,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042786841,0.0578544805461136,10.611555595445738,0.2692543203000611,0.17606425962541375,0a483263,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042786841,0.057658596398578635,10.611555595445738,0.2692543203000611,0.17606425962541375,0a483263,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042786841,0.0578491371597235,10.611555595445738,0.2692543203000611,0.17606425962541375,0a483263,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042786841,0.05761549132478802,10.611555595445738,0.2692543203000611,0.17606425962541375,0a483263,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204255205424,0.056351772131196416,10.611555526539945,0.26925431854730036,0.17606426205827513,455c30e3,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204255205424,0.055989646086279585,10.611555526539945,0.26925431854730036,0.17606426205827513,455c30e3,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204255205424,0.05861374710544077,10.611555526539945,0.26925431854730036,0.17606426205827513,455c30e3,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204255205424,0.058614775282119246,10.611555526539945,0.26925431854730036,0.17606426205827513,455c30e3,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204255205424,0.05815042210019971,10.611555526539945,0.26925431854730036,0.17606426205827513,455c30e3,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042548590113,0.052861149841708616,10.611555525522949,0.2692543185214326,0.17606426209414697,25499f13,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042548590113,0.05643665154070369,10.611555525522949,0.2692543185214326,0.17606426209414697,25499f13,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042548590113,0.05761451219929824,10.611555525522949,0.2692543185214326,0.17606426209414697,25499f13,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042548590113,0.057627060562425336,10.611555525522949,0.2692543185214326,0.17606426209414697,25499f13,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042548590113,0.058544454011816204,10.611555525522949,0.2692543185214326,0.17606426209414697,25499f13,828.6,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204265037135,0.04728813851906753,10.611555555394308,0.26925431928126886,0.17606426103950842,0f029a1e,827.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204265037135,0.05826804753520319,10.611555555394308,0.26925431928126886,0.17606426103950842,0f029a1e,827.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204265037135,0.05840445927355168,10.611555555394308,0.26925431928126886,0.17606426103950842,0f029a1e,827.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204265037135,0.05810734659428571,10.611555555394308,0.26925431928126886,0.17606426103950842,0f029a1e,827.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204265037135,0.0595357211194162,10.611555555394308,0.26925431928126886,0.17606426103950842,0f029a1e,827.8,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236420287,0.047316370316587454,10.608751672497446,0.2692543171449222,0.17520405042384454,07d47292,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236420287,0.057027305604851995,10.608751672497446,0.2692543171449222,0.17520405042384454,07d47292,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236420287,0.05740106021807001,10.608751672497446,0.2692543171449222,0.17520405042384454,07d47292,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236420287,0.05701567778061829,10.608751672497446,0.2692543171449222,0.17520405042384454,07d47292,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204236420287,0.058852312707548884,10.608751672497446,0.2692543171449222,0.17520405042384454,07d47292,828.1,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042656011857,0.05754680642968832,10.611555557049568,0.26925431932337685,0.17606426098106187,34ff0398,827.9,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042656011857,0.056102417585775326,10.611555557049568,0.26925431932337685,0.17606426098106187,34ff0398,827.9,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042656011857,0.058538578335281276,10.611555557049568,0.26925431932337685,0.17606426098106187,34ff0398,827.9,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042656011857,0.05796284844035394,10.611555557049568,0.26925431932337685,0.17606426098106187,34ff0398,827.9,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042656011857,0.0581369075539323,10.611555557049568,0.26925431932337685,0.17606426098106187,34ff0398,827.9,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042397162176,0.055598276780197096,10.60875168283383,0.2692543173909719,0.1752040500852161,7c26aa47,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042397162176,0.05718272194097971,10.60875168283383,0.2692543173909719,0.1752040500852161,7c26aa47,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042397162176,0.05762507986436001,10.60875168283383,0.2692543173909719,0.1752040500852161,7c26aa47,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042397162176,0.05726834102229352,10.60875168283383,0.2692543173909719,0.1752040500852161,7c26aa47,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042397162176,0.057468317980767354,10.60875168283383,0.2692543173909719,0.1752040500852161,7c26aa47,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042539083823,0.05295756186499334,10.61155552273325,0.26925431845047026,0.1760642621926715,17a70821,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042539083823,0.05825682737157845,10.61155552273325,0.26925431845047026,0.1760642621926715,17a70821,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042539083823,0.05868323712389961,10.61155552273325,0.26925431845047026,0.1760642621926715,17a70821,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042539083823,0.05844687564528079,10.61155552273325,0.26925431845047026,0.1760642621926715,17a70821,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042539083823,0.0584823218836259,10.61155552273325,0.26925431845047026,0.1760642621926715,17a70821,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042474190216,0.05562090668098235,10.611555503687987,0.2692543179660156,0.1760642628650887,93462950,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042474190216,0.05785484874979321,10.611555503687987,0.2692543179660156,0.1760642628650887,93462950,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042474190216,0.05784467029746044,10.611555503687987,0.2692543179660156,0.1760642628650887,93462950,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042474190216,0.05728789573309034,10.611555503687987,0.2692543179660156,0.1760642628650887,93462950,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042474190216,0.05758750099658452,10.611555503687987,0.2692543179660156,0.1760642628650887,93462950,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204263443336,0.05603473496949804,10.6115555507165,0.26925431916228404,0.17606426120465224,2c6d4093,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204263443336,0.05581984186728826,10.6115555507165,0.26925431916228404,0.17606426120465224,2c6d4093,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204263443336,0.05802447390846399,10.6115555507165,0.26925431916228404,0.17606426120465224,2c6d4093,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204263443336,0.0581228873455527,10.6115555507165,0.26925431916228404,0.17606426120465224,2c6d4093,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204263443336,0.05819500088756009,10.6115555507165,0.26925431916228404,0.17606426120465224,2c6d4093,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580972743,0.05788801890684685,10.611555535027065,0.26925431876318706,0.1760642617586236,108d57d6,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580972743,0.05495323277481504,10.611555535027065,0.26925431876318706,0.1760642617586236,108d57d6,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580972743,0.057610233138092784,10.611555535027065,0.26925431876318706,0.1760642617586236,108d57d6,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580972743,0.0572105772747772,10.611555535027065,0.26925431876318706,0.1760642617586236,108d57d6,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580972743,0.05746148176403512,10.611555535027065,0.26925431876318706,0.1760642617586236,108d57d6,829.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580901994,0.050520810875317644,10.611555535006083,0.26925431876265454,0.17606426175934153,63b9be89,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580901994,0.05814631489089683,10.611555535006083,0.26925431876265454,0.17606426175934153,63b9be89,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580901994,0.057919655644179495,10.611555535006083,0.26925431876265454,0.17606426175934153,63b9be89,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580901994,0.05747536367178921,10.611555535006083,0.26925431876265454,0.17606426175934153,63b9be89,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042580901994,0.05885422074165153,10.611555535006083,0.26925431876265454,0.17606426175934153,63b9be89,828.4,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204260797683,0.0459456367725804,10.611555542952015,0.26925431896477625,0.17606426147878929,39e445bd,828.3,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204260797683,0.059412429987353625,10.611555542952015,0.26925431896477625,0.17606426147878929,39e445bd,828.3,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204260797683,0.058910575273488246,10.611555542952015,0.26925431896477625,0.17606426147878929,39e445bd,828.3,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204260797683,0.059199574495791656,10.611555542952015,0.26925431896477625,0.17606426147878929,39e445bd,828.3,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204260797683,0.06048565276700278,10.611555542952015,0.26925431896477625,0.17606426147878929,39e445bd,828.3,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257527611,0.057155882821788524,10.611555533355007,0.26925431872065697,0.1760642618176439,5c566e7c,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257527611,0.05795194549863115,10.611555533355007,0.26925431872065697,0.1760642618176439,5c566e7c,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257527611,0.058874842968068004,10.611555533355007,0.26925431872065697,0.1760642618176439,5c566e7c,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257527611,0.05856330834246711,10.611555533355007,0.26925431872065697,0.1760642618176439,5c566e7c,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204257527611,0.058879555962057635,10.611555533355007,0.26925431872065697,0.1760642618176439,5c566e7c,828.5,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204261614214,0.05488549422172892,10.611555545348502,0.26925431902573427,0.17606426139418668,04229dc8,829.0,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204261614214,0.056329136402053046,10.611555545348502,0.26925431902573427,0.17606426139418668,04229dc8,829.0,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204261614214,0.059877047176761025,10.611555545348502,0.26925431902573427,0.17606426139418668,04229dc8,829.0,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204261614214,0.05991513462381091,10.611555545348502,0.26925431902573427,0.17606426139418668,04229dc8,829.0,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204261614214,0.060150647715177905,10.611555545348502,0.26925431902573427,0.17606426139418668,04229dc8,829.0,3.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204238573667,0.05664348991601936,10.608751679250457,0.26925431730567323,0.17520405020258784,557c673f,828.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204238573667,0.05798755850022473,10.608751679250457,0.26925431730567323,0.17520405020258784,557c673f,828.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204238573667,0.05816391317184211,10.608751679250457,0.26925431730567323,0.17520405020258784,557c673f,828.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204238573667,0.05750442466632937,10.608751679250457,0.26925431730567323,0.17520405020258784,557c673f,828.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204238573667,0.05752843691332559,10.608751679250457,0.26925431730567323,0.17520405020258784,557c673f,828.2,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042564653425,0.05578702216286173,10.611555530237428,0.2692543186413542,0.1760642619277125,cb0c6c37,829.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042564653425,0.057335381147491135,10.611555530237428,0.2692543186413542,0.1760642619277125,cb0c6c37,829.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042564653425,0.05846446370180037,10.611555530237428,0.2692543186413542,0.1760642619277125,cb0c6c37,829.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042564653425,0.05849824446421908,10.611555530237428,0.2692543186413542,0.1760642619277125,cb0c6c37,829.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042564653425,0.058840785429307686,10.611555530237428,0.2692543186413542,0.1760642619277125,cb0c6c37,829.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042537402607,0.05666014176983434,10.611555522239799,0.2692543184379181,0.17606426221008595,325b8327,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042537402607,0.05327112963603499,10.611555522239799,0.2692543184379181,0.17606426221008595,325b8327,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042537402607,0.05833560953043484,10.611555522239799,0.2692543184379181,0.17606426221008595,325b8327,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042537402607,0.05845572624090679,10.611555522239799,0.2692543184379181,0.17606426221008595,325b8327,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042537402607,0.05898715055101828,10.611555522239799,0.2692543184379181,0.17606426221008595,325b8327,828.7,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204255003952,0.052839885189263275,10.611555525948301,0.26925431853225334,0.1760642620791305,8020a2e8,828.0,3.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204255003952,0.057538301002056154,10.611555525948301,0.26925431853225334,0.1760642620791305,8020a2e8,828.0,3.3,10.0
