Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.19889312712107574,0.3076162365414264,MN8014,MAD_M6C12,21.67500478755796,4.72976032547334,WPG,CPG,0.901,0.967,0.12953333641231451,0.30377116846288876,5.7100613142583425,-1.5689310156536358,66.74058373904431,100.21516682988529,0.984834871811333,3.756598766056251,bd671030,-4.993118460720893,633.7,9.8,11.4
0.19889312712107574,0.3076162365414264,MN8014,MAD_M6C12,21.67500478755796,4.72976032547334,WPG,CPG,0.901,0.967,0.12953333641231451,0.30377116846288876,5.7100613142583425,-1.5689310156536358,62.19042466278596,100.21516682988529,0.984834871811333,3.756598766056251,bd671030,-4.993118460720893,633.7,9.8,11.4
0.19889312712107574,0.3076162365414264,MN8014,MAD_M6C12,21.67500478755796,4.72976032547334,WPG,CPG,0.901,0.967,0.12953333641231451,0.30377116846288876,5.7100613142583425,-1.5689310156536358,64.4944525526076,100.21516682988529,0.984834871811333,3.756598766056251,bd671030,-4.993118460720893,633.7,9.8,11.4
0.19889312712107574,0.3076162365414264,MN8014,MAD_M6C12,21.67500478755796,4.72976032547334,WPG,CPG,0.901,0.967,0.12953333641231451,0.30377116846288876,5.7100613142583425,-1.5689310156536358,69.82047702991903,100.21516682988529,0.984834871811333,3.756598766056251,bd671030,-4.993118460720893,633.7,9.8,11.4
0.1964383848031145,0.29862197110239197,MN8014,MAD_M6C12,20.524450854829002,4.177050233278561,WPG,CPG,0.853,0.962,0.13034115539395635,0.3015460967129875,6.203678897664663,-1.5577386704678233,62.861740561654486,87.3085655808789,0.855020089830581,3.3468378269250545,75f16111,-5.238627690749084,562.1,9.8,10.0
0.1964383848031145,0.29862197110239197,MN8014,MAD_M6C12,20.524450854829002,4.177050233278561,WPG,CPG,0.853,0.962,0.13034115539395635,0.3015460967129875,6.203678897664663,-1.5577386704678233,64.93773579630508,87.3085655808789,0.855020089830581,3.3468378269250545,75f16111,-5.238627690749084,562.1,9.8,10.0
0.1964383848031145,0.29862197110239197,MN8014,MAD_M6C12,20.524450854829002,4.177050233278561,WPG,CPG,0.853,0.962,0.13034115539395635,0.3015460967129875,6.203678897664663,-1.5577386704678233,64.39557268338172,87.3085655808789,0.855020089830581,3.3468378269250545,75f16111,-5.238627690749084,562.1,9.8,10.0
0.1964383848031145,0.29862197110239197,MN8014,MAD_M6C12,20.524450854829002,4.177050233278561,WPG,CPG,0.853,0.962,0.13034115539395635,0.3015460967129875,6.203678897664663,-1.5577386704678233,65.06354620711213,87.3085655808789,0.855020089830581,3.3468378269250545,75f16111,-5.238627690749084,562.1,9.8,10.0
0.1964383848031145,0.29862197110239197,MN8014,MAD_M6C12,20.524450854829002,4.177050233278561,WPG,CPG,0.853,0.962,0.13034115539395635,0.3015460967129875,6.203678897664663,-1.5577386704678233,64.95305980391942,87.3085655808789,0.855020089830581,3.3468378269250545,75f16111,-5.238627690749084,562.1,9.8,10.0
0.20128176796632746,0.30700750431929447,MN8014,MAD_M6C12,20.319016607227322,4.226680382732604,WPG,CPG,0.898,0.962,0.12948526814634112,0.30001202160953044,6.028668372717761,-1.5574481986000586,66.38249692406224,88.07965189227363,0.867493002666726,3.4374429915986067,e4a4a65d,-6.017455142273825,635.1,10.0,10.6
0.20128176796632746,0.30700750431929447,MN8014,MAD_M6C12,20.319016607227322,4.226680382732604,WPG,CPG,0.898,0.962,0.12948526814634112,0.30001202160953044,6.028668372717761,-1.5574481986000586,63.7789623388526,88.07965189227363,0.867493002666726,3.4374429915986067,e4a4a65d,-6.017455142273825,635.1,10.0,10.6
0.20128176796632746,0.30700750431929447,MN8014,MAD_M6C12,20.319016607227322,4.226680382732604,WPG,CPG,0.898,0.962,0.12948526814634112,0.30001202160953044,6.028668372717761,-1.5574481986000586,64.9644075186724,88.07965189227363,0.867493002666726,3.4374429915986067,e4a4a65d,-6.017455142273825,635.1,10.0,10.6
