thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MN8014,4.0091145376175295,4.000987521798078,CPG,SSPG,0.125,0.4177767297077005,2.9336446756563195,-0.22623332176470434,1,0.6935917943125611,317.4,6.4,17.4
0.297,0.302,U8,MN8014,4.007583533222293,4.02105926102061,CPG,SSPG,0.125,0.4228379575553841,2.7946627895382816,-0.2998038689096021,1,0.6933082515360671,338.5,6.3,16.8
0.297,0.302,U8,MN8014,4.001356690751643,4.041972232977005,CPG,SSPG,0.125,0.41503067896865053,2.7496565647866227,-0.1502290944856448,3,0.6923021075701064,329.6,6.5,17.3
0.297,0.302,U8,MN8014,4.008798940120461,4.017134306640675,CPG,SSPG,0.125,0.4212009952933288,2.6979014002477806,-0.10924826837627721,7,0.6752483186180225,340.3,6.4,17.6
0.297,0.302,U8,MN8014,4.0001597865985365,4.0000450079661825,CPG,SSPG,0.125,0.4178792179957823,2.8736403613574946,-0.19590705378989615,6,0.6888697743480656,318.2,6.4,18.0
0.297,0.302,U8,MN8014,4.002686289125919,4.015493968350946,CPG,SSPG,0.125,0.41757387013300984,2.7846566648418576,-0.321170760907864,7,0.673294638994677,333.1,6.6,17.3
0.297,0.302,U8,MN8014,4.002761501360614,4.000700985779812,CPG,SSPG,0.125,0.41480208088575965,2.9184601604607563,-0.3564832876734585,1,0.6899165379101753,315.4,6.4,17.2
0.297,0.302,U8,MN8014,4.0006950544562665,4.0019219840094165,CPG,SSPG,0.125,0.42071809839689467,2.7869338829760886,-0.3932566124846555,3,0.690636032242919,314.5,6.5,17.1
0.297,0.302,U8,MN8014,4.0138202319147185,4.002336633316616,CPG,SSPG,0.125,0.4202885089858346,2.7015144703467584,-0.3823806937832577,6,0.6891047965993486,324.1,6.4,16.5
0.297,0.302,U8,MN8014,4.00282394942161,4.011997963732816,CPG,SSPG,0.125,0.42274388562385257,2.9394815216508596,-0.4248958653132813,2,0.6855619291080215,319.3,6.4,17.5
0.297,0.302,U8,MN8014,4.001541287625199,4.401429417310121,CPG,SSPG,0.125,0.42553739815967473,2.9425084924046807,-0.4540507574182011,5,0.700297942145407,328.6,6.5,17.3
0.297,0.302,U8,MN8014,4.0032333762344425,4.417017463609556,CPG,SSPG,0.125,0.42618354348455545,2.856168346908716,-0.4832983466700045,3,0.6986453711109339,335.3,6.5,16.7
0.297,0.302,U8,MN8014,4.008822832918554,4.18864570195226,CPG,SSPG,0.125,0.42109515707393774,3.1213185052703074,-0.48172728491383676,1,0.7060595848691809,305.7,6.7,16.4
0.297,0.302,U8,MN8014,4.011969110164692,4.040813629106549,CPG,SSPG,0.125,0.4240573008974721,3.043779971480141,-0.3707351685557707,1,0.6928556509696127,330.2,6.4,16.9
0.297,0.302,U8,MN8014,4.022821025145968,4.010132833626911,CPG,SSPG,0.125,0.4172975291099683,3.144223029198404,-0.38185624313968103,3,0.6926787589994636,325.0,6.3,17.2
0.297,0.302,U8,MN8014,4.007675003821464,4.001788241666777,CPG,SSPG,0.125,0.42236655505237375,3.054598948225279,-0.3299206587032293,2,0.6727520664746645,307.6,6.2,16.7
