thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25174632926756746,0.23532114867276055,U10,MAD_M6C12,4.075197128235691,13.72737174779862,CPG,CPG,0.11636560849387324,0.3071194322790847,7.572412698403577,-0.48661351764612815,7,3.159633508355901,418.8,5.6,25.3
0.2407670002339627,0.22526411898737544,U10,MAD_M6C12,4.072711077245677,10.622248843105485,CPG,CPG,0.12441722643244273,0.31650381465390687,7.249328905450845,-0.6110399785663142,5,2.5855370894092893,395.3,5.6,27.4
0.2372412434767806,0.24380765952986838,U8,MAD_M6C12,4.3514784433079,9.255693535395821,CPG,CPG,0.12028718176042437,0.31816413341179256,5.884550697262448,-0.8461737977939153,2,1.392436124514279,458.9,6.5,31.0
0.2318152437200168,0.22279685794855458,U10,MAD_M6C12,4.584973141625076,4.064714171948186,SSPG,CPG,0.11441573509267551,0.31434498180158366,6.891671282323636,-0.8240801364343386,5,1.3719428626785035,429.3,5.6,31.5
0.2274500249389017,0.18151451461021334,U8,MAD_M6C12,4.768207476660752,6.431554326662614,CPG,CPG,0.11507125694255896,0.33543709194567506,5.973200938422016,-0.5288674734521148,1,1.795577746348201,509.6,4.6,37.7
0.23658372718280185,0.20865768249182345,U8,MAD_M6C12,7.715128465804694,4.20983481494694,CPG,CPG,0.09945260756322122,0.30534296951049233,3.8296677690704946,-0.4767542141505805,2,1.1001538209640485,531.4,4.6,42.6
0.21914467895420173,0.1935781885883227,U8,MAD_M6C12,4.250918722454147,4.225923781714051,CPG,CPG,0.10679180477656322,0.3000605871527971,4.861984962136023,-0.3587627184383979,1,2.2180970569998175,600.2,4.2,47.2
0.19745334091521324,0.17610180411378368,U10,MAD_M6C12,6.641888181744743,4.125785005279157,CPG,CPG,0.10917698683577409,0.31328079058427505,5.715969706602331,-0.6161630329270205,6,2.9488176057124913,740.4,4.5,45.3
0.21360873495995736,0.1606186108808264,U10,MAD_M6C12,5.222197693322916,4.580091199596713,SSPG,SSPG,0.09208736351018697,0.3040697727377324,3.7919976376471327,-0.911004300659594,4,1.6309184519317448,629.0,2.7,37.2
0.18170793573468658,0.15846011406792504,U8,MAD_M6C12,6.1434901748754545,10.805307830085503,SSPG,CPG,0.08237151445466728,0.31795789502448185,2.292177402528324,-1.5021772218612306,1,0.8004914904929745,783.9,1.4,45.6
0.20611111284756556,0.15104630778070527,U10,MAD_M6C12,5.20992635354531,4.378636008345919,SSPG,SSPG,0.09497955678201206,0.3060846936363719,3.954023453570512,-1.1177916669264756,7,2.0239986548097146,829.7,2.8,43.1
0.1795156210740422,0.15000393249330443,U8,MAD_M6C12,4.05475586621447,4.851903238796181,CPG,CPG,0.1048354153791739,0.3102912863710504,3.3247209322129514,-1.0937930319262315,7,2.1166271534435506,774.2,2.8,39.8
