thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U12,U12,21.672097468851486,20.163140586890286,WPG,WPG,0.125,0.35,7,0.16293548719630338,56.0,10.0,19.4
0.297,0.302,U12,U12,21.23570725071255,20.734204389416654,WPG,WPG,0.125,0.35,0,0.07885764156997917,56.6,9.9,18.7
0.297,0.302,U12,U12,21.935542744318937,21.296300256042095,WPG,WPG,0.125,0.35,3,1.8906924252739218e-05,54.9,9.9,19.9
0.297,0.302,U12,U12,21.48025310616459,20.079232115984354,WPG,WPG,0.125,0.35,2,0.04739979842029638,56.0,10.0,19.2
0.297,0.302,U12,U12,20.73491377812902,19.53543582969996,WPG,WPG,0.125,0.35,0,9.196515738714567e-06,56.9,10.0,18.6
0.297,0.302,U12,U12,20.82867556237618,19.557578922461666,WPG,WPG,0.125,0.35,5,-2.037477837574163e-15,55.6,10.0,18.8
0.297,0.302,U12,U12,20.495150310630056,19.09021199825859,WPG,WPG,0.125,0.35,1,0.059476633967219354,55.5,9.9,18.4
0.297,0.302,U12,U12,20.864896650339304,18.873614079076862,WPG,WPG,0.125,0.35,1,0.16175479699467418,55.6,10.0,19.1
0.297,0.302,U12,U12,20.702362515445603,19.188764819488252,WPG,WPG,0.125,0.35,5,0.06420796784478164,56.4,10.0,18.7
0.297,0.302,U12,U12,20.868147392902113,19.152249020187558,WPG,WPG,0.125,0.35,6,0.04735907922463456,56.0,10.0,18.7
0.297,0.302,U12,U12,20.891138637214777,19.471403435492757,WPG,WPG,0.125,0.35,5,-1.6346953357062707e-15,55.5,9.9,18.7
0.297,0.302,U12,U12,20.78435544798099,19.60525434789832,WPG,WPG,0.125,0.35,2,9.797525906169915e-06,54.7,10.0,18.9
0.297,0.302,U12,U12,20.666290614771253,19.271628683926558,WPG,WPG,0.125,0.35,0,0.11982795745909744,55.1,10.0,18.5
0.297,0.302,U12,U12,20.68296647074814,19.645961119640717,WPG,WPG,0.125,0.35,3,0.22087048246779126,54.7,10.0,18.7
0.297,0.302,U12,U12,21.007065334616815,19.90253761724843,WPG,WPG,0.125,0.35,2,0.29507809645294747,54.6,10.0,18.8
0.297,0.302,U12,U12,20.945956022150998,20.060619046456488,WPG,WPG,0.125,0.35,0,0.10541372436558753,54.7,10.0,18.7
0.297,0.302,U12,U12,21.48982161565409,20.710903208968052,WPG,WPG,0.125,0.35,5,0.0529461369984196,55.2,10.0,19.2
0.297,0.302,U12,U12,20.799240802819476,20.817028588065245,WPG,WPG,0.125,0.35,5,-2.09442773428095e-16,55.1,10.0,18.8
0.297,0.302,U12,U12,20.88185916558748,20.661125762934503,WPG,WPG,0.125,0.35,2,-4.082439216964152e-15,54.2,10.0,19.0
0.297,0.302,U12,U12,20.877780668460026,19.36652757530727,WPG,WPG,0.125,0.35,2,0.14898018394785778,54.1,10.0,18.3
0.297,0.302,U12,U12,20.78951809367715,20.766498265644607,WPG,WPG,0.125,0.35,4,0.009154740169999655,54.2,10.0,19.0
0.297,0.302,U12,U12,21.220541909479376,20.135279789827898,WPG,WPG,0.125,0.35,0,0.04541930624070207,54.6,10.0,19.0
0.297,0.302,U12,U12,20.580788476592026,20.335463070309217,WPG,WPG,0.125,0.35,4,0.08650302821811146,54.1,10.0,18.9
0.297,0.302,U12,U12,21.02402899264525,20.97110984721033,WPG,WPG,0.125,0.35,4,2.2680522502282556e-06,54.3,10.0,19.3
0.297,0.302,U12,U12,21.102225421692555,21.116350854338624,WPG,WPG,0.125,0.35,5,-3.1594670827993386e-15,55.1,10.0,19.2
0.297,0.302,U12,U12,20.868534964201604,21.33453492322382,WPG,WPG,0.125,0.35,1,0.1769825017576402,54.6,10.0,19.1
0.297,0.302,U12,U12,21.243184361036867,21.159340910454066,WPG,WPG,0.125,0.35,6,-5.289028804176486e-15,54.6,10.0,19.1
0.297,0.302,U12,U12,20.94699501099908,20.80412471512421,WPG,WPG,0.125,0.35,0,0.2138741474541684,54.8,10.0,19.1
0.297,0.302,U12,U12,21.11479664979933,21.059613420258216,WPG,WPG,0.125,0.35,7,-2.5430004878696097e-15,54.9,9.9,19.2
0.297,0.302,U12,U12,21.11529366292176,21.148310099130562,WPG,WPG,0.125,0.35,4,2.6232577632861385e-06,54.4,9.9,19.5
0.297,0.302,U12,U12,21.308400049236877,21.504577543484764,WPG,WPG,0.125,0.35,4,0.1376650667086047,54.4,9.9,19.5
0.297,0.302,U12,U12,21.433740179785726,21.16808934093546,WPG,WPG,0.125,0.35,5,0.2625333269071741,53.9,9.9,19.8
0.297,0.302,U12,U12,21.686003018095295,21.667848732765513,WPG,WPG,0.125,0.35,0,1.807542137061578e-05,54.4,9.8,19.9
0.297,0.302,U12,U12,21.22273522511495,20.941001409333893,WPG,WPG,0.125,0.35,1,0.05532578978850255,53.8,9.9,19.7
0.297,0.302,U12,U12,21.317037085855187,21.52317235146949,WPG,WPG,0.125,0.35,3,0.12986162649391042,53.7,9.8,19.9
0.297,0.302,U12,U12,21.763162030852783,21.766669868135804,WPG,WPG,0.125,0.35,0,-1.2798078343551792e-15,53.3,9.8,20.5
