Thigh,Calf,Hip motor,Knee motor,Hip gear ratio,Knee gear ratio,Gearbox hip,Gearbox knee,efficiency_hip,efficiency_knee,ik_height,best_distance,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.32755609773101646,0.15037016717047233,MAD_M6C12,U12,18.67762193106646,15.052373588191788,WPG,WPG,0.897,0.914,0.38486603925930996,16.80731140415689,37.05718625612947,2.0205666511271185,15.313468508415797,cd24515f,-271.9367145258714,791.2,3.3,46.5
0.32755609773101646,0.15037016717047233,MAD_M6C12,U12,18.67762193106646,15.052373588191788,WPG,WPG,0.897,0.914,0.38486603925930996,17.795921447428185,37.05718625612947,2.0205666511271185,15.313468508415797,cd24515f,-271.9367145258714,791.2,3.3,46.5
0.32755609773101646,0.15037016717047233,MAD_M6C12,U12,18.67762193106646,15.052373588191788,WPG,WPG,0.897,0.914,0.38486603925930996,14.441653865946984,37.05718625612947,2.0205666511271185,15.313468508415797,cd24515f,-271.9367145258714,791.2,3.3,46.5
0.32755609773101646,0.15037016717047233,MAD_M6C12,U12,18.67762193106646,15.052373588191788,WPG,WPG,0.897,0.914,0.38486603925930996,17.26343694513391,37.05718625612947,2.0205666511271185,15.313468508415797,cd24515f,-271.9367145258714,791.2,3.3,46.5
0.32755609773101646,0.15037016717047233,MAD_M6C12,U12,18.67762193106646,15.052373588191788,WPG,WPG,0.897,0.914,0.38486603925930996,13.382194689637915,37.05718625612947,2.0205666511271185,15.313468508415797,cd24515f,-271.9367145258714,791.2,3.3,46.5
0.33312224823919434,0.15033367189887795,MAD_M6C12,MN8014,19.353532598733302,12.129044273592049,WPG,WPG,0.875,0.886,0.38131491443180066,3.7196845697115357,38.08239625615442,1.480160625593925,3.032985142102322,c419584e,-50.785492932226354,791.6,3.7,48.8
0.33312224823919434,0.15033367189887795,MAD_M6C12,MN8014,19.353532598733302,12.129044273592049,WPG,WPG,0.875,0.886,0.38131491443180066,2.407639962075925,38.08239625615442,1.480160625593925,3.032985142102322,c419584e,-50.785492932226354,791.6,3.7,48.8
0.33312224823919434,0.15033367189887795,MAD_M6C12,MN8014,19.353532598733302,12.129044273592049,WPG,WPG,0.875,0.886,0.38131491443180066,3.665593236573672,38.08239625615442,1.480160625593925,3.032985142102322,c419584e,-50.785492932226354,791.6,3.7,48.8
0.33312224823919434,0.15033367189887795,MAD_M6C12,MN8014,19.353532598733302,12.129044273592049,WPG,WPG,0.875,0.886,0.38131491443180066,3.7960850231130414,38.08239625615442,1.480160625593925,3.032985142102322,c419584e,-50.785492932226354,791.6,3.7,48.8
0.33312224823919434,0.15033367189887795,MAD_M6C12,MN8014,19.353532598733302,12.129044273592049,WPG,WPG,0.875,0.886,0.38131491443180066,2.7382172472626114,38.08239625615442,1.480160625593925,3.032985142102322,c419584e,-50.785492932226354,791.6,3.7,48.8
0.3479825140046796,0.15194529664251805,MAD_M6C12,U12,16.372858775601905,13.589441279285186,WPG,CPG,0.919,0.944,0.3873073996494948,11.563651427414728,41.82584379359273,1.6628094156848243,10.139801524465451,3afb7bc1,-178.33384306101885,762.9,4.3,45.5
0.3479825140046796,0.15194529664251805,MAD_M6C12,U12,16.372858775601905,13.589441279285186,WPG,CPG,0.919,0.944,0.3873073996494948,11.558035594044945,41.82584379359273,1.6628094156848243,10.139801524465451,3afb7bc1,-178.33384306101885,762.9,4.3,45.5
0.3479825140046796,0.15194529664251805,MAD_M6C12,U12,16.372858775601905,13.589441279285186,WPG,CPG,0.919,0.944,0.3873073996494948,9.091076426439503,41.82584379359273,1.6628094156848243,10.139801524465451,3afb7bc1,-178.33384306101885,762.9,4.3,45.5
0.3479825140046796,0.15194529664251805,MAD_M6C12,U12,16.372858775601905,13.589441279285186,WPG,CPG,0.919,0.944,0.3873073996494948,8.770521995234102,41.82584379359273,1.6628094156848243,10.139801524465451,3afb7bc1,-178.33384306101885,762.9,4.3,45.5
0.3479825140046796,0.15194529664251805,MAD_M6C12,U12,16.372858775601905,13.589441279285186,WPG,CPG,0.919,0.944,0.3873073996494948,10.342692491721607,41.82584379359273,1.6628094156848243,10.139801524465451,3afb7bc1,-178.33384306101885,762.9,4.3,45.5
0.3241156203844373,0.15797108532001394,MAD_M6C12,U12,20.38269705086962,15.096359416719398,WPG,WPG,0.916,0.914,0.3592977195244722,11.863329087702498,42.868227643759546,1.863987882881525,11.751201317511356,7901e3e4,-207.23480095082846,744.0,3.8,45.2
0.3241156203844373,0.15797108532001394,MAD_M6C12,U12,20.38269705086962,15.096359416719398,WPG,WPG,0.916,0.914,0.3592977195244722,11.744083697815729,42.868227643759546,1.863987882881525,11.751201317511356,7901e3e4,-207.23480095082846,744.0,3.8,45.2
0.3241156203844373,0.15797108532001394,MAD_M6C12,U12,20.38269705086962,15.096359416719398,WPG,WPG,0.916,0.914,0.3592977195244722,11.91168789235113,42.868227643759546,1.863987882881525,11.751201317511356,7901e3e4,-207.23480095082846,744.0,3.8,45.2
0.3241156203844373,0.15797108532001394,MAD_M6C12,U12,20.38269705086962,15.096359416719398,WPG,WPG,0.916,0.914,0.3592977195244722,10.019044983321919,42.868227643759546,1.863987882881525,11.751201317511356,7901e3e4,-207.23480095082846,744.0,3.8,45.2
0.3241156203844373,0.15797108532001394,MAD_M6C12,U12,20.38269705086962,15.096359416719398,WPG,WPG,0.916,0.914,0.3592977195244722,12.97462879552532,42.868227643759546,1.863987882881525,11.751201317511356,7901e3e4,-207.23480095082846,744.0,3.8,45.2
0.3321331143909572,0.15310902170605775,MAD_M6C12,U12,20.326163853714903,17.46121975783028,WPG,WPG,0.898,0.893,0.3718271337789395,21.08894612044626,40.48164473007916,2.1895530870162685,24.53150978316623,4e4160a0,-437.51901162398417,770.7,3.6,46.2
0.3321331143909572,0.15310902170605775,MAD_M6C12,U12,20.326163853714903,17.46121975783028,WPG,WPG,0.898,0.893,0.3718271337789395,20.160616533906605,40.48164473007916,2.1895530870162685,24.53150978316623,4e4160a0,-437.51901162398417,770.7,3.6,46.2
0.3321331143909572,0.15310902170605775,MAD_M6C12,U12,20.326163853714903,17.46121975783028,WPG,WPG,0.898,0.893,0.3718271337789395,26.745297495761967,40.48164473007916,2.1895530870162685,24.53150978316623,4e4160a0,-437.51901162398417,770.7,3.6,46.2
0.3321331143909572,0.15310902170605775,MAD_M6C12,U12,20.326163853714903,17.46121975783028,WPG,WPG,0.898,0.893,0.3718271337789395,27.800037612335686,40.48164473007916,2.1895530870162685,24.53150978316623,4e4160a0,-437.51901162398417,770.7,3.6,46.2
0.3321331143909572,0.15310902170605775,MAD_M6C12,U12,20.326163853714903,17.46121975783028,WPG,WPG,0.898,0.893,0.3718271337789395,24.310574325899744,40.48164473007916,2.1895530870162685,24.53150978316623,4e4160a0,-437.51901162398417,770.7,3.6,46.2
0.33159888066494797,0.15390099907102858,MAD_M6C12,U12,22.754105917125255,15.397330590842568,WPG,WPG,0.849,0.879,0.3997295638057852,0,1000000.0,-1000000.0,0,434d2117,99999.99999999997,623.6,4.6,45.3
0.33159888066494797,0.15390099907102858,MAD_M6C12,U12,22.754105917125255,15.397330590842568,WPG,WPG,0.849,0.879,0.3997295638057852,0,1000000.0,-1000000.0,0,434d2117,99999.99999999997,623.6,4.6,45.3
0.33159888066494797,0.15390099907102858,MAD_M6C12,U12,22.754105917125255,15.397330590842568,WPG,WPG,0.849,0.879,0.3997295638057852,0,1000000.0,-1000000.0,0,434d2117,99999.99999999997,623.6,4.6,45.3
0.33159888066494797,0.15390099907102858,MAD_M6C12,U12,22.754105917125255,15.397330590842568,WPG,WPG,0.849,0.879,0.3997295638057852,0,1000000.0,-1000000.0,0,434d2117,99999.99999999997,623.6,4.6,45.3
0.33159888066494797,0.15390099907102858,MAD_M6C12,U12,22.754105917125255,15.397330590842568,WPG,WPG,0.849,0.879,0.3997295638057852,0,1000000.0,-1000000.0,0,434d2117,99999.99999999997,623.6,4.6,45.3
0.3227700615599062,0.15471433342803892,MAD_M6C12,U12,20.176528989425915,16.820694361060475,WPG,WPG,0.919,0.897,0.3839470551439849,0,1000000.0,-1000000.0,0,39591552,99999.99999999997,778.6,3.6,42.7
0.3227700615599062,0.15471433342803892,MAD_M6C12,U12,20.176528989425915,16.820694361060475,WPG,WPG,0.919,0.897,0.3839470551439849,0,1000000.0,-1000000.0,0,39591552,99999.99999999997,778.6,3.6,42.7
0.3227700615599062,0.15471433342803892,MAD_M6C12,U12,20.176528989425915,16.820694361060475,WPG,WPG,0.919,0.897,0.3839470551439849,0,1000000.0,-1000000.0,0,39591552,99999.99999999997,778.6,3.6,42.7
0.3227700615599062,0.15471433342803892,MAD_M6C12,U12,20.176528989425915,16.820694361060475,WPG,WPG,0.919,0.897,0.3839470551439849,0,1000000.0,-1000000.0,0,39591552,99999.99999999997,778.6,3.6,42.7
0.3227700615599062,0.15471433342803892,MAD_M6C12,U12,20.176528989425915,16.820694361060475,WPG,WPG,0.919,0.897,0.3839470551439849,0,1000000.0,-1000000.0,0,39591552,99999.99999999997,778.6,3.6,42.7
0.3330621350440478,0.15020911187711933,MAD_M6C12,U12,19.99814285031018,13.695303392211372,WPG,WPG,0.852,0.925,0.3388738092811339,13.252660292867512,46.236579431067504,1.8175090145579147,11.592981269431458,a87990fd,-204.05000490665952,692.7,2.8,46.2
0.3330621350440478,0.15020911187711933,MAD_M6C12,U12,19.99814285031018,13.695303392211372,WPG,WPG,0.852,0.925,0.3388738092811339,13.830784425021978,46.236579431067504,1.8175090145579147,11.592981269431458,a87990fd,-204.05000490665952,692.7,2.8,46.2
0.3330621350440478,0.15020911187711933,MAD_M6C12,U12,19.99814285031018,13.695303392211372,WPG,WPG,0.852,0.925,0.3388738092811339,10.917594522734195,46.236579431067504,1.8175090145579147,11.592981269431458,a87990fd,-204.05000490665952,692.7,2.8,46.2
0.3330621350440478,0.15020911187711933,MAD_M6C12,U12,19.99814285031018,13.695303392211372,WPG,WPG,0.852,0.925,0.3388738092811339,10.971746571600837,46.236579431067504,1.8175090145579147,11.592981269431458,a87990fd,-204.05000490665952,692.7,2.8,46.2
0.3330621350440478,0.15020911187711933,MAD_M6C12,U12,19.99814285031018,13.695303392211372,WPG,WPG,0.852,0.925,0.3388738092811339,13.792412351749915,46.236579431067504,1.8175090145579147,11.592981269431458,a87990fd,-204.05000490665952,692.7,2.8,46.2
0.3296085924217256,0.15113288777277192,MAD_M6C12,U12,19.682165664805588,18.79171569773916,WPG,WPG,0.873,0.893,0.35620805933084887,0,1000000.0,-1000000.0,0,f92d1d7a,99999.99999999997,715.8,3.3,48.4
0.3296085924217256,0.15113288777277192,MAD_M6C12,U12,19.682165664805588,18.79171569773916,WPG,WPG,0.873,0.893,0.35620805933084887,0,1000000.0,-1000000.0,0,f92d1d7a,99999.99999999997,715.8,3.3,48.4
0.3296085924217256,0.15113288777277192,MAD_M6C12,U12,19.682165664805588,18.79171569773916,WPG,WPG,0.873,0.893,0.35620805933084887,0,1000000.0,-1000000.0,0,f92d1d7a,99999.99999999997,715.8,3.3,48.4
0.3296085924217256,0.15113288777277192,MAD_M6C12,U12,19.682165664805588,18.79171569773916,WPG,WPG,0.873,0.893,0.35620805933084887,0,1000000.0,-1000000.0,0,f92d1d7a,99999.99999999997,715.8,3.3,48.4
0.3296085924217256,0.15113288777277192,MAD_M6C12,U12,19.682165664805588,18.79171569773916,WPG,WPG,0.873,0.893,0.35620805933084887,0,1000000.0,-1000000.0,0,f92d1d7a,99999.99999999997,715.8,3.3,48.4
0.33015852837679777,0.1520769762968251,MAD_M6C12,U12,19.54673944090301,17.655295555119608,WPG,WPG,0.905,0.906,0.3924760335687581,0,1000000.0,-1000000.0,0,2c440a4b,99999.99999999997,815.7,3.8,43.5
0.33015852837679777,0.1520769762968251,MAD_M6C12,U12,19.54673944090301,17.655295555119608,WPG,WPG,0.905,0.906,0.3924760335687581,0,1000000.0,-1000000.0,0,2c440a4b,99999.99999999997,815.7,3.8,43.5
0.33015852837679777,0.1520769762968251,MAD_M6C12,U12,19.54673944090301,17.655295555119608,WPG,WPG,0.905,0.906,0.3924760335687581,0,1000000.0,-1000000.0,0,2c440a4b,99999.99999999997,815.7,3.8,43.5
0.33015852837679777,0.1520769762968251,MAD_M6C12,U12,19.54673944090301,17.655295555119608,WPG,WPG,0.905,0.906,0.3924760335687581,0,1000000.0,-1000000.0,0,2c440a4b,99999.99999999997,815.7,3.8,43.5
0.33015852837679777,0.1520769762968251,MAD_M6C12,U12,19.54673944090301,17.655295555119608,WPG,WPG,0.905,0.906,0.3924760335687581,0,1000000.0,-1000000.0,0,2c440a4b,99999.99999999997,815.7,3.8,43.5
0.3397432223727452,0.15157224964310384,MAD_M6C12,U12,18.687481177810632,20.251725602631094,WPG,WPG,0.897,0.898,0.3727694083365336,0,1000000.0,-1000000.0,0,95718d2e,99999.99999999997,837.5,3.9,41.2
0.3397432223727452,0.15157224964310384,MAD_M6C12,U12,18.687481177810632,20.251725602631094,WPG,WPG,0.897,0.898,0.3727694083365336,0,1000000.0,-1000000.0,0,95718d2e,99999.99999999997,837.5,3.9,41.2
0.3397432223727452,0.15157224964310384,MAD_M6C12,U12,18.687481177810632,20.251725602631094,WPG,WPG,0.897,0.898,0.3727694083365336,0,1000000.0,-1000000.0,0,95718d2e,99999.99999999997,837.5,3.9,41.2
0.3397432223727452,0.15157224964310384,MAD_M6C12,U12,18.687481177810632,20.251725602631094,WPG,WPG,0.897,0.898,0.3727694083365336,0,1000000.0,-1000000.0,0,95718d2e,99999.99999999997,837.5,3.9,41.2
0.3397432223727452,0.15157224964310384,MAD_M6C12,U12,18.687481177810632,20.251725602631094,WPG,WPG,0.897,0.898,0.3727694083365336,0,1000000.0,-1000000.0,0,95718d2e,99999.99999999997,837.5,3.9,41.2
0.33680622888511863,0.1534069762459543,MAD_M6C12,U12,19.54750613335022,17.755764747280537,WPG,WPG,0.905,0.889,0.3701685632433306,33.200395173953396,43.95187179920967,2.4788403662512506,29.465035676360127,04ac6086,-525.9754549945613,807.9,3.5,45.4
0.33680622888511863,0.1534069762459543,MAD_M6C12,U12,19.54750613335022,17.755764747280537,WPG,WPG,0.905,0.889,0.3701685632433306,25.114893356219863,43.95187179920967,2.4788403662512506,29.465035676360127,04ac6086,-525.9754549945613,807.9,3.5,45.4
0.33680622888511863,0.1534069762459543,MAD_M6C12,U12,19.54750613335022,17.755764747280537,WPG,WPG,0.905,0.889,0.3701685632433306,25.16264861368078,43.95187179920967,2.4788403662512506,29.465035676360127,04ac6086,-525.9754549945613,807.9,3.5,45.4
0.33680622888511863,0.1534069762459543,MAD_M6C12,U12,19.54750613335022,17.755764747280537,WPG,WPG,0.905,0.889,0.3701685632433306,26.01337764219231,43.95187179920967,2.4788403662512506,29.465035676360127,04ac6086,-525.9754549945613,807.9,3.5,45.4
0.33680622888511863,0.1534069762459543,MAD_M6C12,U12,19.54750613335022,17.755764747280537,WPG,WPG,0.905,0.889,0.3701685632433306,35.92405316737511,43.95187179920967,2.4788403662512506,29.465035676360127,04ac6086,-525.9754549945613,807.9,3.5,45.4
0.32779876922686135,0.1558741125983509,MAD_M6C12,U12,21.71446048682072,20.521837760776066,WPG,WPG,0.901,0.916,0.34591727654053117,0,1000000.0,-1000000.0,0,77abd338,99999.99999999997,752.0,3.0,45.0
0.32779876922686135,0.1558741125983509,MAD_M6C12,U12,21.71446048682072,20.521837760776066,WPG,WPG,0.901,0.916,0.34591727654053117,0,1000000.0,-1000000.0,0,77abd338,99999.99999999997,752.0,3.0,45.0
0.32779876922686135,0.1558741125983509,MAD_M6C12,U12,21.71446048682072,20.521837760776066,WPG,WPG,0.901,0.916,0.34591727654053117,0,1000000.0,-1000000.0,0,77abd338,99999.99999999997,752.0,3.0,45.0
0.32779876922686135,0.1558741125983509,MAD_M6C12,U12,21.71446048682072,20.521837760776066,WPG,WPG,0.901,0.916,0.34591727654053117,0,1000000.0,-1000000.0,0,77abd338,99999.99999999997,752.0,3.0,45.0
0.32779876922686135,0.1558741125983509,MAD_M6C12,U12,21.71446048682072,20.521837760776066,WPG,WPG,0.901,0.916,0.34591727654053117,0,1000000.0,-1000000.0,0,77abd338,99999.99999999997,752.0,3.0,45.0
0.3322398314153712,0.15087100260697364,MAD_M6C12,MN8014,22.942694167657887,17.870977166890796,WPG,WPG,0.912,0.877,0.3835452592085945,0,1000000.0,-1000000.0,0,00b00f64,99999.99999999997,790.5,3.9,45.9
0.3322398314153712,0.15087100260697364,MAD_M6C12,MN8014,22.942694167657887,17.870977166890796,WPG,WPG,0.912,0.877,0.3835452592085945,0,1000000.0,-1000000.0,0,00b00f64,99999.99999999997,790.5,3.9,45.9
0.3322398314153712,0.15087100260697364,MAD_M6C12,MN8014,22.942694167657887,17.870977166890796,WPG,WPG,0.912,0.877,0.3835452592085945,0,1000000.0,-1000000.0,0,00b00f64,99999.99999999997,790.5,3.9,45.9
0.3322398314153712,0.15087100260697364,MAD_M6C12,MN8014,22.942694167657887,17.870977166890796,WPG,WPG,0.912,0.877,0.3835452592085945,0,1000000.0,-1000000.0,0,00b00f64,99999.99999999997,790.5,3.9,45.9
0.3322398314153712,0.15087100260697364,MAD_M6C12,MN8014,22.942694167657887,17.870977166890796,WPG,WPG,0.912,0.877,0.3835452592085945,0,1000000.0,-1000000.0,0,00b00f64,99999.99999999997,790.5,3.9,45.9
0.33556584663007866,0.15208454909839197,MAD_M6C12,U12,20.481368359334827,16.42901718625371,WPG,WPG,0.916,0.929,0.3490803526936996,32.66945580814989,58.911089473065225,2.952271698190675,30.298319045871143,341769a1,-539.478633878374,863.8,2.8,46.8
0.33556584663007866,0.15208454909839197,MAD_M6C12,U12,20.481368359334827,16.42901718625371,WPG,WPG,0.916,0.929,0.3490803526936996,31.124406595909587,58.911089473065225,2.952271698190675,30.298319045871143,341769a1,-539.478633878374,863.8,2.8,46.8
0.33556584663007866,0.15208454909839197,MAD_M6C12,U12,20.481368359334827,16.42901718625371,WPG,WPG,0.916,0.929,0.3490803526936996,35.539209992388656,58.911089473065225,2.952271698190675,30.298319045871143,341769a1,-539.478633878374,863.8,2.8,46.8
0.33556584663007866,0.15208454909839197,MAD_M6C12,U12,20.481368359334827,16.42901718625371,WPG,WPG,0.916,0.929,0.3490803526936996,34.436835702608775,58.911089473065225,2.952271698190675,30.298319045871143,341769a1,-539.478633878374,863.8,2.8,46.8
0.33556584663007866,0.15208454909839197,MAD_M6C12,U12,20.481368359334827,16.42901718625371,WPG,WPG,0.916,0.929,0.3490803526936996,31.901804768280417,58.911089473065225,2.952271698190675,30.298319045871143,341769a1,-539.478633878374,863.8,2.8,46.8
0.34265073396257417,0.15176595189442868,MAD_M6C12,U12,19.228851853881526,19.595607153513956,WPG,WPG,0.883,0.871,0.3685385957506553,0,1000000.0,-1000000.0,0,1ac31ae4,99999.99999999997,782.4,3.2,44.7
0.34265073396257417,0.15176595189442868,MAD_M6C12,U12,19.228851853881526,19.595607153513956,WPG,WPG,0.883,0.871,0.3685385957506553,0,1000000.0,-1000000.0,0,1ac31ae4,99999.99999999997,782.4,3.2,44.7
0.34265073396257417,0.15176595189442868,MAD_M6C12,U12,19.228851853881526,19.595607153513956,WPG,WPG,0.883,0.871,0.3685385957506553,0,1000000.0,-1000000.0,0,1ac31ae4,99999.99999999997,782.4,3.2,44.7
0.34265073396257417,0.15176595189442868,MAD_M6C12,U12,19.228851853881526,19.595607153513956,WPG,WPG,0.883,0.871,0.3685385957506553,0,1000000.0,-1000000.0,0,1ac31ae4,99999.99999999997,782.4,3.2,44.7
0.34265073396257417,0.15176595189442868,MAD_M6C12,U12,19.228851853881526,19.595607153513956,WPG,WPG,0.883,0.871,0.3685385957506553,0,1000000.0,-1000000.0,0,1ac31ae4,99999.99999999997,782.4,3.2,44.7
0.31964970515864605,0.15252788086835767,MAD_M6C12,U12,22.88874073488317,19.521017041735565,WPG,WPG,0.912,0.881,0.3589832510998277,43.263287276015404,41.66637051589476,2.3968925191009856,39.067578625568764,99725ab8,-699.0497782086484,805.3,3.1,43.5
0.31964970515864605,0.15252788086835767,MAD_M6C12,U12,22.88874073488317,19.521017041735565,WPG,WPG,0.912,0.881,0.3589832510998277,34.83611917309361,41.66637051589476,2.3968925191009856,39.067578625568764,99725ab8,-699.0497782086484,805.3,3.1,43.5
0.31964970515864605,0.15252788086835767,MAD_M6C12,U12,22.88874073488317,19.521017041735565,WPG,WPG,0.912,0.881,0.3589832510998277,36.990785629091775,41.66637051589476,2.3968925191009856,39.067578625568764,99725ab8,-699.0497782086484,805.3,3.1,43.5
0.31964970515864605,0.15252788086835767,MAD_M6C12,U12,22.88874073488317,19.521017041735565,WPG,WPG,0.912,0.881,0.3589832510998277,45.13862850827399,41.66637051589476,2.3968925191009856,39.067578625568764,99725ab8,-699.0497782086484,805.3,3.1,43.5
0.31964970515864605,0.15252788086835767,MAD_M6C12,U12,22.88874073488317,19.521017041735565,WPG,WPG,0.912,0.881,0.3589832510998277,37.97510833214852,41.66637051589476,2.3968925191009856,39.067578625568764,99725ab8,-699.0497782086484,805.3,3.1,43.5
0.3298496209913292,0.1514373763887707,MAD_M6C12,U12,22.465606617863997,17.77908078117381,WPG,WPG,0.894,0.889,0.35301307366115126,37.0909367428587,46.18259718351231,2.6267413720871953,35.08658840104737,71aefa3b,-626.9403315005014,784.3,3.5,43.6
0.3298496209913292,0.1514373763887707,MAD_M6C12,U12,22.465606617863997,17.77908078117381,WPG,WPG,0.894,0.889,0.35301307366115126,35.88465175450487,46.18259718351231,2.6267413720871953,35.08658840104737,71aefa3b,-626.9403315005014,784.3,3.5,43.6
