thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.15698633859280173,0.32533350475532175,MN8014,MAD_M6C12,42.62653422354207,4.818273954588222,WPG,SSPG,0.14316519050651683,0.3034723149020571,1,-31.410927836413123,772.4,8.9,26.6
0.15090814641463163,0.32656053507894117,MN8014,MAD_M6C12,41.81778247169687,5.798434895468907,WPG,CPG,0.14560799876684538,0.30293103429557894,5,-31.068272064111767,780.9,8.7,28.1
0.15223395329161427,0.3425491058815396,MN8014,MAD_M6C12,42.564245272424266,5.029633456446415,WPG,SSPG,0.14698409086983,0.30034069968429056,3,-32.5309962699485,756.5,8.9,27.5
0.15375399103674028,0.34309980391896705,MN8014,MAD_M6C12,48.296907098109045,5.8629567387170685,WPG,SSPG,0.14862056806888274,0.301265291895732,5,-33.778477274101476,793.6,9.2,26.0
0.15069247723064672,0.32943094928862726,MN8014,MAD_M6C12,44.6613356084486,5.316628275121244,WPG,CPG,0.14365675571545725,0.30164102444716995,2,-30.23025268362541,805.2,8.6,26.9
0.15531333980152529,0.3418937837279001,MN8014,MAD_M6C12,48.242940938319386,5.639489093571394,WPG,CPG,0.14421837470218907,0.3004778364822934,2,-34.90731775043906,797.3,9.1,25.2
0.1519859667975598,0.3138582423408272,MN8014,MAD_M6C12,48.17051822539746,5.5205001785711305,WPG,SSPG,0.14941614368034675,0.3013479451047649,1,-34.72024972269213,783.0,9.3,22.5
0.15300807616191725,0.32585344714834463,MN8014,MAD_M6C12,45.36198790724418,5.265688561143335,WPG,CPG,0.14610400806294938,0.304716018480542,5,-31.99104828588422,767.2,9.2,23.4
0.15021014437298727,0.3230523655526146,MN8014,MAD_M6C12,45.06761056180359,5.484099314137686,WPG,SSPG,0.14855159870115608,0.30154267315381783,6,-30.416197920723363,803.9,8.7,24.8
0.15023971661491223,0.31691804321558714,MN8014,MAD_M6C12,44.606494279475655,4.907348317731954,WPG,CPG,0.14999487295154756,0.3000236804267655,6,-39.123976910187324,775.5,9.2,22.6
0.1508673295233397,0.3191140004302114,MN8014,MAD_M6C12,46.00993780248159,6.465921588091816,WPG,CPG,0.1499098172570868,0.30249929201064213,5,-34.75001462865613,809.2,9.5,22.3
0.15141856603073134,0.3269960148926812,MN8014,MAD_M6C12,44.80802475557629,6.554225631127164,WPG,CPG,0.149431291205543,0.30001072017642344,6,-32.02485582048327,762.4,8.8,23.2
0.1558719580767347,0.3266866564968114,MN8014,MAD_M6C12,41.7850687780036,5.117942316513367,WPG,CPG,0.14913540471363096,0.30125221960516757,4,-32.1708007956009,747.1,8.8,25.5
0.15349972128105202,0.32813913773085157,MN8014,MAD_M6C12,42.589735530281594,4.778087590438356,WPG,SSPG,0.14794009881462225,0.3014495152149024,2,-36.32144978623697,784.3,8.4,24.5
0.1578728284249233,0.32416515337316576,MN8014,MAD_M6C12,42.18347365559866,4.7632371977930035,WPG,SSPG,0.14772337125573054,0.30034059603704444,4,-33.946388789186784,760.3,8.3,23.3
0.155232627909456,0.32392819777299187,MN8014,MAD_M6C12,44.637220202504935,4.838991233701087,WPG,SSPG,0.14755984067695677,0.3004559198930166,5,-34.39995851135954,788.2,8.2,22.8
0.16018362832859173,0.3328147592839509,MN8014,MAD_M6C12,45.98910723290933,4.456490780746537,WPG,CPG,0.14582790689170133,0.30072222574116003,2,-34.10959275556418,792.7,8.3,24.7
0.15364752960411804,0.3281408615543922,MN8014,MAD_M6C12,45.27953132332152,6.049174558087355,WPG,SSPG,0.14738890963018048,0.30038803329633385,5,-34.24656343908326,795.5,8.3,24.3
0.1561509848826609,0.3216267114478316,MN8014,MAD_M6C12,44.37110066177804,5.392303060139782,WPG,SSPG,0.14621213472823244,0.3004060957236219,2,-34.701284579562895,785.3,8.5,23.1
0.15566687992906797,0.3226816185079392,MN8014,MAD_M6C12,45.266342769782824,4.479059336723406,WPG,CPG,0.14760843142238117,0.30069665598585854,0,-35.23807500701892,796.9,9.0,23.9
