thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,21.204990208915834,4.94738739353389,WPG,CPG,0.125,0.41899004786948096,6.05493986425368,1.5672343929873485,7,-0.29011903369156045,674.3,7.3,38.6
0.297,0.302,U8,MAD_M6C12,17.072407224164408,4.000605793010459,WPG,CPG,0.125,0.4256253497240464,4.8051876063697225,1.5701273954629258,6,-0.4117724433537129,749.1,6.2,34.9
0.297,0.302,U8,MAD_M6C12,20.36158807635371,4.24531940073335,WPG,CPG,0.125,0.43377150066486647,5.40441999051316,1.0160138998483839,3,-0.33148579292417146,664.5,5.6,33.0
0.297,0.302,U8,MAD_M6C12,15.878841972496899,4.0357533251883995,CPG,CPG,0.125,0.4128988287941946,6.431578861913932,1.5123901273610705,2,-0.24401329696879248,714.2,6.0,30.0
0.297,0.302,U8,MAD_M6C12,12.693896616930799,4.002935508365782,CPG,CPG,0.125,0.434367282536259,5.482408558308487,1.5393985370517642,0,-0.35405529520260615,724.0,5.0,26.1
0.297,0.302,U8,MAD_M6C12,15.237534835978455,4.06081802576713,WPG,CPG,0.125,0.42519949573307037,5.342054338193211,1.5333416557574964,5,-0.38435375669414995,740.5,5.7,30.6
0.297,0.302,U8,MAD_M6C12,11.384492815193418,4.2233152012911965,CPG,CPG,0.125,0.41679394652805885,5.453782661402155,1.4977346354688281,4,-0.3408908391208998,694.4,4.2,31.5
0.297,0.302,U8,MAD_M6C12,17.96933507872192,4.352468325382489,WPG,SSPG,0.125,0.4102721338349537,6.179299554962291,1.358149802227493,2,-0.36107588756940956,655.9,6.6,41.1
0.297,0.302,U8,MAD_M6C12,14.700354285764941,4.00747505095286,CPG,CPG,0.125,0.42929107244594655,5.2759974248879775,1.0970979139754542,7,-0.36335711649102276,741.1,5.0,38.0
0.297,0.302,U8,MAD_M6C12,19.31632283393953,4.174145020643263,WPG,CPG,0.125,0.44311142153530814,6.673241205586571,1.5325441895526342,4,-0.3984676436003767,706.0,6.1,41.4
0.297,0.302,U8,MAD_M6C12,18.566941292392862,4.3522523296338855,WPG,SSPG,0.125,0.4406808578776136,6.839533937984133,1.5487546182200003,2,-0.422719775485481,745.9,5.9,41.9
0.297,0.302,U8,MAD_M6C12,17.976313457058538,5.219506464980754,WPG,SSPG,0.125,0.42930692576765955,7.8759404104230875,1.5087645666486051,0,-0.31026573556204795,631.3,4.3,42.0
0.297,0.302,U8,MAD_M6C12,17.51419587852297,4.020063741476056,WPG,CPG,0.125,0.43879267392384147,7.540326231431738,1.5095989987944396,0,-0.4386191340570189,787.7,5.3,48.0
0.297,0.302,U8,MAD_M6C12,20.016187027702205,4.876683860166759,WPG,CPG,0.125,0.42535226920644575,7.08816256153546,1.2664182590050124,0,-0.331688359208691,638.3,5.9,47.3
0.297,0.302,U8,MAD_M6C12,17.662298324237078,4.571213369597942,WPG,SSPG,0.125,0.41327241467420905,7.70530145778388,1.4086254054396252,4,-0.35131001136715945,574.6,5.8,47.5
0.297,0.302,U8,MAD_M6C12,15.683836554082394,4.0017717732875795,CPG,CPG,0.125,0.43584771406632417,8.465344494998577,1.569154049899737,4,-0.3434038350512738,613.9,5.5,49.6
0.297,0.302,U8,MAD_M6C12,17.737842900560974,4.124836790418871,WPG,CPG,0.125,0.42049808858322935,4.93048545106136,1.4822002216525054,5,-0.32091905447640556,730.1,6.5,40.3
0.297,0.302,U8,MAD_M6C12,18.81333975916765,4.210322558864321,WPG,CPG,0.125,0.42222714121028654,5.058495929773859,1.5685610310491516,4,-0.2895156529594196,687.4,7.9,46.5
0.297,0.302,U8,MAD_M6C12,19.190166347983713,4.190291610894137,WPG,CPG,0.125,0.42280223778908044,5.440477106183938,1.4235421338323149,4,-0.39306337389924906,588.7,8.4,47.2
0.297,0.302,U8,MAD_M6C12,17.35042179038529,4.088440053403598,WPG,CPG,0.125,0.4332716433129832,4.608623382095595,1.2897319472122186,2,-0.3835160079541282,820.6,8.8,47.6
0.297,0.302,U8,MAD_M6C12,16.107627694683085,4.0190514455553865,WPG,CPG,0.125,0.4276376990945113,4.158664224154817,1.5644518407451748,0,-0.4694856196414552,860.6,9.3,50.0
0.297,0.302,U8,MAD_M6C12,19.359613174305032,4.052865919853104,WPG,CPG,0.125,0.43487009476358174,6.351151074554928,1.4597197193661247,6,-0.40984549444129037,667.2,7.1,44.1
0.297,0.302,U8,MAD_M6C12,18.035573941313473,4.057168011438549,WPG,CPG,0.125,0.43989903749929293,5.53168825216521,1.040212677163046,2,-0.3721588835479235,713.7,6.8,48.2
0.297,0.302,U8,MAD_M6C12,17.433861102034374,4.028465043436908,WPG,CPG,0.125,0.42654089582947535,3.674317370859612,0.915901294906039,7,-0.4017540263178887,798.5,8.3,49.6
0.297,0.302,U8,MAD_M6C12,18.332477801591814,4.041144302219151,WPG,CPG,0.125,0.4276289258365442,4.027514096087649,0.550877604005191,7,-0.4071678545043689,729.8,8.8,50.0
0.297,0.302,U8,MAD_M6C12,19.623449502454502,4.043833615614907,WPG,CPG,0.125,0.41481982133900963,5.042505722944169,1.2413095944440453,7,-0.35219265831954516,722.8,7.8,49.3
