thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U8,MAD_M6C12,24.666485792857536,4.595267766205522,WPG,SSPG,0.125,0.43352680935112625,3.2090324194181057,0.32002137579297907,1,-1.0632083644608237,894.9,4.4,27.8
0.297,0.302,U8,MAD_M6C12,25.20080268224255,4.5792659543962015,WPG,SSPG,0.125,0.4275620437894223,3.194716103510487,0.4673456948347554,7,-1.0642597946700363,906.0,4.3,28.8
0.297,0.302,U8,MAD_M6C12,25.196774813723174,4.423329606771766,WPG,SSPG,0.125,0.4239640186429402,3.2685404718816127,0.5309306474389315,7,-1.043602212623112,903.2,4.3,30.1
0.297,0.302,U8,MAD_M6C12,25.210511488298152,4.4708523379323175,WPG,CPG,0.125,0.4291543844723754,3.6118828097664126,0.4441046277823455,3,-1.0272782461681018,918.9,3.7,27.8
0.297,0.302,U8,MAD_M6C12,25.153935486716822,4.536680360686613,WPG,CPG,0.125,0.42816216443135824,4.049247733299757,0.4444119675971301,0,-1.0434955248619584,900.5,4.0,28.7
0.297,0.302,U8,MAD_M6C12,24.793749065478718,4.845836857515474,WPG,SSPG,0.125,0.42596320126055587,3.4137462405397914,0.5595123521864642,6,-1.0117981410050696,909.4,3.9,27.3
0.297,0.302,U8,MAD_M6C12,24.83906567371623,4.383099015080175,WPG,SSPG,0.125,0.4338839995359598,4.010098520305663,0.5527921714640347,6,-1.023726743244202,920.9,4.8,28.4
0.297,0.302,U8,MAD_M6C12,22.74317314053179,4.546940200145354,WPG,CPG,0.125,0.42087739228257715,4.708260653971539,0.4381339633595429,4,-0.9964797154832414,966.6,3.6,27.1
0.297,0.302,U8,MAD_M6C12,23.637122567357956,4.541678575651711,WPG,CPG,0.125,0.4320918931135429,4.623988939488762,0.49529685582993777,4,-1.0710258309341096,900.9,4.6,30.8
0.297,0.302,U8,MAD_M6C12,23.62195045544307,5.08421128747925,WPG,CPG,0.125,0.42348686522840134,5.07741085831753,0.37903325208665484,6,-0.992008273882341,919.2,4.6,30.3
0.297,0.302,U8,MAD_M6C12,22.354835722185825,4.374785944912186,WPG,SSPG,0.125,0.4307400633694606,5.018752587104492,0.4956271195578892,6,-1.0820546292438138,943.2,3.5,29.5
0.297,0.302,U8,MAD_M6C12,23.802978764634627,4.157058722334299,WPG,CPG,0.125,0.43284798433422955,4.394911035560071,0.5678124877632791,6,-1.0021822375381308,975.6,4.4,28.5
0.297,0.302,U8,MAD_M6C12,21.31691828690414,4.006097127817458,WPG,CPG,0.125,0.4338608173345868,3.822302802437175,0.6169345834958815,4,-1.0104665500263739,921.4,3.7,24.8
0.297,0.302,U8,MAD_M6C12,22.040605948570686,4.143086783133315,WPG,CPG,0.125,0.4313612630042213,4.135348892319494,0.47419756539022506,6,-0.9643615969195682,955.6,3.6,26.7
0.297,0.302,U8,MAD_M6C12,22.04273141821168,4.191028012954582,WPG,CPG,0.125,0.43348553605093854,3.932760308883309,0.5127297315040797,1,-1.0379826850063925,962.5,4.3,29.6
0.297,0.302,U8,MAD_M6C12,21.328259212633093,4.161560034005513,WPG,CPG,0.125,0.4289437125401637,3.9100499233272465,0.5852903797335967,7,-1.0771761793194354,967.3,4.6,29.4
0.297,0.302,U8,MAD_M6C12,21.16864775752277,4.219033497837707,WPG,CPG,0.125,0.4210338659569316,3.643277230366564,0.5227091160203527,5,-1.0048676108525605,963.3,4.0,28.7
0.297,0.302,U8,MAD_M6C12,22.001925012873752,4.589159649192069,WPG,SSPG,0.125,0.4207223965927219,3.9329970901651885,0.4660982794225115,7,-1.0342785464788697,937.9,4.3,29.4
0.297,0.302,U8,MAD_M6C12,22.380431865380643,4.4459292456451776,WPG,SSPG,0.125,0.42980649789926967,3.9728660311550836,0.43708611487091265,0,-1.0695628820206586,934.6,4.4,26.2
0.297,0.302,U8,MAD_M6C12,22.725238257503857,4.439295466341659,WPG,SSPG,0.125,0.4235798457886587,3.2728774472456545,0.4818151594635105,4,-1.0458771381610923,931.9,4.4,29.5
0.297,0.302,U8,MAD_M6C12,23.811220082096487,4.371559208635762,WPG,SSPG,0.125,0.4325885104146658,3.4003919675305876,0.5542814141739325,6,-1.0096545349324,910.9,4.8,29.5
0.297,0.302,U8,MAD_M6C12,23.771845826329923,4.592929392764438,WPG,SSPG,0.125,0.43540002459043947,3.8247370676305197,0.46146778323672066,7,-0.9851379333125863,929.2,4.8,29.1
0.297,0.302,U8,MAD_M6C12,22.72494205192219,4.466244018413673,WPG,CPG,0.125,0.433718040709151,3.6236385897906036,0.37725708018550685,4,-0.9870516672676768,931.8,4.4,29.5
0.297,0.302,U8,MAD_M6C12,23.609615100971357,4.363139225498942,WPG,SSPG,0.125,0.4333571514246607,3.5976522602158143,0.44088056590939706,5,-1.0480662922717094,913.1,4.4,29.0
