Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,1.0032507566239251e-14,13.873972405052845,0.30707540604561534,4.579026981474345e-16,d4438e56,7.630684822779062,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,9.999027048790731e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,d4438e56,7.630684822779062,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,9.60502869856657e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,d4438e56,7.630684822779062,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,9.934684377023589e-15,13.873972405052845,0.30707540604561534,4.579026981474345e-16,d4438e56,7.630684822779062,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37989319480740086,5.712427207745229,0.01858102168102027,1.0053829861543094e-14,13.873972405052845,0.30707540604561534,4.579026981474345e-16,d4438e56,7.630684822779062,515.5,5.0,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,9.888609714005903e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,a06be312,7.883393962439083,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,9.84835091784407e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,a06be312,7.883393962439083,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,9.872633624182963e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,a06be312,7.883393962439083,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,9.872731780720506e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,a06be312,7.883393962439083,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,4.669127090843158,0.7636620179603737,9.813701556752288e-16,14.333443568071056,0.3173583393656131,4.735013479570192e-17,a06be312,7.883393962439083,526.1,5.1,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.7408798020622387e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,3eae5ee3,7.765884410240303,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.7370237268976425e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,3eae5ee3,7.765884410240303,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.8861372861925326e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,3eae5ee3,7.765884410240303,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.8940353183063086e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,3eae5ee3,7.765884410240303,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3737915995838591,4.36842310708894,-0.0019462203355875562,2.8981258067929787e-15,14.119789836800548,0.3118604899246469,1.359035426223001e-16,3eae5ee3,7.765884410240303,540.4,4.9,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.5882087563865596e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,0e8d5864,8.095628460545827,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.585906735841769e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,0e8d5864,8.095628460545827,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.578052304784745e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,0e8d5864,8.095628460545827,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.598458379496599e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,0e8d5864,8.095628460545827,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35592980273127495,6.334859698026049,-0.02729323152919938,2.583418553727929e-15,14.719324473719684,0.3243506854273064,1.2546472371990006e-16,0e8d5864,8.095628460545827,698.3,4.7,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,4.983515589719233e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,d4317b7e,8.206577852201919,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,4.755936270093237e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,d4317b7e,8.206577852201919,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,5.084163945494619e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,d4317b7e,8.206577852201919,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,5.225658090845367e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,d4317b7e,8.206577852201919,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35302214566258555,5.355441434348963,0.084702647239985,5.401271070194758e-15,14.921050640367124,0.3278307806531444,2.6126272105984274e-16,d4317b7e,8.206577852201919,672.7,6.1,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,7.519810735252182e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,dd065155,8.373808246275718,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,7.648189689585395e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,dd065155,8.373808246275718,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,7.970692303476541e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,dd065155,8.373808246275718,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,8.011041521386518e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,dd065155,8.373808246275718,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.603476631560471,-0.5230174582818803,7.75249282227818e-15,15.225105902319491,0.33517596592021276,4.067323930313064e-16,dd065155,8.373808246275718,483.5,6.2,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.1636507524365753e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,19b5c46c,8.778746301984791,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.2174960038623747e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,19b5c46c,8.778746301984791,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.2109065861497185e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,19b5c46c,8.778746301984791,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.2140230000314204e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,19b5c46c,8.778746301984791,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3227230278543127,4.408358411743686,0.05893827390431716,1.2895922777790258e-14,15.961356912699626,0.34910589764356525,6.433074042129119e-16,19b5c46c,8.778746301984791,518.7,3.8,29.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.1644934330926006e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,09b08f64,9.074757104133555,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.1643645991276448e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,09b08f64,9.074757104133555,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.1612680028368734e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,09b08f64,9.074757104133555,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.169400514764638e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,09b08f64,9.074757104133555,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30644495025055096,5.644852884644427,-0.3080721873191723,2.3986525926271076e-14,16.499558371151934,0.36013783441714936,1.2137366127877574e-15,09b08f64,9.074757104133555,468.6,4.1,28.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,6.892130344929971e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,341c6808,7.362143537437903,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,6.843628085669224e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,341c6808,7.362143537437903,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,6.8777784791008695e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,341c6808,7.362143537437903,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,5.750701016863065e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,341c6808,7.362143537437903,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39857572769163097,4.430756218391956,0.14147621432193458,6.781633359054714e-15,13.385715522614369,0.29574772836756275,3.03962984880326e-16,341c6808,7.362143537437903,530.0,5.0,28.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,6.4951029476918084e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,9f52d174,7.749313571408052,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,6.468693124268277e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,9f52d174,7.749313571408052,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,6.446084060905746e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,9f52d174,7.749313571408052,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,6.426934094637051e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,9f52d174,7.749313571408052,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3706111482083718,4.4822662390754955,0.4191881021467858,6.492135407262869e-15,14.089661038923733,0.31224825487136704,2.981259165732096e-16,9f52d174,7.749313571408052,485.2,4.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.2708370979290866e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,f8de90f4,7.5692981441253835,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,1.9614136861580216e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,f8de90f4,7.5692981441253835,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.2318762837208232e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,f8de90f4,7.5692981441253835,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.272832235664605e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,f8de90f4,7.5692981441253835,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3857535853204841,5.836745824758983,0.22135050281543167,2.261825179099806e-14,13.762360262046164,0.30406797689705134,1.0299995728931932e-15,f8de90f4,7.5692981441253835,718.8,4.1,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,5.5431564558902624e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,07d03c4a,7.716488033934221,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,5.510145144421925e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,07d03c4a,7.716488033934221,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,4.817787490432697e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,07d03c4a,7.716488033934221,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,5.349304845434384e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,07d03c4a,7.716488033934221,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3779317637680831,4.276172925110745,-0.23096800702405296,4.997951927438662e-15,14.029978243516766,0.30957960816122126,2.57435448731369e-16,07d03c4a,7.716488033934221,394.0,4.0,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.8963273849841604e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,e09fdf68,7.843759726581922,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.8823445524122237e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,e09fdf68,7.843759726581922,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.8946532674960053e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,e09fdf68,7.843759726581922,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.8811838252324968e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,e09fdf68,7.843759726581922,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3700530047399129,6.408970304795611,0.017974510803784094,1.2975927618269551e-14,14.261381321058051,0.31472410655689664,8.800871279388588e-16,e09fdf68,7.843759726581922,583.7,5.9,25.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.489778028054044e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,0b4db80c,8.372187288978036,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.411428840732233e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,0b4db80c,8.372187288978036,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.3370636077855494e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,0b4db80c,8.372187288978036,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.51519204892435e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,0b4db80c,8.372187288978036,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34143154922819013,4.667495639011743,-0.0026648761579768365,2.546210105168135e-15,15.222158707232792,0.3346448396802049,1.2754349634306908e-16,0b4db80c,8.372187288978036,471.9,5.1,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.360165052655031e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,bc2ab6f8,8.876035757813776,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,2.857247425851343e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,bc2ab6f8,8.876035757813776,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,2.7433768341947814e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,bc2ab6f8,8.876035757813776,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.2695747846994235e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,bc2ab6f8,8.876035757813776,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3182637417830015,3.28477066198353,0.04078147240820784,3.7866716381306826e-16,16.138246832388678,0.3525728321457499,1.805977839994487e-17,bc2ab6f8,8.876035757813776,609.4,4.2,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,9.03946608250683e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,9ae1c4b8,7.935853005285461,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,2.1922935778097961e-16,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,9ae1c4b8,7.935853005285461,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0055077885470216e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,9ae1c4b8,7.935853005285461,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0646418573531e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,9ae1c4b8,7.935853005285461,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3611929152179155,6.144615854403455,0.522121697303688,1.0438315544210824e-15,14.42882364597356,0.3190880105755943,4.2422928395576706e-17,9ae1c4b8,7.935853005285461,501.0,5.7,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.714521769306964e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,84a0042c,6.559323869331855,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.2445493451611882e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,84a0042c,6.559323869331855,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.316129000600944e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,84a0042c,6.559323869331855,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.292735510522277e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,84a0042c,6.559323869331855,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.44952807741238343,5.130991468615252,0.5344909829770739,2.004468946233359e-15,11.92604339878519,0.2621970223790407,9.487323169857179e-17,84a0042c,6.559323869331855,438.1,4.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.7955940669735334e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,c695bcec,7.023674134521755,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.586553888893773e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,c695bcec,7.023674134521755,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.5782003852759545e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,c695bcec,7.023674134521755,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.568635312624127e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,c695bcec,7.023674134521755,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4191379010485664,6.001063809708246,0.5711255765884449,2.567900215461729e-15,12.770316608221371,0.28187620762014787,1.0696604686836732e-16,c695bcec,7.023674134521755,615.9,5.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.2232874171242743e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,3d295429,7.492200674164767,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.2311487856598475e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,3d295429,7.492200674164767,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.1491116663013101e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,3d295429,7.492200674164767,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.2296401849602387e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,3d295429,7.492200674164767,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3882728268823755,5.076916337714752,-0.12226773337689623,1.204472989051801e-14,13.622183043935946,0.301530906166981,5.526705959033117e-16,3d295429,7.492200674164767,646.9,2.7,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39316686044088595,5.066010548009233,-0.2721886742731132,5.1480885662339235e-15,13.58134132013425,0.2996448207256613,2.143396277982864e-16,9d3578d0,7.469737726073838,637.9,5.0,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39316686044088595,5.066010548009233,-0.2721886742731132,4.3691949758595635e-15,13.58134132013425,0.2996448207256613,2.143396277982864e-16,9d3578d0,7.469737726073838,637.9,5.0,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39316686044088595,5.066010548009233,-0.2721886742731132,4.27993943486517e-15,13.58134132013425,0.2996448207256613,2.143396277982864e-16,9d3578d0,7.469737726073838,637.9,5.0,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39316686044088595,5.066010548009233,-0.2721886742731132,4.3310332183514415e-15,13.58134132013425,0.2996448207256613,2.143396277982864e-16,9d3578d0,7.469737726073838,637.9,5.0,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39316686044088595,5.066010548009233,-0.2721886742731132,4.2165657866161864e-15,13.58134132013425,0.2996448207256613,2.143396277982864e-16,9d3578d0,7.469737726073838,637.9,5.0,36.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37508377125413855,4.019383159191254,0.4518549714540967,3.4366816000518477e-15,14.076468224830364,0.31094466822424416,1.634222766038754e-16,98b99cc2,7.742057523656701,468.6,6.2,32.5
