Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3759058799563246,1.7257907994907713,15.92296426906003,0.3210629616847736,0.14997944244584646,82cc97cc,2.6771770864761613,396.4,6.0,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3759058799563246,2.2780121073366923,15.92296426906003,0.3210629616847736,0.14997944244584646,82cc97cc,2.6771770864761613,396.4,6.0,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39604537678248086,2.7191632338168006,15.321963856370393,0.308926183050058,0.17449551984093098,226f59c0,2.153651879138087,431.8,5.5,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39604537678248086,2.707454625950793,15.321963856370393,0.308926183050058,0.17449551984093098,226f59c0,2.153651879138087,431.8,5.5,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39604537678248086,2.7111052302419854,15.321963856370393,0.308926183050058,0.17449551984093098,226f59c0,2.153651879138087,431.8,5.5,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39604537678248086,2.719324882500738,15.321963856370393,0.308926183050058,0.17449551984093098,226f59c0,2.153651879138087,431.8,5.5,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39604537678248086,2.5771494760428895,15.321963856370393,0.308926183050058,0.17449551984093098,226f59c0,2.153651879138087,431.8,5.5,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35561822100242124,2.79011966403212,17.02100868866039,0.3377175505336211,0.18656059501110844,5ed82175,2.494454276442602,381.0,5.7,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35561822100242124,2.7869992694868384,17.02100868866039,0.3377175505336211,0.18656059501110844,5ed82175,2.494454276442602,381.0,5.7,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35561822100242124,2.7898411285603277,17.02100868866039,0.3377175505336211,0.18656059501110844,5ed82175,2.494454276442602,381.0,5.7,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35561822100242124,2.7997833496043487,17.02100868866039,0.3377175505336211,0.18656059501110844,5ed82175,2.494454276442602,381.0,5.7,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35561822100242124,2.7840245135376946,17.02100868866039,0.3377175505336211,0.18656059501110844,5ed82175,2.494454276442602,381.0,5.7,20.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36233644042425794,2.502915079490552,16.87199988632975,0.33389556012643107,0.17936377317252974,9a95fb4c,2.5505071414835117,646.1,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36233644042425794,2.656335858906523,16.87199988632975,0.33389556012643107,0.17936377317252974,9a95fb4c,2.5505071414835117,646.1,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36233644042425794,2.6515236223420984,16.87199988632975,0.33389556012643107,0.17936377317252974,9a95fb4c,2.5505071414835117,646.1,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36233644042425794,2.6590492511129677,16.87199988632975,0.33389556012643107,0.17936377317252974,9a95fb4c,2.5505071414835117,646.1,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36233644042425794,2.6619188844045114,16.87199988632975,0.33389556012643107,0.17936377317252974,9a95fb4c,2.5505071414835117,646.1,5.4,30.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3622116595749659,2.531429872535525,16.841917312370285,0.3335615439447396,0.17885000020928735,5dca5fad,2.548675190781066,503.2,5.2,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3622116595749659,2.5311223813322314,16.841917312370285,0.3335615439447396,0.17885000020928735,5dca5fad,2.548675190781066,503.2,5.2,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3622116595749659,2.438525059009556,16.841917312370285,0.3335615439447396,0.17885000020928735,5dca5fad,2.548675190781066,503.2,5.2,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3622116595749659,2.6073807755839,16.841917312370285,0.3335615439447396,0.17885000020928735,5dca5fad,2.548675190781066,503.2,5.2,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3622116595749659,2.682906078875176,16.841917312370285,0.3335615439447396,0.17885000020928735,5dca5fad,2.548675190781066,503.2,5.2,23.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38181227655781336,1.9414534106977186,15.911577739524436,0.3187387941808969,0.1446699177725572,315173d0,2.7480944730415326,443.1,6.7,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38181227655781336,1.9169323969429262,15.911577739524436,0.3187387941808969,0.1446699177725572,315173d0,2.7480944730415326,443.1,6.7,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38181227655781336,1.9019531236168687,15.911577739524436,0.3187387941808969,0.1446699177725572,315173d0,2.7480944730415326,443.1,6.7,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38181227655781336,1.92623062718834,15.911577739524436,0.3187387941808969,0.1446699177725572,315173d0,2.7480944730415326,443.1,6.7,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38181227655781336,2.01472091186311,15.911577739524436,0.3187387941808969,0.1446699177725572,315173d0,2.7480944730415326,443.1,6.7,25.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3508416254395973,2.783382493407612,17.35026381329654,0.34181504717687167,0.19850038008524698,f2d2f590,2.4260738227955074,494.6,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3508416254395973,2.790753047588163,17.35026381329654,0.34181504717687167,0.19850038008524698,f2d2f590,2.4260738227955074,494.6,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3508416254395973,2.397971584493781,17.35026381329654,0.34181504717687167,0.19850038008524698,f2d2f590,2.4260738227955074,494.6,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3508416254395973,2.3957014510903374,17.35026381329654,0.34181504717687167,0.19850038008524698,f2d2f590,2.4260738227955074,494.6,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3508416254395973,3.227456973593595,17.35026381329654,0.34181504717687167,0.19850038008524698,f2d2f590,2.4260738227955074,494.6,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37211885005968265,1.990190840737796,16.359003517581115,0.3263647376862473,0.15932187757580019,efb7e909,2.6771947692131355,536.2,6.1,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37211885005968265,2.076182924370348,16.359003517581115,0.3263647376862473,0.15932187757580019,efb7e909,2.6771947692131355,536.2,6.1,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37211885005968265,2.002116399077473,16.359003517581115,0.3263647376862473,0.15932187757580019,efb7e909,2.6771947692131355,536.2,6.1,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37211885005968265,2.064910862476211,16.359003517581115,0.3263647376862473,0.15932187757580019,efb7e909,2.6771947692131355,536.2,6.1,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37211885005968265,2.4909118263995595,16.359003517581115,0.3263647376862473,0.15932187757580019,efb7e909,2.6771947692131355,536.2,6.1,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39298022009939537,1.4667853171998269,15.36954882727023,0.31032012671013043,0.12995006798383466,93464f8e,2.791563696407386,576.7,5.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39298022009939537,1.4731640925463927,15.36954882727023,0.31032012671013043,0.12995006798383466,93464f8e,2.791563696407386,576.7,5.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39298022009939537,1.438233141089235,15.36954882727023,0.31032012671013043,0.12995006798383466,93464f8e,2.791563696407386,576.7,5.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39298022009939537,1.511454356733866,15.36954882727023,0.31032012671013043,0.12995006798383466,93464f8e,2.791563696407386,576.7,5.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39298022009939537,1.8143600556070878,15.36954882727023,0.31032012671013043,0.12995006798383466,93464f8e,2.791563696407386,576.7,5.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41105824853184736,2.913485113467831,14.658348844071128,0.2970626379514579,0.18446497756180852,e78b7fc7,1.814994967356022,485.3,5.2,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41105824853184736,2.385988772430925,14.658348844071128,0.2970626379514579,0.18446497756180852,e78b7fc7,1.814994967356022,485.3,5.2,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41105824853184736,2.861081317962613,14.658348844071128,0.2970626379514579,0.18446497756180852,e78b7fc7,1.814994967356022,485.3,5.2,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41105824853184736,2.787573564954581,14.658348844071128,0.2970626379514579,0.18446497756180852,e78b7fc7,1.814994967356022,485.3,5.2,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41105824853184736,2.4620594852741564,14.658348844071128,0.2970626379514579,0.18446497756180852,e78b7fc7,1.814994967356022,485.3,5.2,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35897372410074035,2.815667410736388,16.996139234246307,0.33605747247767387,0.18435108804687814,32784dca,2.517926537617601,395.3,4.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35897372410074035,2.7839367261314267,16.996139234246307,0.33605747247767387,0.18435108804687814,32784dca,2.517926537617601,395.3,4.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35897372410074035,2.7796733160515408,16.996139234246307,0.33605747247767387,0.18435108804687814,32784dca,2.517926537617601,395.3,4.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35897372410074035,2.7617528145247205,16.996139234246307,0.33605747247767387,0.18435108804687814,32784dca,2.517926537617601,395.3,4.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35897372410074035,2.1819817421419914,16.996139234246307,0.33605747247767387,0.18435108804687814,32784dca,2.517926537617601,395.3,4.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3556742470453454,2.898810712814135,16.721208294667417,0.3347752471244934,0.1840998419823325,6a6699d0,2.438964700647573,445.3,5.2,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3556742470453454,2.6429539215430657,16.721208294667417,0.3347752471244934,0.1840998419823325,6a6699d0,2.438964700647573,445.3,5.2,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3556742470453454,2.805965004509138,16.721208294667417,0.3347752471244934,0.1840998419823325,6a6699d0,2.438964700647573,445.3,5.2,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3556742470453454,2.6371229735043618,16.721208294667417,0.3347752471244934,0.1840998419823325,6a6699d0,2.438964700647573,445.3,5.2,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3556742470453454,2.0528865755102905,16.721208294667417,0.3347752471244934,0.1840998419823325,6a6699d0,2.438964700647573,445.3,5.2,25.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3682946846917403,2.2803704497619885,16.372014902032745,0.32735007164947066,0.16355279926757824,b1403ae7,2.6218652808637315,378.6,4.8,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3682946846917403,2.2498119450959315,16.372014902032745,0.32735007164947066,0.16355279926757824,b1403ae7,2.6218652808637315,378.6,4.8,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3682946846917403,2.3733973635508763,16.372014902032745,0.32735007164947066,0.16355279926757824,b1403ae7,2.6218652808637315,378.6,4.8,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3682946846917403,1.9343554927720064,16.372014902032745,0.32735007164947066,0.16355279926757824,b1403ae7,2.6218652808637315,378.6,4.8,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3682946846917403,2.1369477972275366,16.372014902032745,0.32735007164947066,0.16355279926757824,b1403ae7,2.6218652808637315,378.6,4.8,22.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35005557586223435,3.00441152975349,17.13368423180895,0.3399964913268698,0.19602471810158256,8e5770b8,2.3957592161205326,491.6,5.9,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35005557586223435,2.738059548330864,17.13368423180895,0.3399964913268698,0.19602471810158256,8e5770b8,2.3957592161205326,491.6,5.9,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35005557586223435,2.878685976892918,17.13368423180895,0.3399964913268698,0.19602471810158256,8e5770b8,2.3957592161205326,491.6,5.9,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35005557586223435,1.7163765131931321,17.13368423180895,0.3399964913268698,0.19602471810158256,8e5770b8,2.3957592161205326,491.6,5.9,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35005557586223435,2.941551795413155,17.13368423180895,0.3399964913268698,0.19602471810158256,8e5770b8,2.3957592161205326,491.6,5.9,23.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34637412541144547,3.7848534096006556,24.161500835787436,0.4061547357278554,0.25395121239267704,d9caaafa,3.693133277238757,547.8,5.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34637412541144547,1.9400235428511543,24.161500835787436,0.4061547357278554,0.25395121239267704,d9caaafa,3.693133277238757,547.8,5.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34637412541144547,3.3370780232950534,24.161500835787436,0.4061547357278554,0.25395121239267704,d9caaafa,3.693133277238757,547.8,5.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34637412541144547,3.226784286823999,24.161500835787436,0.4061547357278554,0.25395121239267704,d9caaafa,3.693133277238757,547.8,5.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34637412541144547,4.183977350530898,24.161500835787436,0.4061547357278554,0.25395121239267704,d9caaafa,3.693133277238757,547.8,5.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37703733100085957,2.10724615178296,16.170159319756134,0.3229897926047144,0.15154292243645223,3d9c357c,2.7294468818165125,518.0,5.9,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37703733100085957,0.9122075313177591,16.170159319756134,0.3229897926047144,0.15154292243645223,3d9c357c,2.7294468818165125,518.0,5.9,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37703733100085957,1.9080266016273064,16.170159319756134,0.3229897926047144,0.15154292243645223,3d9c357c,2.7294468818165125,518.0,5.9,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37703733100085957,2.079531384332943,16.170159319756134,0.3229897926047144,0.15154292243645223,3d9c357c,2.7294468818165125,518.0,5.9,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37703733100085957,2.4708531357024066,16.170159319756134,0.3229897926047144,0.15154292243645223,3d9c357c,2.7294468818165125,518.0,5.9,30.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39195905218192784,1.1953743119367655,15.489614746331418,0.31201518471385303,0.13153294383169556,6ccba89d,2.8054232102556904,372.7,6.3,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39195905218192784,0.8517835813364418,15.489614746331418,0.31201518471385303,0.13153294383169556,6ccba89d,2.8054232102556904,372.7,6.3,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39195905218192784,1.4511070990308823,15.489614746331418,0.31201518471385303,0.13153294383169556,6ccba89d,2.8054232102556904,372.7,6.3,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39195905218192784,1.817301606335995,15.489614746331418,0.31201518471385303,0.13153294383169556,6ccba89d,2.8054232102556904,372.7,6.3,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39195905218192784,1.9065774324980078,15.489614746331418,0.31201518471385303,0.13153294383169556,6ccba89d,2.8054232102556904,372.7,6.3,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4007427303499296,2.815208825778804,14.929690267929912,0.3039456601001873,0.1730066767966969,33231795,2.0568136052252197,488.3,5.8,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4007427303499296,2.617154035558504,14.929690267929912,0.3039456601001873,0.1730066767966969,33231795,2.0568136052252197,488.3,5.8,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4007427303499296,2.690205559215871,14.929690267929912,0.3039456601001873,0.1730066767966969,33231795,2.0568136052252197,488.3,5.8,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4007427303499296,2.6911234354872664,14.929690267929912,0.3039456601001873,0.1730066767966969,33231795,2.0568136052252197,488.3,5.8,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4007427303499296,2.595594603494307,14.929690267929912,0.3039456601001873,0.1730066767966969,33231795,2.0568136052252197,488.3,5.8,23.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4135452257070144,2.902981891042975,14.449123759450696,0.2948121175942553,0.18534064428638053,d42a98fb,1.7399681078258844,537.9,6.0,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4135452257070144,2.822456224717956,14.449123759450696,0.2948121175942553,0.18534064428638053,d42a98fb,1.7399681078258844,537.9,6.0,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4135452257070144,2.8033617105345563,14.449123759450696,0.2948121175942553,0.18534064428638053,d42a98fb,1.7399681078258844,537.9,6.0,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4135452257070144,2.839580827621393,14.449123759450696,0.2948121175942553,0.18534064428638053,d42a98fb,1.7399681078258844,537.9,6.0,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4135452257070144,2.6889670827641248,14.449123759450696,0.2948121175942553,0.18534064428638053,d42a98fb,1.7399681078258844,537.9,6.0,22.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3986785365630049,2.803008504849339,15.184400182383042,0.30660547367063146,0.17547940569003567,59637e49,2.0986083750544164,461.6,5.6,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3986785365630049,2.284338836757726,15.184400182383042,0.30660547367063146,0.17547940569003567,59637e49,2.0986083750544164,461.6,5.6,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3986785365630049,2.658539395856006,15.184400182383042,0.30660547367063146,0.17547940569003567,59637e49,2.0986083750544164,461.6,5.6,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3986785365630049,2.687359329645609,15.184400182383042,0.30660547367063146,0.17547940569003567,59637e49,2.0986083750544164,461.6,5.6,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3986785365630049,2.2796691234694277,15.184400182383042,0.30660547367063146,0.17547940569003567,59637e49,2.0986083750544164,461.6,5.6,25.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3729999121477341,2.2654589299681684,16.238221086684547,0.32471252942252204,0.15732455704417667,08bb956d,2.6689225273868935,471.6,5.4,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3729999121477341,2.194640734450226,16.238221086684547,0.32471252942252204,0.15732455704417667,08bb956d,2.6689225273868935,471.6,5.4,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3729999121477341,2.209603058266982,16.238221086684547,0.32471252942252204,0.15732455704417667,08bb956d,2.6689225273868935,471.6,5.4,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3729999121477341,2.221370588878178,16.238221086684547,0.32471252942252204,0.15732455704417667,08bb956d,2.6689225273868935,471.6,5.4,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3729999121477341,2.258403188784489,16.238221086684547,0.32471252942252204,0.15732455704417667,08bb956d,2.6689225273868935,471.6,5.4,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3823179424628198,1.984581022796879,15.694577483831457,0.31681187456815063,0.14128587088755323,a073e4c4,2.7303710527236946,491.4,4.8,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3823179424628198,1.8888060323870584,15.694577483831457,0.31681187456815063,0.14128587088755323,a073e4c4,2.7303710527236946,491.4,4.8,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3823179424628198,1.8979284489696735,15.694577483831457,0.31681187456815063,0.14128587088755323,a073e4c4,2.7303710527236946,491.4,4.8,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3823179424628198,1.8985851610961892,15.694577483831457,0.31681187456815063,0.14128587088755323,a073e4c4,2.7303710527236946,491.4,4.8,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3823179424628198,1.8734714896103117,15.694577483831457,0.31681187456815063,0.14128587088755323,a073e4c4,2.7303710527236946,491.4,4.8,24.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3825797748158316,1.928295283881716,15.74798108547567,0.31739253764886105,0.14118337240531154,211bb6ad,2.747827111968342,532.5,5.6,28.7
