thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.1500002925067061,0.1826007357025268,U12,U10,23.548565874721106,22.097081730064783,WPG,WPG,0.06267168200393786,0.4727804495552784,9.431733850346124,0.6230832823339161,1,-11.761466443075886,61.7,0.2,12.6
0.15162460030438968,0.17907689881128538,U12,U10,26.57126043824409,22.35676014559736,WPG,WPG,0.06186395699801042,0.48081177858103596,9.56588663543647,0.734760484438238,6,-20.76356251222101,54.6,0.4,13.8
0.15022239145617622,0.17309033980768096,U12,U10,24.958315781381053,24.727532994664877,WPG,WPG,0.050572765151043746,0.4781570248741508,9.945773295401331,0.4547615096863682,0,-22.907040686646614,51.7,0.3,14.6
0.1520796752653593,0.18507917343985364,U12,U10,27.32827987622479,23.660078119194356,WPG,WPG,0.0561474955810283,0.4945784194234647,9.97456685444504,0.5196214008263129,0,-10.094592992351405,55.6,0.1,14.1
0.15001960847194348,0.1677876525202332,U12,U10,23.788719736098724,24.040046241756098,WPG,WPG,0.05720275027946321,0.4591580952013827,9.77845568196846,0.6532761966251215,3,-12.761849358377425,52.8,0.0,12.9
0.15022088693193264,0.18233277722276997,U12,U10,28.087714720324325,24.611867849924764,WPG,WPG,0.05377279215363777,0.46342267476104027,9.96993389535033,0.5024900204904958,3,-20.202180011497536,56.1,0.0,12.8
0.15026073549669774,0.19303443452525954,U12,U10,29.261717613645995,20.189173514571145,WPG,WPG,0.060587640845729394,0.4503105986276933,9.717430896932049,0.6219037063362594,3,-24.436371865023467,52.0,0.0,14.2
0.15092340830853684,0.18571049126865838,U12,U10,25.840867129941714,19.43614319751838,WPG,WPG,0.058056243392188005,0.46431223541802213,9.992732856736627,0.6855269210248744,0,-13.921103135533816,72.2,0.0,13.9
0.15043790835872667,0.18477647259546492,U12,U10,26.857574773435424,21.6810388121609,WPG,WPG,0.054473638758518086,0.44392292964085284,9.657018726813877,0.5883106906547821,6,-14.864206471128824,51.9,0.0,13.2
0.15000186934770146,0.18342853568644724,U12,U10,26.8389288706834,20.683074744004017,WPG,WPG,0.05647332130067735,0.46190107914192197,9.999983691962989,0.3738732216842977,6,-14.437173611244674,50.5,0.2,14.4
0.15170275426853333,0.17621767632431012,U12,U10,28.25527890829618,21.939721262237722,WPG,WPG,0.05220436087026868,0.444259526598677,9.866446471633134,0.38769642473030586,7,-16.090935492971383,50.2,0.1,14.7
0.15030030333455843,0.1758329477624013,U12,U10,28.10085495366107,22.735704444766792,WPG,WPG,0.055257963764582405,0.4683568014394006,9.97649280616609,0.34223053077231347,1,-16.22136641542344,61.6,0.4,13.6
