Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061529705,0.02349292694068569,5.45698636469334,0.15516900871473008,0.0733083307024203,6582cc08,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061529705,0.0237689228778637,5.45698636469334,0.15516900871473008,0.0733083307024203,6582cc08,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006122013,0.020928203635343832,5.553449317731063,0.15714789546436134,0.0732796886110421,8f51439e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006122013,0.02342898176409746,5.553449317731063,0.15714789546436134,0.0732796886110421,8f51439e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006122013,0.023635737822792872,5.553449317731063,0.15714789546436134,0.0732796886110421,8f51439e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006122013,0.023321043524225604,5.553449317731063,0.15714789546436134,0.0732796886110421,8f51439e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006122013,0.023716076422369354,5.553449317731063,0.15714789546436134,0.0732796886110421,8f51439e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006144316,0.019460969707225294,5.456986364700245,0.15516900871493353,0.07330833070286234,63c69749,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006144316,0.023440462054221223,5.456986364700245,0.15516900871493353,0.07330833070286234,63c69749,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006144316,0.023367619608653564,5.456986364700245,0.15516900871493353,0.07330833070286234,63c69749,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006144316,0.023278281873096593,5.456986364700245,0.15516900871493353,0.07330833070286234,63c69749,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006144316,0.02400129895202544,5.456986364700245,0.15516900871493353,0.07330833070286234,63c69749,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006128013,0.022712988318311034,5.553449317725796,0.1571478954642178,0.07327968861073132,94c51a15,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006128013,0.023399595547851575,5.553449317725796,0.1571478954642178,0.07327968861073132,94c51a15,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006128013,0.023784646994124116,5.553449317725796,0.1571478954642178,0.07327968861073132,94c51a15,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006128013,0.023797583958628944,5.553449317725796,0.1571478954642178,0.07327968861073132,94c51a15,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006128013,0.02379058612225856,5.553449317725796,0.1571478954642178,0.07327968861073132,94c51a15,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317187,0.022109289366271274,5.456986364710323,0.15516900871522932,0.07330833070350486,1f2d312e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317187,0.023935682993794033,5.456986364710323,0.15516900871522932,0.07330833070350486,1f2d312e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317187,0.02381048595566303,5.456986364710323,0.15516900871522932,0.07330833070350486,1f2d312e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317187,0.023798565967505046,5.456986364710323,0.15516900871522932,0.07330833070350486,1f2d312e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317187,0.023757954936854696,5.456986364710323,0.15516900871522932,0.07330833070350486,1f2d312e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006146802,0.0229718272027024,5.456986364698269,0.15516900871487488,0.07330833070273408,8397970a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006146802,0.023681365186515063,5.456986364698269,0.15516900871487488,0.07330833070273408,8397970a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006146802,0.023570736158538858,5.456986364698269,0.15516900871487488,0.07330833070273408,8397970a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006146802,0.023469556163054205,5.456986364698269,0.15516900871487488,0.07330833070273408,8397970a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006146802,0.02359267058099474,5.456986364698269,0.15516900871487488,0.07330833070273408,8397970a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061492624,0.022087889438029525,5.456986364696296,0.15516900871481706,0.07330833070260875,41fa8e5e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061492624,0.023739043796715764,5.456986364696296,0.15516900871481706,0.07330833070260875,41fa8e5e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061492624,0.023715855988853323,5.456986364696296,0.15516900871481706,0.07330833070260875,41fa8e5e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061492624,0.023589289499753325,5.456986364696296,0.15516900871481706,0.07330833070260875,41fa8e5e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061492624,0.02362912935514136,5.456986364696296,0.15516900871481706,0.07330833070260875,41fa8e5e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061998764,0.021570398546294705,5.456986364655833,0.1551690087136263,0.07330833070001866,b28c7de0,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061998764,0.023753100465951162,5.456986364655833,0.1551690087136263,0.07330833070001866,b28c7de0,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061998764,0.023534046521264135,5.456986364655833,0.1551690087136263,0.07330833070001866,b28c7de0,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061998764,0.023722607707073726,5.456986364655833,0.1551690087136263,0.07330833070001866,b28c7de0,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061998764,0.02383523570735585,5.456986364655833,0.1551690087136263,0.07330833070001866,b28c7de0,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061707385,0.022273156217326243,5.456986364679123,0.1551690087143114,0.07330833070150916,53e13a8b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061707385,0.023114251624706348,5.456986364679123,0.1551690087143114,0.07330833070150916,53e13a8b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061707385,0.023486947569897335,5.456986364679123,0.1551690087143114,0.07330833070150916,53e13a8b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061707385,0.02359986493704918,5.456986364679123,0.1551690087143114,0.07330833070150916,53e13a8b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061707385,0.02362329643894821,5.456986364679123,0.1551690087143114,0.07330833070150916,53e13a8b,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061413004,0.021210607179132836,5.456986364702656,0.15516900871500353,0.07330833070301392,94362665,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061413004,0.02358501566551017,5.456986364702656,0.15516900871500353,0.07330833070301392,94362665,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061413004,0.023537170347370153,5.456986364702656,0.15516900871500353,0.07330833070301392,94362665,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061413004,0.023432748424306253,5.456986364702656,0.15516900871500353,0.07330833070301392,94362665,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061413004,0.023716717579795765,5.456986364702656,0.15516900871500353,0.07330833070301392,94362665,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006185981,0.019151864802410476,5.456986364666952,0.15516900871395334,0.07330833070073,6a898c90,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006185981,0.023614571505479534,5.456986364666952,0.15516900871395334,0.07330833070073,6a898c90,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006185981,0.023410636083714867,5.456986364666952,0.15516900871395334,0.07330833070073,6a898c90,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006185981,0.02343158413873878,5.456986364666952,0.15516900871395334,0.07330833070073,6a898c90,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006185981,0.024223710907851175,5.456986364666952,0.15516900871395334,0.07330833070073,6a898c90,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050400613696,0.02235766120253074,5.4569863647061165,0.15516900871510542,0.07330833070323525,0c8a272e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050400613696,0.022354621563135536,5.4569863647061165,0.15516900871510542,0.07330833070323525,0c8a272e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050400613696,0.023168064565953994,5.4569863647061165,0.15516900871510542,0.07330833070323525,0c8a272e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050400613696,0.02363027703418806,5.4569863647061165,0.15516900871510542,0.07330833070323525,0c8a272e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.389050400613696,0.023561699725729527,5.4569863647061165,0.15516900871510542,0.07330833070323525,0c8a272e,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006118509,0.02234878452405883,5.553449317734161,0.1571478954644462,0.07327968861122587,57dc95c3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006118509,0.020807896662374693,5.553449317734161,0.1571478954644462,0.07327968861122587,57dc95c3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006118509,0.02352918637420426,5.553449317734161,0.1571478954644462,0.07327968861122587,57dc95c3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006118509,0.023932389707145597,5.553449317734161,0.1571478954644462,0.07327968861122587,57dc95c3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006118509,0.023819700502818897,5.553449317734161,0.1571478954644462,0.07327968861122587,57dc95c3,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061534046,0.02303063671827749,5.456986364692983,0.1551690087147191,0.07330833070239523,5c9c334c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061534046,0.01893911982237307,5.456986364692983,0.1551690087147191,0.07330833070239523,5c9c334c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061534046,0.022840151008504152,5.456986364692983,0.1551690087147191,0.07330833070239523,5c9c334c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061534046,0.023900422108431556,5.456986364692983,0.1551690087147191,0.07330833070239523,5c9c334c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061534046,0.024048378777681647,5.456986364692983,0.1551690087147191,0.07330833070239523,5c9c334c,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061099344,0.020652846357197385,5.553449317741697,0.15714789546465133,0.07327968861166805,63fec233,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061099344,0.020444443820398457,5.553449317741697,0.15714789546465133,0.07327968861166805,63fec233,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061099344,0.023186871952258412,5.553449317741697,0.15714789546465133,0.07327968861166805,63fec233,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061099344,0.023564818239915342,5.553449317741697,0.15714789546465133,0.07327968861166805,63fec233,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061099344,0.023652688047697473,5.553449317741697,0.15714789546465133,0.07327968861166805,63fec233,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317103,0.022902610370522318,5.553449317722539,0.15714789546412886,0.07327968861053906,0845b4c5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317103,0.01930267898989743,5.553449317722539,0.15714789546412886,0.07327968861053906,0845b4c5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317103,0.021513828619449622,5.553449317722539,0.15714789546412886,0.07327968861053906,0845b4c5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317103,0.02373381836055432,5.553449317722539,0.15714789546412886,0.07327968861053906,0845b4c5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061317103,0.023985031624057414,5.553449317722539,0.15714789546412886,0.07327968861053906,0845b4c5,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061580787,0.019655669063047214,5.456986364689253,0.15516900871460926,0.07330833070215624,c307ab11,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061580787,0.020567035310565418,5.456986364689253,0.15516900871460926,0.07330833070215624,c307ab11,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061580787,0.02364702548162735,5.456986364689253,0.15516900871460926,0.07330833070215624,c307ab11,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061580787,0.023698301227089998,5.456986364689253,0.15516900871460926,0.07330833070215624,c307ab11,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061580787,0.02399579396575621,5.456986364689253,0.15516900871460926,0.07330833070215624,c307ab11,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127519,0.019776532164485418,5.553449317726248,0.1571478954642306,0.07327968861075991,3ab91eb9,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127519,0.02067253113611308,5.553449317726248,0.1571478954642306,0.07327968861075991,3ab91eb9,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127519,0.02180619017603636,5.553449317726248,0.1571478954642306,0.07327968861075991,3ab91eb9,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127519,0.023666075861072437,5.553449317726248,0.1571478954642306,0.07327968861075991,3ab91eb9,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127519,0.024198518651105297,5.553449317726248,0.1571478954642306,0.07327968861075991,3ab91eb9,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061295054,0.022397542767537974,5.5534493177244775,0.15714789546418215,0.07327968861065533,b938b1a7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061295054,0.01692589113974579,5.5534493177244775,0.15714789546418215,0.07327968861065533,b938b1a7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061295054,0.02351238565444399,5.5534493177244775,0.15714789546418215,0.07327968861065533,b938b1a7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061295054,0.02336413974749282,5.5534493177244775,0.15714789546418215,0.07327968861065533,b938b1a7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061295054,0.02421520802355064,5.5534493177244775,0.15714789546418215,0.07327968861065533,b938b1a7,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006139832,0.023326912691333582,5.456986364703838,0.155169008715039,0.07330833070309153,1debc82a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006139832,0.02381664044071995,5.456986364703838,0.155169008715039,0.07330833070309153,1debc82a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006139832,0.023714956050167997,5.456986364703838,0.155169008715039,0.07330833070309153,1debc82a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006139832,0.023633488221649637,5.456986364703838,0.155169008715039,0.07330833070309153,1debc82a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006139832,0.023692136545865883,5.456986364703838,0.155169008715039,0.07330833070309153,1debc82a,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061596896,0.023382656847893517,5.456986364687959,0.15516900871457115,0.07330833070207313,256bf4ce,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061596896,0.023153403099623278,5.456986364687959,0.15516900871457115,0.07330833070207313,256bf4ce,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061596896,0.023517790445540587,5.456986364687959,0.15516900871457115,0.07330833070207313,256bf4ce,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061596896,0.023431289514877114,5.456986364687959,0.15516900871457115,0.07330833070207313,256bf4ce,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061596896,0.02360744430744939,5.456986364687959,0.15516900871457115,0.07330833070207313,256bf4ce,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127051,0.021833789597371263,5.55344931772665,0.15714789546424066,0.07327968861078007,316d16dc,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127051,0.023631102071941357,5.55344931772665,0.15714789546424066,0.07327968861078007,316d16dc,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127051,0.02375089675640452,5.55344931772665,0.15714789546424066,0.07327968861078007,316d16dc,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127051,0.023563074908634345,5.55344931772665,0.15714789546424066,0.07327968861078007,316d16dc,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006127051,0.02380907788423844,5.55344931772665,0.15714789546424066,0.07327968861078007,316d16dc,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006153457,0.02149305004916641,5.456986364692937,0.15516900871471756,0.073308330702393,cd77d527,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006153457,0.023629151145404013,5.456986364692937,0.15516900871471756,0.073308330702393,cd77d527,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006153457,0.02338238656853377,5.456986364692937,0.15516900871471756,0.073308330702393,cd77d527,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006153457,0.023499254174318095,5.456986364692937,0.15516900871471756,0.073308330702393,cd77d527,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006153457,0.023740442299414802,5.456986364692937,0.15516900871471756,0.073308330702393,cd77d527,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006151476,0.021542930730419407,5.4569863646945205,0.1551690087147644,0.0733083307024938,36b8a98d,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006151476,0.023172670602475836,5.4569863646945205,0.1551690087147644,0.0733083307024938,36b8a98d,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006151476,0.02375802102239256,5.4569863646945205,0.1551690087147644,0.0733083307024938,36b8a98d,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006151476,0.023701952976096393,5.4569863646945205,0.1551690087147644,0.0733083307024938,36b8a98d,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006151476,0.02387155343787584,5.4569863646945205,0.1551690087147644,0.0733083307024938,36b8a98d,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006156355,0.022689113790219206,5.456986364690626,0.15516900871464948,0.0733083307022431,67a1851f,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006156355,0.023229504157422615,5.456986364690626,0.15516900871464948,0.0733083307022431,67a1851f,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006156355,0.02316442712597183,5.456986364690626,0.15516900871464948,0.0733083307022431,67a1851f,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006156355,0.023132921421570182,5.456986364690626,0.15516900871464948,0.0733083307022431,67a1851f,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006156355,0.02338654102705417,5.456986364690626,0.15516900871464948,0.0733083307022431,67a1851f,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006157778,0.020032369780358293,5.456986364689492,0.1551690087146162,0.07330833070217206,ddeb5757,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006157778,0.023893862175635897,5.456986364689492,0.1551690087146162,0.07330833070217206,ddeb5757,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006157778,0.023809766879262305,5.456986364689492,0.1551690087146162,0.07330833070217206,ddeb5757,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006157778,0.023845237674786256,5.456986364689492,0.1551690087146162,0.07330833070217206,ddeb5757,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3890504006157778,0.02410653256576495,5.456986364689492,0.1551690087146162,0.07330833070217206,ddeb5757,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061496876,0.021923363036918626,5.456986364695949,0.15516900871480654,0.07330833070258534,00f06878,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061496876,0.022503433924787233,5.456986364695949,0.15516900871480654,0.07330833070258534,00f06878,50.6,10.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38905040061496876,0.023509017436651278,5.456986364695949,0.15516900871480654,0.07330833070258534,00f06878,50.6,10.0,10.0
