Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38232220242077664,0.029341064556592814,8.981600074027574,0.2341731561588392,0.07615849638752954,96f9e420,684.4,6.2,30.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38823801328126445,0.028434506387773173,8.77107857819236,0.2303547097408386,0.07418479916733095,d297d279,627.7,3.7,27.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38823801328126445,0.028449991262276524,8.77107857819236,0.2303547097408386,0.07418479916733095,d297d279,627.7,3.7,27.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38823801328126445,0.02836332344176565,8.77107857819236,0.2303547097408386,0.07418479916733095,d297d279,627.7,3.7,27.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38823801328126445,0.02824990951660328,8.77107857819236,0.2303547097408386,0.07418479916733095,d297d279,627.7,3.7,27.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38823801328126445,0.028431056047478618,8.77107857819236,0.2303547097408386,0.07418479916733095,d297d279,627.7,3.7,27.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.371219299657231,0.0336963737490331,9.254867696589093,0.24056674392910188,0.0878123063291145,a9d0a744,499.6,7.2,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.371219299657231,0.0332367942182807,9.254867696589093,0.24056674392910188,0.0878123063291145,a9d0a744,499.6,7.2,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.371219299657231,0.03317543661180388,9.254867696589093,0.24056674392910188,0.0878123063291145,a9d0a744,499.6,7.2,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.371219299657231,0.03312586090913754,9.254867696589093,0.24056674392910188,0.0878123063291145,a9d0a744,499.6,7.2,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.371219299657231,0.033418281986088184,9.254867696589093,0.24056674392910188,0.0878123063291145,a9d0a744,499.6,7.2,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3854572209962505,0.022531126599824463,8.948444795752769,0.23553720344189158,0.08212238912539122,bb4b4be2,555.9,6.0,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3854572209962505,0.031817976219736324,8.948444795752769,0.23553720344189158,0.08212238912539122,bb4b4be2,555.9,6.0,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3854572209962505,0.03196922690231352,8.948444795752769,0.23553720344189158,0.08212238912539122,bb4b4be2,555.9,6.0,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3854572209962505,0.03130463399021079,8.948444795752769,0.23553720344189158,0.08212238912539122,bb4b4be2,555.9,6.0,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3854572209962505,0.033364746471981,8.948444795752769,0.23553720344189158,0.08212238912539122,bb4b4be2,555.9,6.0,19.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3416370335699574,0.04057765498755984,10.001366199583037,0.255396641143867,0.11365582031471676,e0ac8402,735.9,6.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3416370335699574,0.039999837365713484,10.001366199583037,0.255396641143867,0.11365582031471676,e0ac8402,735.9,6.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3416370335699574,0.03997826108539981,10.001366199583037,0.255396641143867,0.11365582031471676,e0ac8402,735.9,6.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3416370335699574,0.03977720935421424,10.001366199583037,0.255396641143867,0.11365582031471676,e0ac8402,735.9,6.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3416370335699574,0.042141225359686674,10.001366199583037,0.255396641143867,0.11365582031471676,e0ac8402,735.9,6.3,24.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3387603877679443,0.03840907117993319,9.911076506788456,0.2538523372132393,0.11727884554052061,494c1c3f,337.8,4.7,22.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3387603877679443,0.03856917587126365,9.911076506788456,0.2538523372132393,0.11727884554052061,494c1c3f,337.8,4.7,22.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3387603877679443,0.04110812311616374,9.911076506788456,0.2538523372132393,0.11727884554052061,494c1c3f,337.8,4.7,22.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3387603877679443,0.04085223336849541,9.911076506788456,0.2538523372132393,0.11727884554052061,494c1c3f,337.8,4.7,22.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3387603877679443,0.044401969214889696,9.911076506788456,0.2538523372132393,0.11727884554052061,494c1c3f,337.8,4.7,22.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34316998111184516,0.03236485144354331,9.825848629751519,0.2519464687163462,0.1119041199677301,8ca1d1fa,586.9,4.2,24.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34316998111184516,0.03930503843347332,9.825848629751519,0.2519464687163462,0.1119041199677301,8ca1d1fa,586.9,4.2,24.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34316998111184516,0.03970881140519699,9.825848629751519,0.2519464687163462,0.1119041199677301,8ca1d1fa,586.9,4.2,24.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34316998111184516,0.03938884653218293,9.825848629751519,0.2519464687163462,0.1119041199677301,8ca1d1fa,586.9,4.2,24.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.34316998111184516,0.043276686311922136,9.825848629751519,0.2519464687163462,0.1119041199677301,8ca1d1fa,586.9,4.2,24.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40489153949710116,0.022326209975217354,8.554603846827476,0.2229778757464984,0.05685007334934914,975499c6,549.2,4.3,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40489153949710116,0.022294861816522554,8.554603846827476,0.2229778757464984,0.05685007334934914,975499c6,549.2,4.3,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40489153949710116,0.02217497948930382,8.554603846827476,0.2229778757464984,0.05685007334934914,975499c6,549.2,4.3,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40489153949710116,0.022274836579460354,8.554603846827476,0.2229778757464984,0.05685007334934914,975499c6,549.2,4.3,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40489153949710116,0.022103255103263764,8.554603846827476,0.2229778757464984,0.05685007334934914,975499c6,549.2,4.3,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4030308181924955,0.024672497120681366,8.76826465993124,0.22870719742991644,0.06311842630021113,c5cabec8,650.0,6.5,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4030308181924955,0.022072236331797286,8.76826465993124,0.22870719742991644,0.06311842630021113,c5cabec8,650.0,6.5,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4030308181924955,0.024992758414513316,8.76826465993124,0.22870719742991644,0.06311842630021113,c5cabec8,650.0,6.5,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4030308181924955,0.025049668071216866,8.76826465993124,0.22870719742991644,0.06311842630021113,c5cabec8,650.0,6.5,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4030308181924955,0.02490138860688624,8.76826465993124,0.22870719742991644,0.06311842630021113,c5cabec8,650.0,6.5,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38274019769229173,0.03022540216325731,9.026615737130568,0.23579803101973698,0.07903895132953895,8bff0134,698.3,3.1,26.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38274019769229173,0.02983481178884561,9.026615737130568,0.23579803101973698,0.07903895132953895,8bff0134,698.3,3.1,26.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38274019769229173,0.030247276757178605,9.026615737130568,0.23579803101973698,0.07903895132953895,8bff0134,698.3,3.1,26.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38274019769229173,0.030382235213457103,9.026615737130568,0.23579803101973698,0.07903895132953895,8bff0134,698.3,3.1,26.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38274019769229173,0.030036606005800187,9.026615737130568,0.23579803101973698,0.07903895132953895,8bff0134,698.3,3.1,26.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41447607340978737,0.015869198817516292,8.250520042266283,0.21659651784982872,0.05047527519518344,ef04025c,457.1,4.9,23.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41447607340978737,0.01995366345909239,8.250520042266283,0.21659651784982872,0.05047527519518344,ef04025c,457.1,4.9,23.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41447607340978737,0.020096576255916706,8.250520042266283,0.21659651784982872,0.05047527519518344,ef04025c,457.1,4.9,23.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41447607340978737,0.02014823322842392,8.250520042266283,0.21659651784982872,0.05047527519518344,ef04025c,457.1,4.9,23.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41447607340978737,0.020132334370268682,8.250520042266283,0.21659651784982872,0.05047527519518344,ef04025c,457.1,4.9,23.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37593387432461794,0.03336417009485763,9.021011132053339,0.23693965426457533,0.0893438772424411,4e4abe37,586.9,3.0,20.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37593387432461794,0.033771399190218994,9.021011132053339,0.23693965426457533,0.0893438772424411,4e4abe37,586.9,3.0,20.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37593387432461794,0.03349728634074239,9.021011132053339,0.23693965426457533,0.0893438772424411,4e4abe37,586.9,3.0,20.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37593387432461794,0.033939693192539595,9.021011132053339,0.23693965426457533,0.0893438772424411,4e4abe37,586.9,3.0,20.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37593387432461794,0.033914950899324704,9.021011132053339,0.23693965426457533,0.0893438772424411,4e4abe37,586.9,3.0,20.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39492787973750243,0.025684776315443008,8.68447724299277,0.22982858826714742,0.06631576587079026,81d7ebe2,373.9,5.1,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39492787973750243,0.02152991839446223,8.68447724299277,0.22982858826714742,0.06631576587079026,81d7ebe2,373.9,5.1,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39492787973750243,0.025752784149467797,8.68447724299277,0.22982858826714742,0.06631576587079026,81d7ebe2,373.9,5.1,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39492787973750243,0.02587123301815359,8.68447724299277,0.22982858826714742,0.06631576587079026,81d7ebe2,373.9,5.1,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39492787973750243,0.026113788207517738,8.68447724299277,0.22982858826714742,0.06631576587079026,81d7ebe2,373.9,5.1,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38762067067391814,0.024482831894011556,8.759587534866636,0.2305213020375551,0.07603898731419559,7c19f945,823.4,5.2,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38762067067391814,0.02825756844230249,8.759587534866636,0.2305213020375551,0.07603898731419559,7c19f945,823.4,5.2,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38762067067391814,0.02997323518843919,8.759587534866636,0.2305213020375551,0.07603898731419559,7c19f945,823.4,5.2,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38762067067391814,0.02984992225145071,8.759587534866636,0.2305213020375551,0.07603898731419559,7c19f945,823.4,5.2,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38762067067391814,0.03030102863945389,8.759587534866636,0.2305213020375551,0.07603898731419559,7c19f945,823.4,5.2,25.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3379544043045878,0.04056145395267565,10.09239757049165,0.25700051087759307,0.11621067415295937,57abe65b,617.6,6.8,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3379544043045878,0.040313595550929136,10.09239757049165,0.25700051087759307,0.11621067415295937,57abe65b,617.6,6.8,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3379544043045878,0.04050326183376378,10.09239757049165,0.25700051087759307,0.11621067415295937,57abe65b,617.6,6.8,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3379544043045878,0.04044257527304543,10.09239757049165,0.25700051087759307,0.11621067415295937,57abe65b,617.6,6.8,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3379544043045878,0.043702707462891344,10.09239757049165,0.25700051087759307,0.11621067415295937,57abe65b,617.6,6.8,24.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4094180557482843,0.01937415332923991,8.512823738941773,0.221899528790167,0.053807889165311575,5c50c21b,562.3,3.8,25.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4094180557482843,0.021409951478747066,8.512823738941773,0.221899528790167,0.053807889165311575,5c50c21b,562.3,3.8,25.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4094180557482843,0.021370871980108383,8.512823738941773,0.221899528790167,0.053807889165311575,5c50c21b,562.3,3.8,25.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4094180557482843,0.021517635566515834,8.512823738941773,0.221899528790167,0.053807889165311575,5c50c21b,562.3,3.8,25.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4094180557482843,0.021341185635673814,8.512823738941773,0.221899528790167,0.053807889165311575,5c50c21b,562.3,3.8,25.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3934572720733144,0.023616482550064422,8.855813381126687,0.23311610148470815,0.06608392045246152,b013a108,691.0,4.4,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3934572720733144,0.02520861218505531,8.855813381126687,0.23311610148470815,0.06608392045246152,b013a108,691.0,4.4,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3934572720733144,0.025034683247716214,8.855813381126687,0.23311610148470815,0.06608392045246152,b013a108,691.0,4.4,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3934572720733144,0.02531671710713442,8.855813381126687,0.23311610148470815,0.06608392045246152,b013a108,691.0,4.4,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3934572720733144,0.025429025914383306,8.855813381126687,0.23311610148470815,0.06608392045246152,b013a108,691.0,4.4,23.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3940481956310389,0.024784315030782666,8.642959765363912,0.2289596301907689,0.06612946248989249,8f0b2529,726.4,3.8,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3940481956310389,0.022455275506417353,8.642959765363912,0.2289596301907689,0.06612946248989249,8f0b2529,726.4,3.8,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3940481956310389,0.025851807659400677,8.642959765363912,0.2289596301907689,0.06612946248989249,8f0b2529,726.4,3.8,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3940481956310389,0.026190711130995734,8.642959765363912,0.2289596301907689,0.06612946248989249,8f0b2529,726.4,3.8,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3940481956310389,0.025951908514107343,8.642959765363912,0.2289596301907689,0.06612946248989249,8f0b2529,726.4,3.8,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3789885738767479,0.03078666061267848,9.136706565634773,0.23900437540796166,0.08586119358299879,efaa1723,557.1,3.4,22.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3789885738767479,0.03250293597508291,9.136706565634773,0.23900437540796166,0.08586119358299879,efaa1723,557.1,3.4,22.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3789885738767479,0.03228731631816041,9.136706565634773,0.23900437540796166,0.08586119358299879,efaa1723,557.1,3.4,22.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3789885738767479,0.03229608681708482,9.136706565634773,0.23900437540796166,0.08586119358299879,efaa1723,557.1,3.4,22.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3789885738767479,0.032699926023629484,9.136706565634773,0.23900437540796166,0.08586119358299879,efaa1723,557.1,3.4,22.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3645638750797148,0.029615489194260547,9.4595806308184,0.2446545630576903,0.09309281192180341,f0dc5912,777.0,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3645638750797148,0.03418661815675796,9.4595806308184,0.2446545630576903,0.09309281192180341,f0dc5912,777.0,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3645638750797148,0.03424375196526155,9.4595806308184,0.2446545630576903,0.09309281192180341,f0dc5912,777.0,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3645638750797148,0.03409709600753408,9.4595806308184,0.2446545630576903,0.09309281192180341,f0dc5912,777.0,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3645638750797148,0.035731435885844105,9.4595806308184,0.2446545630576903,0.09309281192180341,f0dc5912,777.0,3.9,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36774250349267995,0.02845430609007822,9.394559137872061,0.2444543516151312,0.0952466131130895,506ca449,615.4,4.9,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36774250349267995,0.03501942057936194,9.394559137872061,0.2444543516151312,0.0952466131130895,506ca449,615.4,4.9,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36774250349267995,0.03548153298147999,9.394559137872061,0.2444543516151312,0.0952466131130895,506ca449,615.4,4.9,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36774250349267995,0.03476858659231753,9.394559137872061,0.2444543516151312,0.0952466131130895,506ca449,615.4,4.9,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36774250349267995,0.036754289363973874,9.394559137872061,0.2444543516151312,0.0952466131130895,506ca449,615.4,4.9,21.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35081714468823794,0.0351362347730583,9.67650589013119,0.24978854910279552,0.1089514433535737,538dce74,538.4,4.5,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35081714468823794,0.03894820851754119,9.67650589013119,0.24978854910279552,0.1089514433535737,538dce74,538.4,4.5,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35081714468823794,0.03887224250977324,9.67650589013119,0.24978854910279552,0.1089514433535737,538dce74,538.4,4.5,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35081714468823794,0.03867395502474145,9.67650589013119,0.24978854910279552,0.1089514433535737,538dce74,538.4,4.5,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35081714468823794,0.040940623651768815,9.67650589013119,0.24978854910279552,0.1089514433535737,538dce74,538.4,4.5,21.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32017710727762677,0.04153279986088898,10.367845641574169,0.2617313633260148,0.1301868793857261,1c9902cc,472.4,4.5,24.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32017710727762677,0.044638280741465426,10.367845641574169,0.2617313633260148,0.1301868793857261,1c9902cc,472.4,4.5,24.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32017710727762677,0.04448474131203507,10.367845641574169,0.2617313633260148,0.1301868793857261,1c9902cc,472.4,4.5,24.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32017710727762677,0.04450986295759953,10.367845641574169,0.2617313633260148,0.1301868793857261,1c9902cc,472.4,4.5,24.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32017710727762677,0.048298117332735806,10.367845641574169,0.2617313633260148,0.1301868793857261,1c9902cc,472.4,4.5,24.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38777471324090385,0.03033638724410153,8.787273573487175,0.23168423389151815,0.07826020281869861,18c6df5f,669.6,2.9,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38777471324090385,0.028985423599640927,8.787273573487175,0.23168423389151815,0.07826020281869861,18c6df5f,669.6,2.9,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38777471324090385,0.030255471055674974,8.787273573487175,0.23168423389151815,0.07826020281869861,18c6df5f,669.6,2.9,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38777471324090385,0.030069929740929917,8.787273573487175,0.23168423389151815,0.07826020281869861,18c6df5f,669.6,2.9,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38777471324090385,0.030252060819420074,8.787273573487175,0.23168423389151815,0.07826020281869861,18c6df5f,669.6,2.9,21.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38690078247121606,0.03239105304519983,8.790275242086592,0.2329350923775938,0.0833828299207821,58c64716,583.6,5.1,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38690078247121606,0.0311163726431306,8.790275242086592,0.2329350923775938,0.0833828299207821,58c64716,583.6,5.1,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38690078247121606,0.0315725140312079,8.790275242086592,0.2329350923775938,0.0833828299207821,58c64716,583.6,5.1,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38690078247121606,0.031937526426161725,8.790275242086592,0.2329350923775938,0.0833828299207821,58c64716,583.6,5.1,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38690078247121606,0.031933592515702415,8.790275242086592,0.2329350923775938,0.0833828299207821,58c64716,583.6,5.1,15.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4046607276225126,0.02434068486919082,8.598192698169658,0.22542972369651115,0.06300894487818147,89f67260,553.2,5.0,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4046607276225126,0.021740662691964327,8.598192698169658,0.22542972369651115,0.06300894487818147,89f67260,553.2,5.0,13.7
