Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418221386,0.05838410325601626,10.608751689438392,0.2692543175481875,0.17520404986886232,98e2f0fd,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418221386,0.058124619768832306,10.608751689438392,0.2692543175481875,0.17520404986886232,98e2f0fd,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418221386,0.0587112155761385,10.608751689438392,0.2692543175481875,0.17520404986886232,98e2f0fd,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418221386,0.05836201341512958,10.608751689438392,0.2692543175481875,0.17520404986886232,98e2f0fd,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418221386,0.059066715363681126,10.608751689438392,0.2692543175481875,0.17520404986886232,98e2f0fd,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820381,0.05740842768794438,10.608751689432776,0.26925431754805645,0.17520404986904206,ac7f1fb0,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820381,0.05864389680699924,10.608751689432776,0.26925431754805645,0.17520404986904206,ac7f1fb0,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820381,0.058210673162633446,10.608751689432776,0.26925431754805645,0.17520404986904206,ac7f1fb0,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820381,0.05836553164693077,10.608751689432776,0.26925431754805645,0.17520404986904206,ac7f1fb0,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241820381,0.05863312085310899,10.608751689432776,0.26925431754805645,0.17520404986904206,ac7f1fb0,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897479,0.05744831322294509,10.61155548748317,0.26925431755381246,0.1760642634372279,977e2789,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897479,0.05886217755711928,10.61155548748317,0.26925431755381246,0.1760642634372279,977e2789,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897479,0.05838075965666144,10.61155548748317,0.26925431755381246,0.1760642634372279,977e2789,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897479,0.05852692948492567,10.61155548748317,0.26925431755381246,0.1760642634372279,977e2789,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241897479,0.05900048356124585,10.61155548748317,0.26925431755381246,0.1760642634372279,977e2789,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241881287,0.0578172481910297,10.61155548743542,0.2692543175525997,0.17606426343889103,b9a98282,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241881287,0.05732980435098635,10.61155548743542,0.2692543175525997,0.17606426343889103,b9a98282,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241881287,0.057385064235192317,10.61155548743542,0.2692543175525997,0.17606426343889103,b9a98282,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241881287,0.057399948776813085,10.61155548743542,0.2692543175525997,0.17606426343889103,b9a98282,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241881287,0.05834418715839628,10.61155548743542,0.2692543175525997,0.17606426343889103,b9a98282,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418279407,0.04803961414624778,10.608751689456644,0.2692543175486222,0.1752040498682712,ee8bf633,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418279407,0.05943973629729657,10.608751689456644,0.2692543175486222,0.1752040498682712,ee8bf633,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418279407,0.05913831162409738,10.608751689456644,0.2692543175486222,0.1752040498682712,ee8bf633,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418279407,0.059329040465297474,10.608751689456644,0.2692543175486222,0.1752040498682712,ee8bf633,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418279407,0.06066816529365387,10.608751689456644,0.2692543175486222,0.1752040498682712,ee8bf633,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241822391,0.04922430373141952,10.608751689439181,0.2692543175482065,0.17520404986883634,76f3a77a,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241822391,0.057726414584619606,10.608751689439181,0.2692543175482065,0.17520404986883634,76f3a77a,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241822391,0.05706116283301747,10.608751689439181,0.2692543175482065,0.17520404986883634,76f3a77a,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241822391,0.057680003364218045,10.608751689439181,0.2692543175482065,0.17520404986883634,76f3a77a,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241822391,0.059814922948165004,10.608751689439181,0.2692543175482065,0.17520404986883634,76f3a77a,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418480807,0.046269119877785723,10.61155548733814,0.26925431755012347,0.17606426344234197,59158cc1,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418480807,0.058458206961520966,10.61155548733814,0.26925431755012347,0.17606426344234197,59158cc1,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418480807,0.05786475892342366,10.61155548733814,0.26925431755012347,0.17606426344234197,59158cc1,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418480807,0.05848285955324456,10.61155548733814,0.26925431755012347,0.17606426344234197,59158cc1,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418480807,0.061260720122516016,10.61155548733814,0.26925431755012347,0.17606426344234197,59158cc1,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241819895,0.05878499915702254,10.608751689431212,0.2692543175480185,0.17520404986908772,f43a74bb,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241819895,0.05931371659782245,10.608751689431212,0.2692543175480185,0.17520404986908772,f43a74bb,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241819895,0.05981228908519246,10.608751689431212,0.2692543175480185,0.17520404986908772,f43a74bb,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241819895,0.05925080420634927,10.608751689431212,0.2692543175480185,0.17520404986908772,f43a74bb,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241819895,0.059806837092862275,10.608751689431212,0.2692543175480185,0.17520404986908772,f43a74bb,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418250746,0.05758503981102967,10.608751689447386,0.26925431754840334,0.17520404986854934,2f55a83c,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418250746,0.05652667980130915,10.608751689447386,0.26925431754840334,0.17520404986854934,2f55a83c,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418250746,0.05817021615368685,10.608751689447386,0.26925431754840334,0.17520404986854934,2f55a83c,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418250746,0.05776313696701367,10.608751689447386,0.26925431754840334,0.17520404986854934,2f55a83c,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418250746,0.05818016391425845,10.608751689447386,0.26925431754840334,0.17520404986854934,2f55a83c,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464475,0.056626279202480624,10.61155548733333,0.2692543175500011,0.1760642634425109,160030d0,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464475,0.05496723883880617,10.61155548733333,0.2692543175500011,0.1760642634425109,160030d0,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464475,0.05944790950682335,10.61155548733333,0.2692543175500011,0.1760642634425109,160030d0,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464475,0.05847501013472002,10.61155548733333,0.2692543175500011,0.1760642634425109,160030d0,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464475,0.058967029165506016,10.61155548733333,0.2692543175500011,0.1760642634425109,160030d0,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836942,0.05381692293955089,10.611555487305415,0.2692543175492902,0.17606426344348863,2e4b034e,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836942,0.05793100626358052,10.611555487305415,0.2692543175492902,0.17606426344348863,2e4b034e,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836942,0.05894227258007453,10.611555487305415,0.2692543175492902,0.17606426344348863,2e4b034e,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836942,0.05815802934147037,10.611555487305415,0.2692543175492902,0.17606426344348863,2e4b034e,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241836942,0.05872654993662086,10.611555487305415,0.2692543175492902,0.17606426344348863,2e4b034e,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464814,0.056566290870027486,10.61155548733344,0.26925431755000323,0.1760642634425064,0a5abe8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464814,0.05580164621174608,10.61155548733344,0.26925431755000323,0.1760642634425064,0a5abe8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464814,0.05824513837753418,10.61155548733344,0.26925431755000323,0.1760642634425064,0a5abe8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464814,0.057653281380395785,10.61155548733344,0.26925431755000323,0.1760642634425064,0a5abe8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418464814,0.05819197498145286,10.61155548733344,0.26925431755000323,0.1760642634425064,0a5abe8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842981,0.05352205278847134,10.611555487323159,0.26925431754974405,0.17606426344287443,ebfd7ca5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842981,0.05743882235090612,10.611555487323159,0.26925431754974405,0.17606426344287443,ebfd7ca5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842981,0.05835657119696937,10.611555487323159,0.26925431754974405,0.17606426344287443,ebfd7ca5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842981,0.057895212782477314,10.611555487323159,0.26925431754974405,0.17606426344287443,ebfd7ca5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241842981,0.05873742423472713,10.611555487323159,0.26925431754974405,0.17606426344287443,ebfd7ca5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241909153,0.048949163007307374,10.6115554875174,0.26925431755468415,0.17606426343601847,4da51b88,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241909153,0.05823371541034963,10.6115554875174,0.26925431755468415,0.17606426343601847,4da51b88,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241909153,0.05869063919118115,10.6115554875174,0.26925431755468415,0.17606426343601847,4da51b88,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241909153,0.0583919633564191,10.6115554875174,0.26925431755468415,0.17606426343601847,4da51b88,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241909153,0.059866339646487146,10.6115554875174,0.26925431755468415,0.17606426343601847,4da51b88,748.3,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844763,0.04818947265343793,10.611555487328468,0.2692543175498763,0.1760642634426879,36436be5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844763,0.05778913734964135,10.611555487328468,0.2692543175498763,0.1760642634426879,36436be5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844763,0.05791566337763064,10.611555487328468,0.2692543175498763,0.1760642634426879,36436be5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844763,0.057088805186965456,10.611555487328468,0.2692543175498763,0.1760642634426879,36436be5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241844763,0.05990738759722362,10.611555487328468,0.2692543175498763,0.1760642634426879,36436be5,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241807105,0.053552938648091346,10.60875168939129,0.2692543175470669,0.17520404987041174,c6d5b029,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241807105,0.059002913792546546,10.60875168939129,0.2692543175470669,0.17520404987041174,c6d5b029,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241807105,0.05938021244640049,10.60875168939129,0.2692543175470669,0.17520404987041174,c6d5b029,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241807105,0.059023751632112334,10.60875168939129,0.2692543175470669,0.17520404987041174,c6d5b029,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241807105,0.058987488014627484,10.60875168939129,0.2692543175470669,0.17520404987041174,c6d5b029,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831131,0.05385669956908885,10.608751689466725,0.2692543175488623,0.17520404986795005,a252aafc,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831131,0.05710646330410676,10.608751689466725,0.2692543175488623,0.17520404986795005,a252aafc,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831131,0.05876889279900129,10.608751689466725,0.2692543175488623,0.17520404986795005,a252aafc,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831131,0.05852792334774982,10.608751689466725,0.2692543175488623,0.17520404986795005,a252aafc,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241831131,0.05840280272599821,10.608751689466725,0.2692543175488623,0.17520404986795005,a252aafc,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241865286,0.05489995973618828,10.611555487388802,0.2692543175514108,0.17606426344056883,df2f5b8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241865286,0.05674789427144452,10.611555487388802,0.2692543175514108,0.17606426344056883,df2f5b8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241865286,0.05835250407860181,10.611555487388802,0.2692543175514108,0.17606426344056883,df2f5b8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241865286,0.058236121807946885,10.611555487388802,0.2692543175514108,0.17606426344056883,df2f5b8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241865286,0.05820793261781004,10.611555487388802,0.2692543175514108,0.17606426344056883,df2f5b8e,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241825269,0.04979457304312026,10.608751689448049,0.2692543175484187,0.17520404986853189,05dc0029,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241825269,0.05864170199048823,10.608751689448049,0.2692543175484187,0.17520404986853189,05dc0029,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241825269,0.05941894487126521,10.608751689448049,0.2692543175484187,0.17520404986853189,05dc0029,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241825269,0.05897519863444886,10.608751689448049,0.2692543175484187,0.17520404986853189,05dc0029,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241825269,0.05928467565705932,10.608751689448049,0.2692543175484187,0.17520404986853189,05dc0029,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418639374,0.05175127140757648,10.611555487384559,0.2692543175513055,0.1760642634406935,60fec087,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418639374,0.05803607564048081,10.611555487384559,0.2692543175513055,0.1760642634406935,60fec087,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418639374,0.05886203680395361,10.611555487384559,0.2692543175513055,0.1760642634406935,60fec087,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418639374,0.058698555943639444,10.611555487384559,0.2692543175513055,0.1760642634406935,60fec087,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418639374,0.058824741875020924,10.611555487384559,0.2692543175513055,0.1760642634406935,60fec087,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838238,0.05425687463204723,10.6115554873094,0.2692543175493913,0.1760642634433693,009ac969,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838238,0.05775734033274387,10.6115554873094,0.2692543175493913,0.1760642634433693,009ac969,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838238,0.05785138623258703,10.6115554873094,0.2692543175493913,0.1760642634433693,009ac969,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838238,0.05744112775520304,10.6115554873094,0.2692543175493913,0.1760642634433693,009ac969,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241838238,0.057683742786482486,10.6115554873094,0.2692543175493913,0.1760642634433693,009ac969,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418855335,0.04992735663901132,10.611555487448095,0.26925431755291945,0.17606426343846032,0604e209,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418855335,0.05920381342462388,10.611555487448095,0.26925431755291945,0.17606426343846032,0604e209,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418855335,0.05920489088672905,10.611555487448095,0.26925431755291945,0.17606426343846032,0604e209,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418855335,0.059233531573080825,10.611555487448095,0.26925431755291945,0.17606426343846032,0604e209,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418855335,0.059411871399537276,10.611555487448095,0.26925431755291945,0.17606426343846032,0604e209,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418606695,0.04972481754236745,10.611555487375233,0.2692543175510659,0.1760642634410458,8c9f72ac,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418606695,0.05814837579715116,10.611555487375233,0.2692543175510659,0.1760642634410458,8c9f72ac,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418606695,0.0579611750645966,10.611555487375233,0.2692543175510659,0.1760642634410458,8c9f72ac,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418606695,0.05824041156458016,10.611555487375233,0.2692543175510659,0.1760642634410458,8c9f72ac,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418606695,0.058977366248604744,10.611555487375233,0.2692543175510659,0.1760642634410458,8c9f72ac,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841779,0.05545599398029781,10.611555487319704,0.26925431754965384,0.17606426344299658,2c6f0aca,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841779,0.05749213073289773,10.611555487319704,0.26925431754965384,0.17606426344299658,2c6f0aca,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841779,0.06001148309547065,10.611555487319704,0.26925431754965384,0.17606426344299658,2c6f0aca,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841779,0.059560720239887115,10.611555487319704,0.26925431754965384,0.17606426344299658,2c6f0aca,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000204241841779,0.05971169763654955,10.611555487319704,0.26925431754965384,0.17606426344299658,2c6f0aca,748.4,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418290986,0.054728585171826064,10.608751689460156,0.26925431754870527,0.17520404986814048,71bb94b6,748.5,2.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30002042418290986,0.05699769655494458,10.608751689460156,0.26925431754870527,0.17520404986814048,71bb94b6,748.5,2.4,10.0
