Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.390518436849595,0.02672415373155165,8.858676073267663,0.23173531687473703,0.07092384717017287,5bfd7539,611.6,5.1,29.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36322233473510634,0.031866015481184104,9.366748377626529,0.24189608880103114,0.08950594748273359,2440fd24,546.3,4.6,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36322233473510634,0.032253939912374845,9.366748377626529,0.24189608880103114,0.08950594748273359,2440fd24,546.3,4.6,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36322233473510634,0.03411280647475817,9.366748377626529,0.24189608880103114,0.08950594748273359,2440fd24,546.3,4.6,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36322233473510634,0.03405356839602823,9.366748377626529,0.24189608880103114,0.08950594748273359,2440fd24,546.3,4.6,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36322233473510634,0.03344348155490228,9.366748377626529,0.24189608880103114,0.08950594748273359,2440fd24,546.3,4.6,30.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3559911542011736,0.031348295636934545,9.549204184191403,0.24533287484951083,0.09445707889888483,c593b16f,541.6,5.2,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3559911542011736,0.03299048984428954,9.549204184191403,0.24533287484951083,0.09445707889888483,c593b16f,541.6,5.2,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3559911542011736,0.03613766512664714,9.549204184191403,0.24533287484951083,0.09445707889888483,c593b16f,541.6,5.2,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3559911542011736,0.03591273725110637,9.549204184191403,0.24533287484951083,0.09445707889888483,c593b16f,541.6,5.2,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3559911542011736,0.03721201891512734,9.549204184191403,0.24533287484951083,0.09445707889888483,c593b16f,541.6,5.2,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4080355416163531,0.020821594765166863,8.41925839176925,0.21926581354436936,0.05170003552866928,4bc54af8,566.8,5.4,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4080355416163531,0.021157154682726557,8.41925839176925,0.21926581354436936,0.05170003552866928,4bc54af8,566.8,5.4,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4080355416163531,0.021095931037257577,8.41925839176925,0.21926581354436936,0.05170003552866928,4bc54af8,566.8,5.4,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4080355416163531,0.020904061196865983,8.41925839176925,0.21926581354436936,0.05170003552866928,4bc54af8,566.8,5.4,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4080355416163531,0.02109980654326395,8.41925839176925,0.21926581354436936,0.05170003552866928,4bc54af8,566.8,5.4,30.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3903237972000241,0.026844485930004207,8.837350532657451,0.23097871685631796,0.06958858800440865,acadfdee,573.1,5.0,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3903237972000241,0.02782594561002176,8.837350532657451,0.23097871685631796,0.06958858800440865,acadfdee,573.1,5.0,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3903237972000241,0.027712186356592512,8.837350532657451,0.23097871685631796,0.06958858800440865,acadfdee,573.1,5.0,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3903237972000241,0.026614401169530275,8.837350532657451,0.23097871685631796,0.06958858800440865,acadfdee,573.1,5.0,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3903237972000241,0.027766142711521922,8.837350532657451,0.23097871685631796,0.06958858800440865,acadfdee,573.1,5.0,31.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3824766349838774,0.02819657180482462,8.987807729535566,0.23427616023966777,0.0764888574049396,8d428738,624.6,5.0,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3824766349838774,0.029865293338706043,8.987807729535566,0.23427616023966777,0.0764888574049396,8d428738,624.6,5.0,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3824766349838774,0.030285166334076775,8.987807729535566,0.23427616023966777,0.0764888574049396,8d428738,624.6,5.0,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3824766349838774,0.030345762047448398,8.987807729535566,0.23427616023966777,0.0764888574049396,8d428738,624.6,5.0,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3824766349838774,0.030318156991938513,8.987807729535566,0.23427616023966777,0.0764888574049396,8d428738,624.6,5.0,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3981201335008514,0.020501739054974957,8.517615179213118,0.22445467660665808,0.056929173542791985,49f2d189,612.1,4.8,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3981201335008514,0.022349186380658387,8.517615179213118,0.22445467660665808,0.056929173542791985,49f2d189,612.1,4.8,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3981201335008514,0.022241409852540053,8.517615179213118,0.22445467660665808,0.056929173542791985,49f2d189,612.1,4.8,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3981201335008514,0.022420750764208436,8.517615179213118,0.22445467660665808,0.056929173542791985,49f2d189,612.1,4.8,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3981201335008514,0.02267711798751948,8.517615179213118,0.22445467660665808,0.056929173542791985,49f2d189,612.1,4.8,33.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40551929647583884,0.019840794973928984,8.548132168809554,0.22184031195815862,0.05301191593274408,c68c33d7,541.0,5.3,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40551929647583884,0.02079060044016162,8.548132168809554,0.22184031195815862,0.05301191593274408,c68c33d7,541.0,5.3,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40551929647583884,0.018979354454362753,8.548132168809554,0.22184031195815862,0.05301191593274408,c68c33d7,541.0,5.3,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40551929647583884,0.021117631492634955,8.548132168809554,0.22184031195815862,0.05301191593274408,c68c33d7,541.0,5.3,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40551929647583884,0.02142369515177397,8.548132168809554,0.22184031195815862,0.05301191593274408,c68c33d7,541.0,5.3,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3973266793702485,0.020918630517989326,8.732242767404271,0.22895203926977983,0.05792555430540949,330d9579,512.8,5.2,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3973266793702485,0.022149964984645127,8.732242767404271,0.22895203926977983,0.05792555430540949,330d9579,512.8,5.2,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3973266793702485,0.02046347922187374,8.732242767404271,0.22895203926977983,0.05792555430540949,330d9579,512.8,5.2,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3973266793702485,0.02294830352777258,8.732242767404271,0.22895203926977983,0.05792555430540949,330d9579,512.8,5.2,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3973266793702485,0.023352471377189366,8.732242767404271,0.22895203926977983,0.05792555430540949,330d9579,512.8,5.2,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3876980250717555,0.02555502637122884,8.718335715569799,0.22844474051378363,0.07106728891804864,84df8752,636.2,4.3,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3876980250717555,0.02673973387616914,8.718335715569799,0.22844474051378363,0.07106728891804864,84df8752,636.2,4.3,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3876980250717555,0.02592181379744287,8.718335715569799,0.22844474051378363,0.07106728891804864,84df8752,636.2,4.3,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3876980250717555,0.027094330298754004,8.718335715569799,0.22844474051378363,0.07106728891804864,84df8752,636.2,4.3,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3876980250717555,0.028584493716949017,8.718335715569799,0.22844474051378363,0.07106728891804864,84df8752,636.2,4.3,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37392721877641605,0.029792123406961957,9.1019751221696,0.23660147974414703,0.08241041968941556,51b3dbb2,601.2,5.8,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37392721877641605,0.03073801729924272,9.1019751221696,0.23660147974414703,0.08241041968941556,51b3dbb2,601.2,5.8,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37392721877641605,0.030161918811838197,9.1019751221696,0.23660147974414703,0.08241041968941556,51b3dbb2,601.2,5.8,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37392721877641605,0.03172528033312497,9.1019751221696,0.23660147974414703,0.08241041968941556,51b3dbb2,601.2,5.8,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37392721877641605,0.03235276196304657,9.1019751221696,0.23660147974414703,0.08241041968941556,51b3dbb2,601.2,5.8,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40118741862603463,0.021390991493329473,8.59027271395625,0.22261183571220178,0.05494974446163113,c4ed60a0,606.9,5.0,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40118741862603463,0.022026550355075183,8.59027271395625,0.22261183571220178,0.05494974446163113,c4ed60a0,606.9,5.0,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40118741862603463,0.022141662740096147,8.59027271395625,0.22261183571220178,0.05494974446163113,c4ed60a0,606.9,5.0,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40118741862603463,0.02153218603793193,8.59027271395625,0.22261183571220178,0.05494974446163113,c4ed60a0,606.9,5.0,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40118741862603463,0.021921772190302877,8.59027271395625,0.22261183571220178,0.05494974446163113,c4ed60a0,606.9,5.0,32.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4218046510107557,0.01228221364899758,9.383221693685684,0.22710669723573057,0.03158602360642451,88cb1d3d,635.8,5.4,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4218046510107557,0.012602290053828449,9.383221693685684,0.22710669723573057,0.03158602360642451,88cb1d3d,635.8,5.4,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4218046510107557,0.012635532519610313,9.383221693685684,0.22710669723573057,0.03158602360642451,88cb1d3d,635.8,5.4,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4218046510107557,0.011946300027225229,9.383221693685684,0.22710669723573057,0.03158602360642451,88cb1d3d,635.8,5.4,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4218046510107557,0.012514781103342951,9.383221693685684,0.22710669723573057,0.03158602360642451,88cb1d3d,635.8,5.4,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40026336832440723,0.02167764098582554,8.801782187851492,0.22697704094320742,0.05614150145614199,fce3270a,542.6,5.3,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40026336832440723,0.022344267247323253,8.801782187851492,0.22697704094320742,0.05614150145614199,fce3270a,542.6,5.3,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40026336832440723,0.02150741201155901,8.801782187851492,0.22697704094320742,0.05614150145614199,fce3270a,542.6,5.3,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40026336832440723,0.02165422762218786,8.801782187851492,0.22697704094320742,0.05614150145614199,fce3270a,542.6,5.3,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40026336832440723,0.022125000716298256,8.801782187851492,0.22697704094320742,0.05614150145614199,fce3270a,542.6,5.3,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4104217771873531,0.018385872713812458,8.51927411042087,0.2207980027448915,0.048982586893946724,b0d1a9e4,625.0,4.9,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4104217771873531,0.019622594704206082,8.51927411042087,0.2207980027448915,0.048982586893946724,b0d1a9e4,625.0,4.9,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4104217771873531,0.018389443887366488,8.51927411042087,0.2207980027448915,0.048982586893946724,b0d1a9e4,625.0,4.9,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4104217771873531,0.018914184694368938,8.51927411042087,0.2207980027448915,0.048982586893946724,b0d1a9e4,625.0,4.9,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4104217771873531,0.019251405370943008,8.51927411042087,0.2207980027448915,0.048982586893946724,b0d1a9e4,625.0,4.9,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3961745128652088,0.022061354105686902,8.681601815539313,0.22804536696874111,0.058437627299031826,3166430f,574.1,5.6,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3961745128652088,0.023739852921672865,8.681601815539313,0.22804536696874111,0.058437627299031826,3166430f,574.1,5.6,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3961745128652088,0.022309404606402364,8.681601815539313,0.22804536696874111,0.058437627299031826,3166430f,574.1,5.6,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3961745128652088,0.02162327023496071,8.681601815539313,0.22804536696874111,0.058437627299031826,3166430f,574.1,5.6,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3961745128652088,0.023020536207584163,8.681601815539313,0.22804536696874111,0.058437627299031826,3166430f,574.1,5.6,32.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41902466517068093,0.012689151526031856,9.500010975685107,0.22946748706528425,0.03313271562991176,d754c289,633.4,5.0,32.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41902466517068093,0.013264659888336163,9.500010975685107,0.22946748706528425,0.03313271562991176,d754c289,633.4,5.0,32.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41902466517068093,0.01216546890307884,9.500010975685107,0.22946748706528425,0.03313271562991176,d754c289,633.4,5.0,32.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41902466517068093,0.01260281491510195,9.500010975685107,0.22946748706528425,0.03313271562991176,d754c289,633.4,5.0,32.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41902466517068093,0.013029526469438446,9.500010975685107,0.22946748706528425,0.03313271562991176,d754c289,633.4,5.0,32.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4072524713746648,0.02000154035529116,8.6404861807839,0.2238880682161101,0.05278686302651023,a1c72a0a,581.7,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4072524713746648,0.021269049755246624,8.6404861807839,0.2238880682161101,0.05278686302651023,a1c72a0a,581.7,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4072524713746648,0.019920408997696867,8.6404861807839,0.2238880682161101,0.05278686302651023,a1c72a0a,581.7,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4072524713746648,0.019209278891597143,8.6404861807839,0.2238880682161101,0.05278686302651023,a1c72a0a,581.7,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4072524713746648,0.020875243786459118,8.6404861807839,0.2238880682161101,0.05278686302651023,a1c72a0a,581.7,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3819914326790647,0.028945564590431114,8.965835850935436,0.23378405464200935,0.07633842776267052,b5d885ee,604.6,5.0,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3819914326790647,0.029401160202518397,8.965835850935436,0.23378405464200935,0.07633842776267052,b5d885ee,604.6,5.0,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3819914326790647,0.027860352083534445,8.965835850935436,0.23378405464200935,0.07633842776267052,b5d885ee,604.6,5.0,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3819914326790647,0.02888255222406151,8.965835850935436,0.23378405464200935,0.07633842776267052,b5d885ee,604.6,5.0,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3819914326790647,0.03010888107421182,8.965835850935436,0.23378405464200935,0.07633842776267052,b5d885ee,604.6,5.0,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4137153609735627,0.018970319499854886,8.432863386982628,0.21921056199031083,0.04731209363140393,2ff48e34,611.1,4.9,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4137153609735627,0.01872743759833723,8.432863386982628,0.21921056199031083,0.04731209363140393,2ff48e34,611.1,4.9,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4137153609735627,0.019673500122742642,8.432863386982628,0.21921056199031083,0.04731209363140393,2ff48e34,611.1,4.9,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4137153609735627,0.01930746019312899,8.432863386982628,0.21921056199031083,0.04731209363140393,2ff48e34,611.1,4.9,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4137153609735627,0.018991184963736397,8.432863386982628,0.21921056199031083,0.04731209363140393,2ff48e34,611.1,4.9,32.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4004927919768355,0.022147174465914576,8.813597762263287,0.22721613407551539,0.055853206099385,a14185c2,614.3,5.3,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4004927919768355,0.022144237298426177,8.813597762263287,0.22721613407551539,0.055853206099385,a14185c2,614.3,5.3,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4004927919768355,0.022540974333304684,8.813597762263287,0.22721613407551539,0.055853206099385,a14185c2,614.3,5.3,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4004927919768355,0.02241132209592422,8.813597762263287,0.22721613407551539,0.055853206099385,a14185c2,614.3,5.3,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4004927919768355,0.021798494569805885,8.813597762263287,0.22721613407551539,0.055853206099385,a14185c2,614.3,5.3,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4087986109978495,0.020418823709903874,8.450368075058446,0.21974093326881802,0.05098884988528784,dcbac8fa,553.9,5.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4087986109978495,0.020334215938438517,8.450368075058446,0.21974093326881802,0.05098884988528784,dcbac8fa,553.9,5.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4087986109978495,0.019792855785751077,8.450368075058446,0.21974093326881802,0.05098884988528784,dcbac8fa,553.9,5.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4087986109978495,0.020616109455551417,8.450368075058446,0.21974093326881802,0.05098884988528784,dcbac8fa,553.9,5.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4087986109978495,0.019542072671279453,8.450368075058446,0.21974093326881802,0.05098884988528784,dcbac8fa,553.9,5.1,31.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4172319717079319,0.013029787040282915,9.671573056717373,0.23257833982582732,0.033231504617768255,35cfa606,596.3,5.1,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4172319717079319,0.012937081813550789,9.671573056717373,0.23257833982582732,0.033231504617768255,35cfa606,596.3,5.1,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4172319717079319,0.013206984971419018,9.671573056717373,0.23257833982582732,0.033231504617768255,35cfa606,596.3,5.1,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4172319717079319,0.013001435438459519,9.671573056717373,0.23257833982582732,0.033231504617768255,35cfa606,596.3,5.1,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4172319717079319,0.012943096904646874,9.671573056717373,0.23257833982582732,0.033231504617768255,35cfa606,596.3,5.1,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410963934099225,0.018679065581119494,8.546340940312108,0.2213096609509937,0.04838091144783806,a545ac81,654.4,4.5,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410963934099225,0.01831147337129822,8.546340940312108,0.2213096609509937,0.04838091144783806,a545ac81,654.4,4.5,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410963934099225,0.018138081648377873,8.546340940312108,0.2213096609509937,0.04838091144783806,a545ac81,654.4,4.5,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410963934099225,0.0190789880459192,8.546340940312108,0.2213096609509937,0.04838091144783806,a545ac81,654.4,4.5,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410963934099225,0.01943716267136356,8.546340940312108,0.2213096609509937,0.04838091144783806,a545ac81,654.4,4.5,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38909670282504716,0.028052496208715815,8.796317232871253,0.230499199161956,0.07201798528992807,73f80ead,586.2,5.2,29.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38909670282504716,0.02801011111150653,8.796317232871253,0.230499199161956,0.07201798528992807,73f80ead,586.2,5.2,29.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38909670282504716,0.028654835769162026,8.796317232871253,0.230499199161956,0.07201798528992807,73f80ead,586.2,5.2,29.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38909670282504716,0.027040607262779518,8.796317232871253,0.230499199161956,0.07201798528992807,73f80ead,586.2,5.2,29.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38909670282504716,0.026982484363010876,8.796317232871253,0.230499199161956,0.07201798528992807,73f80ead,586.2,5.2,29.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39190209674356313,0.024085267997248104,8.738334259871925,0.2293537653912441,0.06186218495953608,7cc76ca0,591.0,5.1,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39190209674356313,0.023218884907156432,8.738334259871925,0.2293537653912441,0.06186218495953608,7cc76ca0,591.0,5.1,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39190209674356313,0.0239847154002714,8.738334259871925,0.2293537653912441,0.06186218495953608,7cc76ca0,591.0,5.1,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39190209674356313,0.023858654622484692,8.738334259871925,0.2293537653912441,0.06186218495953608,7cc76ca0,591.0,5.1,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39190209674356313,0.023811702304958212,8.738334259871925,0.2293537653912441,0.06186218495953608,7cc76ca0,591.0,5.1,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4070291942519318,0.020329657901726066,8.618724415667657,0.22314801444656643,0.05163499890318889,5735bbc4,556.6,5.2,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4070291942519318,0.01902996887513185,8.618724415667657,0.22314801444656643,0.05163499890318889,5735bbc4,556.6,5.2,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4070291942519318,0.01938821557736856,8.618724415667657,0.22314801444656643,0.05163499890318889,5735bbc4,556.6,5.2,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4070291942519318,0.019594736484262378,8.618724415667657,0.22314801444656643,0.05163499890318889,5735bbc4,556.6,5.2,32.0
