Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.45190305628203903,0.0022754561973109006,9.0387140191584,0.21149145190445245,0.00545556581809846,793876a6,618.2,4.3,36.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41428186301432035,0.01780030668532716,8.441589655757586,0.21878133463838428,0.04518269312569012,d33acf6e,734.1,3.6,36.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41428186301432035,0.01825410093764848,8.441589655757586,0.21878133463838428,0.04518269312569012,d33acf6e,734.1,3.6,36.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41428186301432035,0.018375986543070284,8.441589655757586,0.21878133463838428,0.04518269312569012,d33acf6e,734.1,3.6,36.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41428186301432035,0.018045433684023678,8.441589655757586,0.21878133463838428,0.04518269312569012,d33acf6e,734.1,3.6,36.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41428186301432035,0.018173229879656822,8.441589655757586,0.21878133463838428,0.04518269312569012,d33acf6e,734.1,3.6,36.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40519151914416507,0.02185287681842055,8.545729257375427,0.22214189043658514,0.05428173773794347,c72377b6,698.6,4.0,29.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40519151914416507,0.01987442419997282,8.545729257375427,0.22214189043658514,0.05428173773794347,c72377b6,698.6,4.0,29.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40519151914416507,0.02152858106746505,8.545729257375427,0.22214189043658514,0.05428173773794347,c72377b6,698.6,4.0,29.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40519151914416507,0.021476272502652036,8.545729257375427,0.22214189043658514,0.05428173773794347,c72377b6,698.6,4.0,29.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40519151914416507,0.021979010671912807,8.545729257375427,0.22214189043658514,0.05428173773794347,c72377b6,698.6,4.0,29.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960269862379694,0.02215532545879872,8.670441869783724,0.22767182405683972,0.05819246534757924,86e43e3d,545.1,3.1,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960269862379694,0.022595241124715695,8.670441869783724,0.22767182405683972,0.05819246534757924,86e43e3d,545.1,3.1,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960269862379694,0.022689798958941892,8.670441869783724,0.22767182405683972,0.05819246534757924,86e43e3d,545.1,3.1,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960269862379694,0.02279464212406157,8.670441869783724,0.22767182405683972,0.05819246534757924,86e43e3d,545.1,3.1,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3960269862379694,0.02305865617348525,8.670441869783724,0.22767182405683972,0.05819246534757924,86e43e3d,545.1,3.1,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40372224888094943,0.018513958809205235,8.702908003086877,0.22462123636024964,0.052673224164308904,166720a7,535.0,4.9,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40372224888094943,0.020409852971768023,8.702908003086877,0.22462123636024964,0.052673224164308904,166720a7,535.0,4.9,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40372224888094943,0.020310915486707843,8.702908003086877,0.22462123636024964,0.052673224164308904,166720a7,535.0,4.9,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40372224888094943,0.02061745890019299,8.702908003086877,0.22462123636024964,0.052673224164308904,166720a7,535.0,4.9,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.40372224888094943,0.021370883635981212,8.702908003086877,0.22462123636024964,0.052673224164308904,166720a7,535.0,4.9,34.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38450458824735695,0.02483106355355926,8.837829617606399,0.23131512628430162,0.07500885077917233,380274d3,693.3,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38450458824735695,0.028526678254560168,8.837829617606399,0.23131512628430162,0.07500885077917233,380274d3,693.3,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38450458824735695,0.02827585823497033,8.837829617606399,0.23131512628430162,0.07500885077917233,380274d3,693.3,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38450458824735695,0.02857219221980728,8.837829617606399,0.23131512628430162,0.07500885077917233,380274d3,693.3,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38450458824735695,0.030502331460154228,8.837829617606399,0.23131512628430162,0.07500885077917233,380274d3,693.3,5.3,29.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3468330462938435,0.03270726595508099,9.897993187414407,0.25207111007401123,0.10161107644458837,80916fdd,457.2,5.3,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3468330462938435,0.037053553085465825,9.897993187414407,0.25207111007401123,0.10161107644458837,80916fdd,457.2,5.3,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3468330462938435,0.0368724979816306,9.897993187414407,0.25207111007401123,0.10161107644458837,80916fdd,457.2,5.3,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3468330462938435,0.03710666796707797,9.897993187414407,0.25207111007401123,0.10161107644458837,80916fdd,457.2,5.3,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3468330462938435,0.0410193282796404,9.897993187414407,0.25207111007401123,0.10161107644458837,80916fdd,457.2,5.3,30.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39958188204559947,0.02142379053516778,8.599852814834074,0.22659466050972474,0.057569326964323285,3daec58f,752.2,3.1,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39958188204559947,0.022106570281737233,8.599852814834074,0.22659466050972474,0.057569326964323285,3daec58f,752.2,3.1,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39958188204559947,0.022807513396259756,8.599852814834074,0.22659466050972474,0.057569326964323285,3daec58f,752.2,3.1,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39958188204559947,0.02316243871343905,8.599852814834074,0.22659466050972474,0.057569326964323285,3daec58f,752.2,3.1,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39958188204559947,0.02321395363826359,8.599852814834074,0.22659466050972474,0.057569326964323285,3daec58f,752.2,3.1,30.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41214983619851847,0.0188582396529884,8.369368972529665,0.2183476161124138,0.04997884652204767,406790b0,699.5,4.2,29.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41214983619851847,0.018046104718822845,8.369368972529665,0.2183476161124138,0.04997884652204767,406790b0,699.5,4.2,29.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41214983619851847,0.019652560724256394,8.369368972529665,0.2183476161124138,0.04997884652204767,406790b0,699.5,4.2,29.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41214983619851847,0.019888578811567525,8.369368972529665,0.2183476161124138,0.04997884652204767,406790b0,699.5,4.2,29.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41214983619851847,0.019926906755833123,8.369368972529665,0.2183476161124138,0.04997884652204767,406790b0,699.5,4.2,29.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39943927902070125,0.01934047720814954,8.574153694944066,0.2254846770628643,0.05567355535631528,0b105c6f,566.3,4.6,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39943927902070125,0.021394876843688293,8.574153694944066,0.2254846770628643,0.05567355535631528,0b105c6f,566.3,4.6,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39943927902070125,0.021965835863137908,8.574153694944066,0.2254846770628643,0.05567355535631528,0b105c6f,566.3,4.6,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39943927902070125,0.022101609628016515,8.574153694944066,0.2254846770628643,0.05567355535631528,0b105c6f,566.3,4.6,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39943927902070125,0.022228792085276432,8.574153694944066,0.2254846770628643,0.05567355535631528,0b105c6f,566.3,4.6,34.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3813649467218538,0.02915884341524361,8.955819506660271,0.2340587506682572,0.07852286274676613,b8d04588,690.4,3.4,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3813649467218538,0.028572845180767168,8.955819506660271,0.2340587506682572,0.07852286274676613,b8d04588,690.4,3.4,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3813649467218538,0.030608040266728417,8.955819506660271,0.2340587506682572,0.07852286274676613,b8d04588,690.4,3.4,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3813649467218538,0.030450363576051322,8.955819506660271,0.2340587506682572,0.07852286274676613,b8d04588,690.4,3.4,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3813649467218538,0.030811455010635272,8.955819506660271,0.2340587506682572,0.07852286274676613,b8d04588,690.4,3.4,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38503073054408493,0.025629094996991293,8.825169812763757,0.23010845331339247,0.07085077516278004,11de8f4b,745.5,5.2,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38503073054408493,0.026375496835935486,8.825169812763757,0.23010845331339247,0.07085077516278004,11de8f4b,745.5,5.2,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38503073054408493,0.027313350427825563,8.825169812763757,0.23010845331339247,0.07085077516278004,11de8f4b,745.5,5.2,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38503073054408493,0.027364754842991966,8.825169812763757,0.23010845331339247,0.07085077516278004,11de8f4b,745.5,5.2,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.38503073054408493,0.027805176769263668,8.825169812763757,0.23010845331339247,0.07085077516278004,11de8f4b,745.5,5.2,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082697188989713,0.01673565356085687,8.405566786357117,0.21829486053871117,0.049088841494396,f93eaab2,703.3,3.6,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082697188989713,0.018802805718471146,8.405566786357117,0.21829486053871117,0.049088841494396,f93eaab2,703.3,3.6,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082697188989713,0.019010856309998714,8.405566786357117,0.21829486053871117,0.049088841494396,f93eaab2,703.3,3.6,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082697188989713,0.01907134753777928,8.405566786357117,0.21829486053871117,0.049088841494396,f93eaab2,703.3,3.6,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4082697188989713,0.01943520813651092,8.405566786357117,0.21829486053871117,0.049088841494396,f93eaab2,703.3,3.6,36.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.402607044643019,0.020963994860801735,8.685585437731387,0.22529094119316206,0.057211323686319565,d2f4dd7a,676.3,5.2,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.402607044643019,0.02012912579028451,8.685585437731387,0.22529094119316206,0.057211323686319565,d2f4dd7a,676.3,5.2,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.402607044643019,0.022359162424610793,8.685585437731387,0.22529094119316206,0.057211323686319565,d2f4dd7a,676.3,5.2,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.402607044643019,0.02230307504257546,8.685585437731387,0.22529094119316206,0.057211323686319565,d2f4dd7a,676.3,5.2,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.402607044643019,0.0227477146540122,8.685585437731387,0.22529094119316206,0.057211323686319565,d2f4dd7a,676.3,5.2,27.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.417771694614231,0.012345823962014921,9.716304667427499,0.23322148705779217,0.033440329076998156,4ed1beff,679.9,4.8,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.417771694614231,0.011780158819966732,9.716304667427499,0.23322148705779217,0.033440329076998156,4ed1beff,679.9,4.8,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.417771694614231,0.012551130282479563,9.716304667427499,0.23322148705779217,0.033440329076998156,4ed1beff,679.9,4.8,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.417771694614231,0.012545978292852545,9.716304667427499,0.23322148705779217,0.033440329076998156,4ed1beff,679.9,4.8,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.417771694614231,0.013053372573387373,9.716304667427499,0.23322148705779217,0.033440329076998156,4ed1beff,679.9,4.8,28.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42934657132994825,0.010529590805960038,9.259156929067128,0.22366490761006813,0.02539761089414145,1788653a,747.3,4.0,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42934657132994825,0.010158232532966464,9.259156929067128,0.22366490761006813,0.02539761089414145,1788653a,747.3,4.0,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42934657132994825,0.010450778855643788,9.259156929067128,0.22366490761006813,0.02539761089414145,1788653a,747.3,4.0,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42934657132994825,0.01014363025277075,9.259156929067128,0.22366490761006813,0.02539761089414145,1788653a,747.3,4.0,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42934657132994825,0.010412342348026763,9.259156929067128,0.22366490761006813,0.02539761089414145,1788653a,747.3,4.0,33.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4479042225473503,0.0034413175784567267,9.07839506466999,0.21316757514447734,0.008833409020289862,9cf578da,770.6,4.5,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4479042225473503,0.0031225379706435815,9.07839506466999,0.21316757514447734,0.008833409020289862,9cf578da,770.6,4.5,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4479042225473503,0.0035271426973717364,9.07839506466999,0.21316757514447734,0.008833409020289862,9cf578da,770.6,4.5,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4479042225473503,0.00341657159629847,9.07839506466999,0.21316757514447734,0.008833409020289862,9cf578da,770.6,4.5,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4479042225473503,0.003577821600986479,9.07839506466999,0.21316757514447734,0.008833409020289862,9cf578da,770.6,4.5,35.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4097577382363701,0.020069742326111455,8.510537951951997,0.22131480147990004,0.051545717517171075,2e306963,738.9,4.1,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4097577382363701,0.018875803125945115,8.510537951951997,0.22131480147990004,0.051545717517171075,2e306963,738.9,4.1,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4097577382363701,0.020119501520805477,8.510537951951997,0.22131480147990004,0.051545717517171075,2e306963,738.9,4.1,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4097577382363701,0.019421178957342775,8.510537951951997,0.22131480147990004,0.051545717517171075,2e306963,738.9,4.1,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4097577382363701,0.02057456064997254,8.510537951951997,0.22131480147990004,0.051545717517171075,2e306963,738.9,4.1,29.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.408590464749886,0.017766691308899202,8.431652985225744,0.21911821913329863,0.050146617363119844,70a3fdc1,748.1,3.9,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.408590464749886,0.019123581613535466,8.431652985225744,0.21911821913329863,0.050146617363119844,70a3fdc1,748.1,3.9,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.408590464749886,0.01960972982287793,8.431652985225744,0.21911821913329863,0.050146617363119844,70a3fdc1,748.1,3.9,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.408590464749886,0.019019241384185495,8.431652985225744,0.21911821913329863,0.050146617363119844,70a3fdc1,748.1,3.9,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.408590464749886,0.020006873253523696,8.431652985225744,0.21911821913329863,0.050146617363119844,70a3fdc1,748.1,3.9,33.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4255846100368016,0.010888282597462724,9.330879213066614,0.22583132808327766,0.029247815509912074,869fb43c,702.7,3.9,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4255846100368016,0.010913437511491653,9.330879213066614,0.22583132808327766,0.029247815509912074,869fb43c,702.7,3.9,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4255846100368016,0.011308016882119003,9.330879213066614,0.22583132808327766,0.029247815509912074,869fb43c,702.7,3.9,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4255846100368016,0.010944922767169206,9.330879213066614,0.22583132808327766,0.029247815509912074,869fb43c,702.7,3.9,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4255846100368016,0.01155349658841127,9.330879213066614,0.22583132808327766,0.029247815509912074,869fb43c,702.7,3.9,31.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39295466870732876,0.02212960624521648,8.786582791488215,0.23035049941900182,0.061265004352870245,c62ea5e7,668.0,3.9,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39295466870732876,0.02347007610823585,8.786582791488215,0.23035049941900182,0.061265004352870245,c62ea5e7,668.0,3.9,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39295466870732876,0.02343386769879429,8.786582791488215,0.23035049941900182,0.061265004352870245,c62ea5e7,668.0,3.9,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39295466870732876,0.022793556913872484,8.786582791488215,0.23035049941900182,0.061265004352870245,c62ea5e7,668.0,3.9,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.39295466870732876,0.02417370141238955,8.786582791488215,0.23035049941900182,0.061265004352870245,c62ea5e7,668.0,3.9,31.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921249449141058,0.021714725918598885,8.747742265209066,0.22955222959752136,0.06157518581409365,80da2027,714.9,4.0,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921249449141058,0.02255589940268963,8.747742265209066,0.22955222959752136,0.06157518581409365,80da2027,714.9,4.0,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921249449141058,0.02398571177186327,8.747742265209066,0.22955222959752136,0.06157518581409365,80da2027,714.9,4.0,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921249449141058,0.023293688852402492,8.747742265209066,0.22955222959752136,0.06157518581409365,80da2027,714.9,4.0,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921249449141058,0.024507280364771986,8.747742265209066,0.22955222959752136,0.06157518581409365,80da2027,714.9,4.0,31.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921887042810335,0.02122480699761736,8.743084971161414,0.22922087288230023,0.06083846804637545,e95cfe79,666.8,4.9,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921887042810335,0.023126559054878093,8.743084971161414,0.22922087288230023,0.06083846804637545,e95cfe79,666.8,4.9,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921887042810335,0.023035089691346964,8.743084971161414,0.22922087288230023,0.06083846804637545,e95cfe79,666.8,4.9,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921887042810335,0.02244707332869142,8.743084971161414,0.22922087288230023,0.06083846804637545,e95cfe79,666.8,4.9,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3921887042810335,0.02405420624341117,8.743084971161414,0.22922087288230023,0.06083846804637545,e95cfe79,666.8,4.9,33.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41279623757002076,0.01837628610284104,8.387757793532794,0.21832959570054306,0.048297414855518646,00f732eb,700.5,3.6,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41279623757002076,0.01758403161140467,8.387757793532794,0.21832959570054306,0.048297414855518646,00f732eb,700.5,3.6,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41279623757002076,0.019261018083636932,8.387757793532794,0.21832959570054306,0.048297414855518646,00f732eb,700.5,3.6,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41279623757002076,0.01909358510167942,8.387757793532794,0.21832959570054306,0.048297414855518646,00f732eb,700.5,3.6,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41279623757002076,0.01925753179759977,8.387757793532794,0.21832959570054306,0.048297414855518646,00f732eb,700.5,3.6,32.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4001746468384753,0.02066922282474409,8.799839820565838,0.22699975542715337,0.05641617669037798,172fe6b0,705.0,5.4,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4001746468384753,0.021662968283811868,8.799839820565838,0.22699975542715337,0.05641617669037798,172fe6b0,705.0,5.4,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4001746468384753,0.022130604294665256,8.799839820565838,0.22699975542715337,0.05641617669037798,172fe6b0,705.0,5.4,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4001746468384753,0.022116218372002998,8.799839820565838,0.22699975542715337,0.05641617669037798,172fe6b0,705.0,5.4,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4001746468384753,0.022270090738740787,8.799839820565838,0.22699975542715337,0.05641617669037798,172fe6b0,705.0,5.4,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4145599505823747,0.016504847152354327,8.22364782954815,0.21509857857965578,0.04744645770932766,6d36a6e9,818.6,3.7,31.3
