Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,v2_actual,v2_error,v2_energy,v4_actual,v4_error,v4_energy,v6_actual,v6_error,v6_energy,total_tracking_error,total_energy,unique_id,v2_c1,v2_c2,v2_c3,v4_c1,v4_c2,v4_c3,v6_c1,v6_c2,v6_c3
0.2422682289644721,0.3036828212158388,VT8020,MAD_M6C12,4.41612292446148,4.156131529419759,SSPG,CPG,0.07708883411450423,0.055776273974606425,4.3717244211994695,0.015789208116685664,5.794008205018589,4.38604037012198,0.3151654272590016,5.794008205018592,4.5876032856912765,0.48185780149398716,5.794008205018597,0.8128124368696744,17.382024615055776,10cd22bc,279.2,6.4,22.5,148.1,8.1,45.7,188.0,5.0,47.4
0.23929158006520423,0.3156751661640531,VT8020,MAD_M6C12,4.083318137413871,4.165290418050452,CPG,CPG,0.07663046358234955,0.05283990226662482,3.6963581682516433,0.06797928101936843,5.056572825251727,3.7162328881820446,0.39485729115564966,5.056572825251707,4.154097907126586,0.5228159653697595,5.0565728252517115,0.9856525375447776,15.169718475755145,44651498,269.7,6.7,22.1,150.0,7.9,43.8,178.1,5.1,47.7
0.24517961994545806,0.3099197710687621,VT8020,MAD_M6C12,4.125231442836205,4.013841232911012,CPG,CPG,0.07088766167902916,0.05507874914648096,3.779107792932347,0.05962311125114098,4.8955039840279015,3.8559862997107692,0.3774890434934176,4.895503984027924,4.290512491581475,0.5097472119687664,4.895503984027901,0.9468593667133249,14.686511952083727,eb664e3b,274.1,6.8,23.1,136.9,8.2,45.0,184.4,5.0,47.9
0.24803210981645074,0.30640858571287144,VT8020,MAD_M6C12,4.4431322525396215,4.083949612240018,SSPG,CPG,0.0763022710433444,0.05430979130068317,9.299536222235224,0.7394404690525097,24.1218628876006,9.327950236411247,0.004516508847396983,24.121862887600503,10.519547546833472,0.08921979637815983,24.12186288760053,0.8331767742780665,72.36558866280163,208cf5fc,279.3,6.7,23.6,168.1,8.2,44.9,174.9,5.3,47.9
0.24893101883845986,0.3087340898587997,VT8020,MAD_M6C12,4.367015757448074,4.069947004253717,SSPG,CPG,0.07238866855127121,0.062276378899616694,5.737574758940906,0.02176066100106943,3.9455152568810035,5.751247574082546,0.18051897176739448,4.601098895287919,5.62520049620866,0.3906082921612728,3.945515256881365,0.5928879249297367,12.492129409050287,9cc262c4,275.8,6.7,23.6,128.8,8.0,44.2,192.5,5.0,47.7
0.24234388095916892,0.3082091721815454,VT8020,MAD_M6C12,4.213048428910035,4.000281283093166,CPG,CPG,0.0766988843362883,0.050822595365519474,3.5866743314783656,0.079899577812085,4.4037206823195225,3.545997898639839,0.41654143124361376,4.403720682319584,3.6306274942685177,0.5745005829959243,4.4037206823195625,1.0709415920516232,13.21116204695867,01084cf4,259.7,6.4,23.5,148.9,8.2,44.7,175.1,5.1,47.5
0.24192361092698852,0.30502431559801835,VT8020,MAD_M6C12,4.0778474026425995,4.190245415560173,CPG,CPG,0.072075077987371,0.05451485883071882,3.632647830540185,0.07478607821305852,4.869105505661286,3.6218683435963355,0.4068056342641856,4.86910550566128,3.752319612704193,0.5622680626433723,4.869105505661282,1.0438597751206165,14.607316516983847,a8a958f6,279.8,6.8,22.7,143.4,8.1,45.8,170.9,5.2,47.2
0.25524624760896547,0.31320302228452257,VT8020,MAD_M6C12,4.432813022032525,4.090630693163007,SSPG,CPG,0.0738576174076591,0.05408103287956467,7.45232517386435,0.24055595033475252,3.640438640820655,7.569158929830492,0.05908988308422837,2.44601825900654,8.03993112664376,0.21530026098605512,3.640438640820674,0.514946094405036,9.726895540647869,8fff39c5,272.5,6.5,21.5,133.4,7.8,45.8,185.1,4.9,47.5
0.24229763117629238,0.3162800456807582,VT8020,MAD_M6C12,4.134187813430529,4.195827645216009,CPG,CPG,0.07099006234799561,0.05421376958418723,3.8368907727336836,0.05411292298208191,5.569727321056482,3.858188384218062,0.3772184992375394,5.569727321056485,4.298557302326738,0.5089816702737083,5.569727321056477,0.9403130924933296,16.709181963169442,3749b2ec,276.9,6.8,21.6,139.0,8.0,45.4,174.1,4.7,49.3
0.24747557915770313,0.3120058447525056,VT8020,MAD_M6C12,4.34182666602183,4.437169926059192,CPG,SSPG,0.07140636125230727,0.05428623475758076,3.8277356230464594,0.0549681507789709,5.356567719516937,3.886270541044657,0.37377687897298384,5.356567719516941,4.398571559798581,0.4995123776564954,5.356567719516938,0.9282574074084502,16.069703158550816,9e6a4f20,274.4,6.8,22.1,150.0,8.1,44.6,181.6,5.0,46.6
0.24183165940460583,0.3156909155496327,VT8020,MAD_M6C12,4.2449914995185125,4.115700341912282,CPG,CPG,0.07675183387983883,0.053965853006583096,4.093506302176568,0.032869232967743994,5.511927941916812,4.120394728807126,0.34569758145039026,5.511927941916822,4.817847336105293,0.4607832572038137,5.511927941916814,0.839350071621948,16.535783825750446,8fc65724,260.4,6.3,24.2,145.0,8.1,45.9,201.4,5.1,48.8
0.24499071663431507,0.3121310667397619,VT8020,MAD_M6C12,4.171373551853962,4.222886468092345,CPG,CPG,0.07503147846653041,0.05604623979988286,3.879482306659249,0.05022239604358709,5.354965713176458,3.9122388901728993,0.370608353303233,5.354965713176466,4.578511684913361,0.48269963867327703,5.354965713176468,0.9035303880200971,16.064897139529393,edd07d50,270.4,6.6,23.0,144.4,8.1,45.7,171.8,5.0,47.3
0.25380409019730277,0.31498817975464377,VT8020,MAD_M6C12,4.278049781072902,4.010037697941966,CPG,CPG,0.07137364107111815,0.05413697626894939,1.68298670801532,0.4401030871681218,3.2172592321443463,2.215074752902595,0.606050611028946,3.2172592321443405,2.267187099398978,0.7205534416076081,3.2172592321443423,1.766707139804676,9.65177769643303,6703eea3,277.4,6.8,21.9,138.4,8.1,45.2,187.2,5.2,48.7
0.2529188915894277,0.30944174700421145,VT8020,MAD_M6C12,4.270675514729052,4.0074735362667795,CPG,CPG,0.06734151398963471,0.06093488851056112,8.451475684889017,0.4765073761352044,26.986000163811557,8.391605966406896,0.025869313672978952,26.98600016381155,8.882516398262618,0.16632713607789232,26.986000163811593,0.6687038258860756,80.9580004914347,0d08e8f9,297.4,7.2,21.0,138.1,8.0,46.0,197.1,5.1,46.9
0.24750434535807952,0.31162986650033964,VT8020,MAD_M6C12,4.799097173308409,4.19488156723234,SSPG,CPG,0.07045115196596066,0.05622688012398259,7.518748502116079,0.2537637606764796,36.63924558241223,7.3945625361397935,0.06788304378086303,36.639245582412215,7.939722945883543,0.22154449813725938,36.63924558241226,0.543191302594602,109.9177367472367,66416033,285.5,6.5,21.5,141.7,7.9,46.1,198.3,5.1,48.3
0.24821306572034949,0.3141505257715398,VT8020,MAD_M6C12,4.140049304133462,4.74088852669018,CPG,CPG,0.07721704143616576,0.0560699443559724,0.23379020605109074,0.9086702319973801,5.963603393675931,12.513678234569772,0.06318578266949806,6.761093750507345,14.550974799742608,0.0008961050242941814,5.773392683912737,0.9727521196911723,18.498089828096013,12dfa7ea,261.3,6.6,22.2,134.0,7.7,44.5,170.4,4.9,49.2
0.24570430852024977,0.3070152283358139,VT8020,MAD_M6C12,4.397900494138203,4.26408695392564,SSPG,CPG,0.07436634726548287,0.05499690712163329,3.8612558873484155,0.05186952616394578,5.306760909619484,3.8711355943928205,0.37562978902318644,5.306760909619481,4.205631398443204,0.5178595266945565,5.306760909619487,0.9453588418816887,15.920282728858453,8c135562,254.8,6.3,23.4,134.2,8.0,45.2,182.4,4.5,48.0
0.24847254562402743,0.30932171643118445,VT8020,MAD_M6C12,4.110856681763557,4.004882371873581,CPG,CPG,0.06860318708121745,0.05738529339662206,8.493036779031954,0.48805223758679706,22.628786941480648,6.760914028679123,0.10491677929607712,32.826051225956185,9.636842451751576,0.12783759505481798,22.628786941480698,0.7208066119376921,78.08362510891753,9e085aac,281.3,6.0,22.1,134.4,8.0,45.7,185.3,5.0,48.7
0.2529793008501964,0.315046104262506,VT8020,MAD_M6C12,4.246612952372277,4.130656033011028,CPG,CPG,0.07473557221273003,0.058171696502025395,8.462018922788447,0.4794230008698111,23.644485842193465,8.702797643114543,0.01682733954709184,23.644485842193333,9.933032897853668,0.11410735828548088,23.644485842193447,0.6103576987023839,70.93345752658024,a6ee8547,274.1,6.6,22.0,125.0,7.8,46.4,184.1,5.3,47.8
0.24788823292765644,0.31134913099379863,VT8020,MAD_M6C12,4.299206907258025,4.156614990825335,CPG,CPG,0.0758227969909484,0.05542851527357566,8.28097604435215,0.43059215214450713,36.41486966247486,8.602104023837427,0.019541131601715132,23.029908659704155,9.851755790035376,0.11779741531304122,23.02990865970426,0.5679306990592634,82.47468698188328,73c9c04a,271.0,6.2,23.6,144.9,8.0,45.8,193.3,4.9,47.8
0.2403310963340693,0.3077362189182692,VT8020,MAD_M6C12,4.691121531545279,4.0496727169359605,CPG,CPG,0.0736272809242602,0.057477518865327336,8.34050184505296,0.44635810307208934,38.43716135554942,8.081159168398424,0.036819501370214294,38.4371613555495,8.15161174651886,0.20844631853519316,38.43716135554943,0.6916239229774968,115.31148406664835,d8abf435,280.6,6.3,23.7,125.8,8.1,44.3,191.8,4.9,47.7
0.243182152419601,0.31098519835847416,VT8020,MAD_M6C12,4.2020077903677615,4.0000299331923435,CPG,CPG,0.07617421136946688,0.05398392665193456,4.011868898514849,0.03905612294889031,4.976159942140088,3.913601312867346,0.3704424897873009,4.976159942140085,4.022141978973714,0.5356149632436051,4.976159942140083,0.9451135759797964,14.928479826420254,0727b475,265.2,6.6,21.1,154.2,8.2,46.7,170.3,4.1,49.3
0.24439141869972308,0.30430571028160025,VT8020,MAD_M6C12,4.287137313757466,4.043422256290726,CPG,CPG,0.074319607428253,0.053659589023629266,3.723202773441766,0.06520844630987195,8.862511509282896,1.8617400236610226,0.662312754424809,18.771804905634653,1.92356516140736,0.759969547057597,18.77180490563471,1.487490747792278,46.40612132055226,271058c5,257.4,6.2,22.0,138.1,8.0,45.4,185.0,4.9,49.3
0.2511998514637374,0.31248406250833005,VT8020,MAD_M6C12,4.331442232516383,4.126175153055411,CPG,CPG,0.0772923101471024,0.05316053641093004,7.369640885797563,0.22460791710573833,3.219818811271031,7.2691221890082085,0.07457693618567318,2.3569021799685466,7.616299601520615,0.24230680699779833,3.219818811271035,0.5414916602892099,8.796539802510612,139c917f,260.4,6.2,23.7,128.3,7.7,44.4,181.0,4.6,47.5
0.24628026117219892,0.3084127907800929,VT8020,MAD_M6C12,4.886345333430968,4.005169061484735,CPG,CPG,0.07479529154738679,0.053139772360841504,10.086593235015469,1.0349372295402053,34.92680335233286,7.4453468049704705,0.06526252946874582,38.67012001062486,10.361170241911069,0.09563885122013961,34.92680335233287,1.1958386102290908,108.52372671529059,f73f4c91,272.0,6.8,23.5,132.3,7.7,45.1,177.2,4.8,49.1
0.2523808932965567,0.3153130342585914,VT8020,MAD_M6C12,4.324167082628567,4.002410840224276,CPG,CPG,0.07656899866329003,0.058141443834993076,9.164292707286755,0.6936533500784662,25.014831667888274,9.058012208507849,0.008873409993202604,25.014831667888263,9.493067538585747,0.1347835783759024,25.01483166788831,0.8373103384475712,75.04449500366485,ac07ffd3,257.1,7.1,23.1,120.2,7.8,44.1,172.6,5.0,48.3
0.24492140204019053,0.3100475974837341,VT8020,MAD_M6C12,4.470604604803443,4.157319982206711,CPG,CPG,0.07496508166558266,0.053832853481974766,2.769699346310131,0.19896964023397828,5.597387496105033,4.349239656203003,0.31931092463028754,5.597387496105033,5.072982378648015,0.4379807949094794,5.597387496105049,0.9562613597737453,16.792162488315114,b4219c4f,262.7,6.3,21.8,142.8,7.8,45.7,175.0,5.0,47.8
0.24415080571457354,0.302832672773368,VT8020,MAD_M6C12,4.29442736139405,4.003319115347136,CPG,CPG,0.08092967019452205,0.05506977252809564,8.861359874727961,0.5964040032863656,23.95698088855124,8.758858570738926,0.015404320474282208,23.956980888551257,10.275322299892228,0.099211463866203,23.95698088855122,0.7110197876268507,71.87094266565373,a0c60415,254.9,6.2,22.3,129.0,7.4,44.8,178.5,4.8,48.4
0.2507767982188783,0.3059953700394716,VT8020,MAD_M6C12,4.172479098779882,4.000302144659445,CPG,CPG,0.07364057339109509,0.05233113273558984,7.998887998612532,0.35973316912889114,32.05326925199994,8.13868254584301,0.03464502665149461,32.05326925199997,8.136415746205168,0.2093723947064016,32.053269251999936,0.6037505904867874,96.15980775599985,4b1477bb,259.7,6.4,22.4,143.5,7.9,45.3,181.0,4.4,47.1
0.24723466414915224,0.31010996938517027,VT8020,MAD_M6C12,4.3890924190278335,4.022173283156136,SSPG,CPG,0.07495188749485499,0.05229346671684193,7.560682720310558,0.2622838397638831,2.474084054180456,7.469728672217175,0.06402272992199859,1.7255146745161545,7.813390276029198,0.22954381922076306,2.321845978308742,0.5558503889066447,6.521444707005353,5febdba3,265.0,6.2,22.3,125.8,8.1,44.1,163.0,4.7,48.1
0.24758884225435235,0.3147984298418015,VT8020,MAD_M6C12,4.496173114847797,4.171004430278253,CPG,CPG,0.07405028152833627,0.05608995208027237,4.580287214708731,0.007046352885478193,6.166728362551688,4.732953855032991,0.27741775093211835,6.166728362551682,4.867599573202669,0.4562912818176122,6.1667283625516776,0.7407553856352087,18.500185087655048,494196a6,263.9,6.4,23.4,143.2,8.2,46.0,183.7,4.6,48.7
0.2397784192685291,0.31263440201002607,VT8020,MAD_M6C12,4.203259970503608,4.000490114242968,CPG,CPG,0.07824574984265112,0.05203373328381286,3.995306685527141,0.04037634624585836,5.195063862304318,4.13372000321342,0.3441324100069835,5.195063862304313,4.2667095741688446,0.5120156594010612,5.1950638623043215,0.8965244156539031,15.585191586912952,4d0964b7,249.7,6.1,23.2,143.5,8.1,44.8,182.4,4.3,49.6
0.2478512113786454,0.304617867965432,VT8020,MAD_M6C12,4.226725421685258,4.003108927135815,CPG,CPG,0.07771739485764986,0.06040270157125478,7.260606649755691,0.20441369699678602,28.69477063985235,6.9666757381218725,0.09201056077698487,28.694770639852326,7.898293066840207,0.22415218384217722,28.694770639852354,0.5205764416159482,86.08431191955702,7b1fa547,261.8,5.7,20.5,119.9,7.5,45.2,181.8,4.1,47.8
0.24152141602691812,0.31036603133977225,VT8020,MAD_M6C12,4.257144693598752,4.079173491523362,CPG,CPG,0.07806248057354366,0.05423800180776477,4.019846347091052,0.038428047332430174,5.2840784153310505,4.125134701817396,0.3451404227179017,5.284078415331065,4.706172498768876,0.4709461538893432,5.38644600740578,0.854514623939675,15.954602838067895,91e7ed62,257.2,6.3,23.0,144.8,7.8,46.9,185.6,4.7,49.0
0.24788521502036825,0.3070796822351265,VT8020,MAD_M6C12,4.409068065795447,4.0714017135809595,SSPG,CPG,0.07889528308933627,0.05516033592211385,9.187438030540315,0.7013854903846142,24.759608671729197,9.382398907665296,0.0038143110925301952,24.759608671729247,10.477004682427395,0.09092216285681648,24.759608671729193,0.7961219643339608,74.27882601518763,30bca686,252.6,6.0,22.9,146.2,7.6,45.2,164.0,4.6,48.7
0.2439200208142121,0.3123260394271844,VT8020,MAD_M6C12,4.65644190366596,4.040144011194536,CPG,CPG,0.0803959506110563,0.051132836018453316,10.025172235309196,1.0100942397808967,27.387097245881773,10.211763803099318,0.0004484390830308676,27.38709724588176,11.480484116819243,0.05505329800871834,27.3870972458818,1.065595976872646,82.16129173764533,e2fb5ed8,263.0,6.5,22.2,152.6,8.4,44.5,177.3,4.6,47.6
0.24493447695305046,0.3146422633609635,VT8020,MAD_M6C12,4.122607424841885,4.013601206211386,CPG,CPG,0.0791517020097944,0.054800316844759084,3.794321339908597,0.05814644125599205,4.820241350098062,3.824036365525369,0.3814252681435309,4.820241350098061,3.7816224110429877,0.5593422032373908,4.82024135009806,0.9989139126369138,14.460724050294184,63e73e89,261.5,6.3,22.2,135.9,7.9,44.7,181.0,4.9,48.6
0.2429714755605174,0.31749189462305916,VT8020,MAD_M6C12,4.078267426256109,4.000346089637775,CPG,CPG,0.07438374348998655,0.05303816569786572,3.973744116113584,0.04212804556845955,5.000227811857488,4.015227083096492,0.3581750686690172,5.00022781185749,3.9708281212939274,0.5406339214668483,5.000227811857484,0.9409370357043251,15.000683435572462,3333d789,285.9,6.4,22.3,125.5,8.1,46.0,188.4,4.9,47.1
0.248003590604721,0.3136301107246146,VT8020,MAD_M6C12,4.222460078455205,4.193634529707869,CPG,CPG,0.06949623048663366,0.0519500399714385,3.6273048900454237,0.07537167459572827,4.552078793435819,3.656517439141768,0.40239770999912516,4.552078793435799,3.5751613359091534,0.5801197266689115,4.552078793435845,1.057889111263765,13.656236380307464,ddc1e406,257.9,6.3,22.5,130.2,8.4,44.4,183.1,4.5,48.7
0.24072134153184832,0.3097117995868154,VT8020,MAD_M6C12,4.314641616762637,4.031236708533742,CPG,CPG,0.07392781279083373,0.05198179523931199,4.120292165011086,0.03095543499763531,5.143305119855042,4.143875307339951,0.3429419641598275,5.143305119855039,4.088407116003971,0.5291682634047679,5.143305119855034,0.9030656625622306,15.429915359565115,92ffd17e,274.3,6.5,21.7,147.6,8.2,47.0,174.4,4.6,48.8
0.25004627495693726,0.3042991174367834,VT8020,MAD_M6C12,4.887185036287511,4.001168704488552,CPG,CPG,0.07290707345076188,0.05199159033329835,11.116248518225229,1.4963398374676924,26.953290944691766,9.165782875322785,0.0069591821110472,30.639539866034088,12.578858908598699,0.026052996375430595,26.953290944691776,1.5293520159541703,84.54612175541763,01725888,276.6,6.3,21.7,128.3,7.7,44.6,170.0,4.7,48.1
0.2450621138324413,0.309950893079332,VT8020,MAD_M6C12,4.283895749976145,4.011380600361673,CPG,CPG,0.07822886073267146,0.05463818318843847,9.129865586831027,0.6822315906116473,22.802948099056753,9.2296548202398,0.0059343169597977545,22.802948099056756,4.167720558124445,0.5215034573639101,22.1640109848846,1.2096693649353552,67.76990718299811,d4a71720,253.2,6.4,23.1,136.3,7.8,45.3,175.7,4.7,49.5
0.24454408681047218,0.30509369095373834,VT8020,MAD_M6C12,4.415087047904592,4.1624184602008585,SSPG,CPG,0.07372018854563253,0.05286304689787996,9.001674965704588,0.6405361012458727,23.405041539379457,9.079251239338284,0.008477782802600867,23.405041539379386,10.399629156110612,0.09405960845025582,23.40504153937943,0.7430734924987294,70.21512461813828,3ee875ef,262.6,6.1,22.6,128.2,8.0,45.2,176.6,4.9,48.1
0.2509453349655767,0.3043773806036002,VT8020,MAD_M6C12,4.7575855005372665,4.035220255245618,SSPG,CPG,0.07353435869874186,0.055599114235727415,7.887966771598797,0.333614082954351,35.13162743600004,7.108460402627935,0.08361001243170603,39.36289040010389,9.867987960357919,0.11705576700013899,39.631844944806154,0.5342798623861961,114.12636278091009,4d272fc4,258.9,6.2,21.9,133.6,8.0,46.0,162.0,4.6,46.9
0.24616202572167417,0.31526377696454866,VT8020,MAD_M6C12,4.278289246053164,4.022454512169261,CPG,CPG,0.0707057982811871,0.052375600217209814,3.7710718561447893,0.06041057531037653,4.984140965794859,4.06653906289616,0.35205958692137185,4.984140965794863,4.03871050029277,0.5339994110950754,4.98414096579487,0.9464695733268238,14.952422897384592,000703e8,279.1,6.3,21.5,132.3,8.3,45.9,174.2,4.6,47.8
0.2407470645253172,0.30718777888065074,VT8020,MAD_M6C12,4.029696904779935,4.259940193459857,CPG,CPG,0.07516504034682642,0.052781076238486956,3.16971783385471,0.1339973123083798,4.538033217445824,3.3961509513132153,0.4361082225784136,4.538033217445806,3.3822455920418633,0.5998765221494698,4.538033217445813,1.1699820570362633,13.614099652337442,7677de6d,263.2,6.7,21.7,131.5,8.0,46.4,184.4,4.9,47.5
0.24268864129547585,0.31070706935171943,VT8020,MAD_M6C12,4.22209399932402,4.436355989299663,CPG,SSPG,0.07309462983958394,0.0508294916677976,5.324033113422796,0.004199898343778813,2.6473860068209065,3.4925816268161283,0.4234649388365103,4.8226977970515,6.142340147657748,0.3487028358213145,2.6473860068209256,0.7763676730016036,10.117469810693333,10b7e214,275.2,6.4,21.0,149.5,8.2,45.6,186.7,4.7,48.3
0.23704312591038254,0.30798969129671605,VT8020,MAD_M6C12,4.134257447133903,4.044290184967629,CPG,CPG,0.07657758226722758,0.0524831662534673,3.732396811503757,0.06427271373943366,5.145817103347004,4.011942631756209,0.35856831045378756,5.145817103347013,4.27637689838183,0.5110937441135952,5.145817103347003,0.9339347683068164,15.43745131004102,100c6bc2,270.8,6.0,23.2,136.2,8.4,45.4,187.1,5.2,48.6
