Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.19486063971021816,0.3493463354178294,U8,U12,27.977548586066682,18.927249102062977,0.1252271254462049,0.050101781297646725,96.63175205224093,389.0063049616054,1.3675572032162038,8.001192673141206,df857876,428.7,6.3,29.7
0.19683615308530278,0.34922045313907496,U8,U12,29.699712097314784,18.594318310215556,0.12140563793722953,0.050812255283765095,94.30861133228555,375.75064404538807,1.3806797013397436,7.858413871478987,e6c5e2ba,428.5,6.4,29.9
0.19182630590710623,0.3487971887752845,U8,U12,28.551304624611,19.424815358620314,0.1191864652905383,0.0502782126013678,95.30358377177487,400.35498412022565,1.3808392254506834,7.957976852509669,e2ba2356,440.9,6.2,30.6
0.19029683183713214,0.34980950518486875,U8,U12,28.218441736755832,20.038803525410174,0.12498985219697019,0.05036142327770792,95.54284687135831,415.92870327001117,1.4409428775157316,8.025609706738162,8c0bbef6,440.1,6.3,29.7
0.19197044699094418,0.34999897240394295,U8,U12,28.075299260069755,18.12656630089521,0.12536794145954958,0.050060537780533085,92.7665273125159,393.86232885374193,1.3537448406026977,7.894690900950579,6725db30,416.5,6.7,30.6
0.19380522337435968,0.3496773876324904,U8,U12,27.81375868520056,18.027208005271692,0.1244430734943025,0.0508123494330894,94.15256952086557,381.7200141997035,1.6087829774081521,8.23959343686589,6fcf8485,428.8,6.3,29.1
0.1952178322357467,0.34956593032263056,U8,U12,28.581914939731064,18.73771788963441,0.12209611625827077,0.05005415603528972,96.44983725199877,384.494135770601,1.175728594701301,7.650557614303288,7d2c1a58,432.4,6.3,31.8
0.1969928430674913,0.34999507797605356,U8,U12,28.296039626161928,18.49728882356034,0.1234343534667454,0.05029590258283611,96.78633116416204,388.928709371484,1.3709879262106188,7.987939537711101,2800d073,442.4,6.1,28.4
0.198152895242004,0.3499628310492836,U8,U12,28.356857639239777,18.851102694017097,0.12589824842902794,0.05104110743680601,96.69707407346809,394.96809697839365,1.4393704484879095,8.125331444883642,2bd7ca71,434.3,6.4,28.8
0.1953875660463123,0.34999064899420845,U8,U12,28.43586793520141,18.854512154178767,0.12205675562924707,0.0514462281394473,95.58817836842641,394.0534794800836,1.534617133357467,8.165998013516118,8cc99a45,431.0,6.3,30.3
0.19576284192927312,0.3498990728633662,U8,U12,27.521587164665043,18.02812354590597,0.1256134853949141,0.051389331591269315,92.37170818530886,383.70895110788194,1.5003044954301816,7.998206705280108,4714476e,422.5,6.7,30.8
0.1918244197076533,0.34853652956627795,U8,U12,27.748459319112527,18.822925851629165,0.1253544936505244,0.05013521525006993,98.7109041069091,430.9387491360375,1.5184083079936852,8.52274164950081,1004a452,446.2,6.5,29.9
0.19063592704164128,0.3499218174812942,U8,U12,29.173266645681885,18.879601919189405,0.12254086370263427,0.050005696630440244,95.82809717465817,424.20390653367775,1.4718941076172738,8.248387087436626,844e0140,437.3,6.5,31.4
0.1942786526631704,0.3497223391881789,U8,U12,28.512926618967906,17.793385914444514,0.1266215632211674,0.05113441298908193,94.13766341201135,398.74236890724075,1.6914535074994286,8.375265712458171,0d4f5068,433.7,6.3,29.7
0.1963435990036702,0.3486969822943446,U8,U12,28.004326517712304,18.18943672816631,0.12157501877252382,0.05108338861117121,98.96315593471876,398.1740452613665,1.333188705131092,8.010291001132316,e39880f8,439.6,6.2,31.4
0.19739040318776108,0.34985271541294033,U8,U12,27.013916856605114,18.64156108481705,0.12330108097016207,0.0506954311301383,95.69144562129337,379.9894643877174,1.3072868348865943,7.821079367026229,1967d71b,435.1,6.5,30.3
0.2013239343925489,0.3496419886818688,U8,U12,28.298030517358598,18.529081321136168,0.12337274864522775,0.0505125916003793,92.24888821608735,349.4909046000552,1.5111964711079002,7.970812756366833,ab2ad18d,431.2,6.0,29.5
0.19738953395659214,0.3498915929013172,U8,U12,28.323013267736087,18.849810523477277,0.1227000364933587,0.05036696818134022,93.74512604147668,369.1373696377528,1.5524408265178173,8.103627348835984,afc10f5e,421.3,6.4,30.6
0.19280749774081085,0.3499937855805875,U8,U12,29.16399629570163,18.821631435619448,0.12069783915794971,0.05004699018853445,97.59439543235024,418.3381657873503,1.5331242648482404,8.377524884095997,c1ae911b,440.9,6.3,31.3
0.19698990689826987,0.349665455766213,U8,U12,28.473166419314957,18.21958562986773,0.12207253063616785,0.050006942537083016,94.15135415300992,373.02941465798057,1.4680227215493984,8.073174051862171,15470e5c,428.9,6.3,29.7
0.19658955451158266,0.3479611994315864,U8,U12,29.33658181724146,18.204734518032097,0.12260945179818696,0.05078600099835938,94.70056248417879,377.56466891179485,1.610613959419386,8.344628187588505,eaf9fffd,431.1,6.4,31.2
0.1953007983325777,0.34705111972416364,U8,U12,29.361753604097125,18.526112075250722,0.12161740217576862,0.05035042559097006,94.27691775378669,380.16042088884154,1.6739392285859838,8.356074228181594,ac4fbdc9,433.9,6.2,30.8
0.19618421458861904,0.34984782905146306,U8,U12,27.36819906650608,19.93492333565304,0.1245500050385608,0.05003774501886835,103.72430127455783,408.1722642502551,1.3171593543557902,8.097872102155462,985a8035,449.0,6.6,28.9
0.20071002070645938,0.34411488821296465,U8,U12,27.715708371910797,18.199342930966765,0.12054603044104491,0.05149424234400203,92.21003182318115,353.18870692042117,1.420582929219062,7.5441641546123925,6f6c111a,435.8,6.3,30.3
0.2001794040364558,0.34937906224763593,U8,U12,28.093662716136837,17.300243504729224,0.12375038845175003,0.05124695399734149,88.62612522312625,341.8210262349067,1.4616380163635128,7.597565224493145,40e15255,432.8,6.3,29.9
0.195774238431773,0.3484671391456744,U8,U12,29.172699882472905,18.07301259645773,0.11886832970567493,0.050597543133505,92.59563673886387,386.0071170558204,1.3690150714260123,8.00600587655914,4b7785d5,443.9,6.1,31.4
0.19555339610531675,0.34909461463967917,U8,U12,29.65367141867335,17.332511752615467,0.1222581093988916,0.050310869460233366,89.78831158530573,366.94480241589247,1.4965898367670751,7.9491790098177795,b78de8b8,438.6,6.2,32.0
0.1985464948089326,0.3472794563489308,U8,U12,28.286858052248625,20.214676016301055,0.12115843849793818,0.05051629272127646,96.89242083592899,368.70647419546,1.4984861898992206,8.12282650270268,e77a6933,438.8,6.4,30.6
0.1993311026845952,0.34948912073864624,U8,U12,27.650406522074054,18.19627024924322,0.12178099040387426,0.051643542579741,96.15077029567095,378.0947296393814,1.3813990843010036,7.984291097598035,114e4b34,438.8,6.2,29.9
0.1975325593510675,0.34987194796796006,U8,U12,26.609959454996684,17.944901221382835,0.1262442453523958,0.050381071484324164,81.50109645668486,362.52717397862597,1.4362611835229961,7.937542055293955,b2ad2ca6,427.8,6.3,30.3
0.19733836519083492,0.3499995431731905,U8,U12,27.252281324701215,20.05934925517751,0.12703597966817626,0.050054256441477506,98.90697939107929,384.5395874652805,1.2844884975863633,7.791484608794811,2fd2dc94,439.8,6.8,29.4
0.1968073937237426,0.3488603122099684,U8,U12,28.09941759150023,19.530605911382075,0.12141572409028342,0.050043936809897174,96.92884418137128,378.16755380715426,1.2770176096444772,7.699391641192223,8d98c865,449.6,6.4,27.9
0.19855422149476648,0.3490826174735292,U8,U12,28.044756862669693,18.920529985385134,0.12339077225952402,0.050345602516365495,95.60599832068313,370.1927119266144,1.468391514258684,8.037866680580981,539da443,438.4,6.3,30.0
0.20109337254203125,0.3488410821149521,U8,U12,27.158606142585697,19.872612600725294,0.12453892252662846,0.050069519735557504,87.993936381409,351.88174820061585,1.2510348545454808,7.635134038202306,bca1e385,429.6,6.6,29.7
0.19780026599997705,0.3499998278900962,U8,U12,27.72342331666628,18.846456655086612,0.12228941716245023,0.0500726405116347,97.5975036890581,398.8801970989502,1.4147305696218995,8.077993152303375,e8a00b0c,454.4,6.3,29.1
0.1988019199808783,0.3463845528032987,U8,U12,28.374542331408875,19.84536119104182,0.11994021403789952,0.051144701539515336,90.84798630069453,391.77610576667195,1.2774344918103582,7.680322114560765,6abff471,453.2,6.3,28.6
0.19894032617851257,0.34587520558172835,U8,U12,27.10601722263305,19.914695384669805,0.12135292582349479,0.05073254959113075,80.50503745497885,348.0051792156753,1.1516965125558305,7.306137562322675,8f3cb3f3,435.3,6.6,32.0
0.20054043339833863,0.3481019307414044,U8,U12,26.74144090690314,19.979114258556816,0.12462308537418074,0.05077455650332295,81.09564536848347,339.9606234232713,1.5178765135742325,7.747707732637371,ed9b6c40,436.7,6.4,28.1
0.20054593383218536,0.349347267199952,U8,U12,26.184895891696286,17.82920918063419,0.12427615678340247,0.05289953683821092,76.34275255376433,581.5824023936016,1.0814481660155095,6.611178141911228,cfd06632,443.0,6.3,28.3
0.19747398527650814,0.3491166566925991,U8,U12,26.884411275267013,20.26724574061581,0.1239663513653382,0.050001711229467165,92.05983807909081,359.29662813495503,1.2974281426762333,7.712404733635685,80435efa,426.6,6.7,30.3
0.1979870980822406,0.3498804092411576,U8,U12,26.54509050354568,19.745009497477547,0.12772634875726235,0.0502434612988944,93.9110052022409,372.2663745702236,1.2440146003526666,7.77750217916155,1d3dda97,430.8,6.8,28.0
0.19498828841161867,0.34999955001535904,U8,U12,27.804223979307583,19.27446911932891,0.1251565965156205,0.050094070979896536,95.35026736052416,413.7775072424996,1.4920058049781468,8.359479978993402,4b039942,447.3,7.1,29.5
0.1981733004516077,0.34999075818071396,U8,U12,27.758739168115167,19.12516488742897,0.12392641183966172,0.050832814398212585,93.62452034801281,381.75146614044314,1.3598538571472811,7.993289319272268,9a14ebec,440.4,6.5,29.7
0.1978151582732055,0.34929150697084593,U8,U12,28.084591419749394,19.52410269694259,0.1269713557319601,0.0506365655003311,90.18605252839875,367.1467477563651,1.387394685064501,7.869915178731482,8826bd1e,428.6,6.6,28.8
0.19721190511986975,0.3496296554739825,U8,U12,27.681906909654167,19.238273926218753,0.12576098090349305,0.050212057313645087,91.65934956618977,380.76573391091165,1.4887161619366596,8.185565688051733,f6240745,435.2,6.7,28.5
0.19743424427268425,0.3497525483571472,U8,U12,27.85797042939118,19.69794978389781,0.12423113967246242,0.05017050373905339,93.3812858829481,387.5751962722176,1.3940709538689402,8.096577007918912,6cc04a51,437.4,6.5,29.6
0.20103433908190438,0.3492662557351104,U8,U12,25.755709810589224,19.43621637653081,0.12222242235100973,0.0530333479406406,91.15828339697448,354.59468668606024,1.3529540080406828,7.425166868692818,155d28e6,420.1,6.7,29.5
0.19889595438534569,0.34994162727916267,U8,U12,26.384153492445513,19.712704092985053,0.12407968249085836,0.05037176818994263,87.21122738977343,785.6510326001804,1.4658745856906885,7.582377201286397,79286a97,425.2,6.8,28.7
0.19583285790069122,0.34933989091291684,U8,U12,26.50872972922326,20.604486749843804,0.12550184278260595,0.05072755460668267,94.36967985185619,363.72799884987285,1.232079306918953,7.488481086591111,32734fc8,426.2,7.1,29.5
0.19639303469823843,0.3499518663438451,U8,U12,26.689706655083615,19.527353934200903,0.12598258342280189,0.05008523848286468,97.32070613743299,375.1830804262721,1.2943388992677005,7.751192515269453,376e4b11,427.2,6.5,29.0
0.1938911016992536,0.34982479215213047,U8,U12,27.26676770297988,19.720670344337503,0.12242270440434588,0.05069419258910307,100.92436969414501,400.5581448281649,1.3354966842418137,8.04357532265143,99ef606d,442.3,6.6,30.1
0.1997850406556952,0.34763630547851876,U8,U12,27.63190760161214,20.229361844575134,0.12668157587796708,0.05001482333231388,98.19147383406231,367.09035358876844,1.4471366152946807,8.100256273007965,a193a033,430.1,6.7,29.1
0.19826799548678867,0.34915297954346103,U8,U12,27.149739153412376,20.595236243974544,0.12548531949916747,0.05028064446386736,81.87144004936135,731.9775156842832,1.3214419626708767,7.193077360141244,ad7132c2,432.6,6.4,28.6
0.19193889938767345,0.3496348147937594,U8,U12,27.726075644992644,20.16112681976281,0.12654003146194462,0.0500852322413742,105.02635561110537,445.1571837821547,1.382396241844256,8.389955922293986,eda9e365,444.9,6.7,29.7
0.19928273894884876,0.3478513538113432,U8,U12,27.056242995951404,20.171230632405372,0.12497801332119148,0.05000016543568784,93.93320617818118,358.17410953016355,1.2451779639555787,7.476554715667376,29e48004,436.1,6.6,29.4
0.1957457554417229,0.3497218139861116,U8,U12,25.24419802081371,20.146703026213963,0.12745977191717864,0.050316182930929085,92.73267537105997,376.83701338679003,1.4059955125584043,7.6713371364768825,ead856ad,430.4,6.8,28.5
0.19399323543356614,0.34850162394876427,U8,U12,27.03331236746839,19.76539142566237,0.12702731086979768,0.050289003903276244,92.9560226972171,400.1842221779973,1.4432155927562746,7.868952633578422,3de8b860,432.7,7.0,29.3
0.1947651768036038,0.3498860207716934,U8,U12,28.113310819036204,19.25105985518785,0.1258247584009664,0.050019657339608094,99.49718130710451,412.69397449262095,1.3496651659144148,8.140718150978486,c8770be9,446.0,6.6,29.6
0.19895128603833603,0.3491189816510334,U8,U12,27.78528342269154,20.03152839532285,0.12356480802920627,0.05034553953292272,90.67952463853666,353.5452390517092,1.567658062818295,7.8939950063869695,9a06049b,434.5,6.7,30.3
0.19827634308216976,0.3475090912406099,U8,U12,27.89253251000992,19.784129280309095,0.12703165686073947,0.05002785541607363,93.54550808842762,368.5208554188092,1.3831476715219282,7.84520953730415,6727cbb9,427.2,6.9,28.9
0.197103087696874,0.3497854317174643,U8,U12,27.305297501930198,19.94495554282766,0.12390392314572875,0.05014691130185924,97.62434404072714,380.12960612187516,1.3202712753004864,7.931042279921925,42bc0ded,436.3,6.5,30.5
0.20007034758259754,0.3479343198514886,U8,U12,25.996671664289494,19.04605972280355,0.12750760377382112,0.05059840106565865,91.92863102749396,348.4732991149772,1.2780997932547837,7.558203828947363,7a85b766,428.8,6.6,30.3
0.20117324765321365,0.3469735634124833,U8,U12,26.6418610773393,20.585280121816858,0.1229501854651228,0.050326367921179796,88.19447176891063,332.53683700731193,1.2557112020685415,7.315489267166763,5613398a,432.4,6.6,29.1
0.1956542904534711,0.34950598873432076,U8,U12,26.42276823090436,20.327176207423648,0.12415976568752203,0.05002248584409393,84.15318351585194,811.3861315130089,1.3940134950362344,7.593261129150937,a9d2de76,432.4,6.7,30.3
0.1982597099781314,0.3474752458648458,U8,U12,26.87184254326388,20.365528833051375,0.12537481377867482,0.05005709160861425,87.22548227487248,354.71828647054423,1.4366484768318335,7.679278966605308,dcf3c026,442.5,6.5,30.2
0.19495913148174346,0.3499834528660138,U8,U12,26.31504194381209,20.143672357842423,0.1261369104748336,0.0500089097322899,77.79348640944735,609.9480622343395,1.2023958460204438,7.100802683332272,2c5b9e0f,435.2,6.7,30.4
0.19941999292784293,0.34920966068272485,U8,U12,26.426932907872004,20.588732591401172,0.12635252226603846,0.05000491570559176,80.09811796052139,776.3534125092776,1.3932169680401167,7.242777993273055,57625c32,423.2,6.5,29.9
0.1984801242041183,0.34983606348984664,U8,U12,27.32801290829771,19.86567733934178,0.12349462408296139,0.050001842323245345,91.46643114106514,359.7711488872718,1.4058693989072895,7.873110080072854,600e3950,429.9,6.4,30.3
0.19706067948838313,0.3471403088842609,U8,U12,27.261126450911746,19.637107175490637,0.12638196501271692,0.05001316063044879,91.07924831234007,395.10146287506853,1.3947148049184714,7.976587143378303,7b31d3c8,446.5,6.7,29.5
0.1978179939737453,0.34865865474339325,U8,U12,27.61448181503336,20.76173515355801,0.12295065786331072,0.050097279986507016,89.03907910875266,362.3520510500096,1.430245079375864,7.891572567254315,0e9637d0,437.7,6.2,30.8
0.1999211355890773,0.34951175535027557,U8,U12,26.700698186527553,20.712325652297043,0.12436246093376951,0.050074619631828375,98.59782451682378,383.1207651209918,1.2993490232977452,7.925783137385318,5f09f4d4,457.3,6.5,29.0
0.1985835535436182,0.34815486973554827,U8,U12,27.116651552879482,20.69264258873534,0.12311126970306432,0.05007673744386234,88.69204277956145,337.91764208381124,1.1429049580712938,7.182858103620289,abb47cae,421.8,6.5,30.2
0.20148843885990803,0.3491042188333271,U8,U12,26.802600816449615,19.93659428907609,0.12135956469584631,0.050064975810706035,95.71656781942458,327.63014870543225,1.2319221519220445,7.366652037640808,e22b5948,422.7,6.5,30.6
0.19713381033279698,0.349755244400932,U8,U12,27.46079373566836,19.784570683172923,0.1250615834086961,0.05026183516166582,97.80753528832534,393.60367730228353,1.438952742853411,8.077934428252746,af675bde,441.2,6.6,30.5
0.20076911653805132,0.3486693975082016,U8,U12,26.37201692973407,19.946513479053845,0.12598664232508489,0.05004258897811871,88.70200115917231,798.3733958977838,1.5104463129956263,7.841733295397743,a4bd9566,426.2,6.4,29.4
0.19480011235227765,0.347338486196499,U8,U12,27.47044393013887,20.624576473592168,0.12296331517471341,0.05009760233040987,104.15396582217848,367.8056925473809,1.3110450628153218,7.723497278159787,bb1d481b,427.7,6.5,30.7
0.20089204712792014,0.34951129812577075,U8,U12,26.35755264424203,20.49004212183456,0.12569055423441777,0.050008768913087746,99.76340349485196,622.3258781712505,1.2125940178194954,7.097506597674689,9b8c0301,452.3,6.4,29.5
