Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.15088598821192886,0.33477031761146936,U12,MN8014,8.173035725719604,52.45740139026208,CPG,WPG,0.131100644824392,0.08940091404091077,21.785294763628176,558.8552781408067,0.47825155002170583,-1.2040878779158142,94ab3ce9,497.4,0.4,34.3
0.150537984485254,0.3321003151866735,U12,MN8014,10.016653743965275,53.51421704991677,CPG,WPG,0.13285609309873575,0.08641512262715827,3.1097984052137284,754.836746945395,2.0980353543883825,0.3715324356204508,f7a68cdd,497.1,0.2,34.5
0.15000409352109875,0.3320034010052427,U12,MN8014,9.539600274259051,52.862371344892345,CPG,WPG,0.13209837609760738,0.08605943355107556,94.649317866314,1236.5968754719904,2.3858495214323066,10.010346747755262,1d4bd04b,496.2,0.2,34.5
0.15034809963089946,0.3315208348959382,U12,MN8014,9.72789593017553,53.166441612961485,WPG,WPG,0.13158955225337354,0.08696469059884793,74.41591854732106,1123.9506670719356,2.8302717537521094,8.48464502518174,42cba592,497.1,0.2,34.0
0.15132615764752994,0.33084439489225514,U12,MN8014,9.40856620839872,56.22965107991013,CPG,WPG,0.13479828052908022,0.08689997035537826,82.39184859871774,1154.714945456393,2.7846441248677882,8.938730137361937,30dc77c0,495.1,0.4,33.8
0.15027004140381373,0.3341208681547168,U12,MN8014,9.747772732798753,53.73776057884483,WPG,WPG,0.1335641931168361,0.08908290618544151,78.70191383373744,1328.086520550086,2.926911610462511,9.34441494547361,aa86fc72,498.4,0.5,33.6
0.15012007749243397,0.3351916790139486,U12,MN8014,9.73158547120666,53.320073211232284,WPG,WPG,0.1321707625658759,0.08742789677527726,80.37882544261781,1184.1243184510927,2.8247346000065057,8.827308676405044,7c266a1f,495.4,0.8,33.9
0.15017663162420936,0.33295526280737325,U12,MN8014,10.015876660770463,52.889803513421555,CPG,WPG,0.13319934721491344,0.08651012477150767,102.54315027482757,1276.1921085956774,2.599818997955024,10.484827252319402,0302f166,496.2,0.1,33.9
0.15001155420410472,0.3334602092103624,U12,MN8014,10.906940386745969,56.234183138341706,CPG,WPG,0.13604665429391166,0.08163796979238534,1.2261202226293892,822.4742832406547,0.5439483357328162,-0.08496274507165091,3e649c52,484.9,0.0,34.0
0.1500009834133799,0.3320685721247638,U12,MN8014,9.72487891556472,54.01823754516561,WPG,WPG,0.1339281244104567,0.08587925490781158,16.189268079051615,761.4384560001005,2.354732258358176,1.7958324990901449,fecf940f,494.0,0.1,35.0
0.15000698635473397,0.3290254415036375,U12,MN8014,9.28851048234764,52.32225878948611,WPG,WPG,0.13260481344068956,0.08838820040401191,105.5969613292147,1430.1227332413118,2.3827882201750916,10.700245219567663,0f451e23,497.5,0.3,34.4
0.150180240677224,0.3346818049579485,U12,MN8014,9.310505163654685,51.87678314711183,WPG,WPG,0.13223315294317667,0.08723971465530511,103.51259487516376,1318.2477844698205,2.403069021220449,10.58691249774763,e53c420c,495.2,0.4,33.8
0.15000668962558972,0.3324236133566084,U12,MN8014,9.296499607795246,50.754728190292724,WPG,WPG,0.13019977107289693,0.09057840959695032,87.61135518949659,1298.57801373332,2.6271434245456287,9.187872575200075,f698690f,498.3,0.4,34.3
0.1503808596272007,0.3283695203059132,U12,MN8014,9.830749135010521,51.23557730295069,CPG,WPG,0.13199414701341786,0.08576389282836736,107.75758977477962,931.8595747528115,1.6855462040750109,8.996284470239939,ec90d737,500.0,0.1,35.1
0.1500722200153706,0.3315638248963466,U12,MN8014,9.511096216079533,54.35881760080506,CPG,WPG,0.1352730536504454,0.08493921320802841,99.50744889523966,1249.1648308532863,2.5885834393429925,10.568044927211883,3242447a,496.3,0.3,33.5
0.15048510544114274,0.3347133519484012,U12,MN8014,9.290518281187586,50.18952170908668,WPG,WPG,0.13083138601093663,0.08558570097708068,101.9343650936669,930.5450899649552,1.4833798438515609,9.185968299065552,224ea086,499.9,0.3,34.2
0.15007657897936372,0.33189877993455374,U12,MN8014,9.272127548269012,51.807658992404846,WPG,WPG,0.1303546921647165,0.08600383692999133,77.57164013522899,1149.1183887715806,2.6173372555143124,8.91741034169261,8b53b2b9,499.8,0.3,34.3
0.15018543082267052,0.3329116622189324,U12,MN8014,10.10024981064495,50.22800956729857,WPG,WPG,0.1334681979210693,0.08420450164902686,99.38172546676006,944.8709699355682,1.6803970057584552,9.354663548750576,0f3bc9a6,500.0,0.2,34.8
0.1500094688114615,0.32887322733103597,U12,MN8014,9.39852834457825,51.153443767805626,CPG,WPG,0.13078323835260183,0.08806951178738928,78.4708007131896,1437.535990501417,3.038094989574983,9.627167992255918,753b45aa,498.6,0.2,35.2
0.15000915408640683,0.33123712796252813,U12,MN8014,9.648297352323652,52.30623893401729,CPG,WPG,0.1331449191946763,0.08824303058811339,25.178642416846234,754.974303887118,2.0442282185369622,2.513821783674068,ab5af69c,499.7,0.3,35.2
0.15003887831090132,0.32183937199243173,U12,MN8014,10.144208581093588,52.94097733371121,WPG,WPG,0.1319799623933779,0.08807007375249298,76.46707864015734,1393.8034186674884,2.6437569959468723,10.56908455651852,90632ad5,497.1,0.0,34.8
0.15048698744971709,0.32749791656122207,U12,MN8014,9.748314724432753,51.64784302127723,WPG,WPG,0.13246654201171562,0.08671416703037335,60.187361145647365,1039.025225605088,2.3364663371752856,6.625353190991872,6841b8bd,499.8,0.4,34.2
0.15034894091538192,0.32727080514024653,U12,MN8014,9.995344989386819,51.0369051222365,CPG,WPG,0.1313960023154549,0.08435187141408987,72.61156448217598,1173.8533605449206,3.5965674895770348,9.411951074336923,a713b0ed,499.9,0.2,34.8
0.15086337113611697,0.3338746165698665,U12,MN8014,9.122436303405504,49.85271193977959,CPG,WPG,0.1291889235773492,0.08508099628616217,8.306432619658441,744.2127952798876,2.443557372753544,-0.9331642240328355,476e4070,499.8,0.1,34.9
0.15002795025566618,0.33167751114034366,U12,MN8014,8.918599190122475,50.84552240486743,WPG,WPG,0.13186140157422938,0.08524167246276582,83.11038711822974,1104.906715140038,2.310625593186787,8.743732259869548,927e1e52,500.0,0.3,34.6
0.15000049079413252,0.32941001486978283,U12,MN8014,9.636886886531796,52.922381101880475,CPG,WPG,0.13424188497786804,0.08665848702822218,99.90450482072016,1274.4811053084622,2.29042505649797,10.361709111594015,b62423d7,498.9,0.3,34.1
0.1510022485559258,0.33549607384611035,U12,MN8014,9.417813914648843,48.9759798247965,CPG,WPG,0.1305284441820019,0.08709601226021058,95.35285625136493,1171.4758519590696,2.1230061725295855,9.41776504124324,6912bd5e,499.8,0.2,34.9
0.15017828128219335,0.33108094511218067,U12,MN8014,10.060171019579654,49.56090946194706,WPG,WPG,0.13137205651015854,0.08779490893166476,95.27937413140288,1444.1850389050985,3.1855086515432975,11.240038643084528,fd4a00bb,500.0,0.2,34.5
0.15044652732500172,0.3325342660638907,U12,MN8014,9.168711106368939,49.233488761175835,CPG,WPG,0.1304847075994205,0.08820910351915073,72.52293060882532,1264.2378647040925,3.3000434136425594,9.051758455431619,a2f344a6,499.2,0.3,34.5
0.1503623120279924,0.3320064890884398,U12,MN8014,9.513509597786097,50.36421589552541,CPG,WPG,0.1331955746959797,0.08451183933761383,75.35129590132581,1152.1350696064499,3.3599647598191233,9.286598666000614,574b2b04,499.8,0.4,34.9
0.1500510737783002,0.3327038328136828,U12,MN8014,9.31808434715349,51.029293032443306,WPG,WPG,0.1328436970808834,0.08751109688895267,97.78894363777125,970.5038173601585,1.7018494916297418,9.223505545519602,d1af7a04,498.3,0.4,34.5
0.15004269415547888,0.3275046602139852,U12,MN8014,9.633522156947508,52.43729090322221,CPG,WPG,0.13188049822328385,0.09091112766761963,102.7029659552362,1051.6765426052195,1.783109977897093,9.797480926746145,3af6a34a,497.3,0.1,33.6
0.15009753948448273,0.33264557933033556,U12,MN8014,9.35189043635904,50.692396085871906,CPG,WPG,0.13307400994544433,0.08830034798538121,80.686098658899,1285.195160227695,2.761289781437209,9.46184660336322,9d1595f3,499.8,0.3,34.7
0.1500472755989217,0.335564003445443,U12,MN8014,9.622597155242739,51.012737794267196,CPG,WPG,0.13150601467919132,0.08796611901150075,80.23095027135516,1414.950302442284,3.340105849143587,9.974008104918004,64d3d438,499.7,0.3,35.0
0.1505604727046569,0.32792993450983543,U12,MN8014,10.147126522628682,51.30641376168329,WPG,WPG,0.13291796484543528,0.08579461558069745,63.93282447822273,1224.6068223092002,3.5407281981136203,9.510149094070648,5f2c609e,500.0,0.0,35.1
0.15023771533607033,0.33175943544840636,U12,MN8014,9.629937634538676,50.95190509672976,CPG,WPG,0.13278475050487148,0.08790594176016603,78.03926585302162,1431.4328440553938,3.2448529398302117,9.844477567998277,9d6af7dd,499.2,0.3,33.7
0.1500007709058751,0.33243618515153006,U12,MN8014,9.627652846857668,51.402516579305264,CPG,WPG,0.13344283852363326,0.08395012796101928,58.719543653876045,1059.3311019927746,2.4418454267280505,6.3410690744025615,e387a3f5,498.9,0.2,34.4
0.15002851807159448,0.32887441676807555,U12,MN8014,9.160632946935028,51.34376745446423,CPG,WPG,0.1317435222173403,0.09213466737149194,95.82623756546832,1005.6869973556579,1.4880918112403927,8.499404250772093,288b7497,499.6,0.3,33.7
0.1506638011024928,0.32749192835581203,U12,MN8014,9.143971862675297,53.0505903810031,CPG,WPG,0.1338108878227146,0.08948190580374255,89.59731418353783,946.461282367316,1.4810312987192138,8.009662852213008,55357c8a,498.0,0.2,34.2
0.15001135828827428,0.32778285927781853,U12,MN8014,9.37683515244104,53.45089435046305,CPG,WPG,0.13229155270113443,0.08932080788540366,76.72398645842867,1248.3890280867977,2.6846844219898247,8.802204594582825,5c259ab1,497.5,0.2,33.6
0.15012976907282127,0.3328100235311303,U12,MN8014,9.882191636610246,52.56227707063853,WPG,WPG,0.13479134096242068,0.08709333519837359,85.29916376812562,1521.8599370856164,2.8086555557578765,9.903869572505831,0de58686,498.1,0.3,33.9
0.15066847084340124,0.33164944493003645,U12,MN8014,9.624837756544537,51.42334071594846,CPG,WPG,0.13194429429057086,0.09038238872802812,69.74515286696254,1383.6072102398402,3.2923766286058647,9.045127723762992,cd4fc0e7,494.3,0.1,34.3
0.15003957672221252,0.3301130849842341,U12,MN8014,9.181273940810684,50.261487800979104,CPG,WPG,0.13103371272700853,0.09049166627728972,79.35606698180511,1332.9640919771907,2.984846080464147,8.928518669458306,73e1b71e,500.0,0.2,33.9
0.1500765342923086,0.3304989467816103,U12,MN8014,9.629971958727435,51.590256414451304,CPG,WPG,0.13111035753502592,0.088865727508831,65.55793873633988,1052.7801317638703,2.310840003002975,7.051047108407664,39c6d12e,497.9,0.2,34.4
0.15053001651835446,0.3297605303176253,U12,MN8014,9.143617795912016,52.78208874819802,CPG,WPG,0.1334711783663179,0.09072991352144079,8.583987027283863,753.1280324426997,0.17644489156472148,-0.4378457509558462,50df0340,497.8,0.4,33.3
0.150493079135563,0.32908183991866674,U12,MN8014,9.19192551592851,52.48625651442931,CPG,WPG,0.133967751823907,0.09136072570334611,9.496245846312064,754.2872291431704,0.1834239181471115,-0.4860801728335451,b22e28a2,497.6,0.6,32.6
0.15010621747134364,0.3277941956733138,U12,MN8014,8.802722831534293,52.96525369931683,CPG,WPG,0.13342491024329828,0.0900024860796057,9.420207519962084,732.9027413324418,2.4135323654559886,-1.4225795704177437,5897ff3a,499.3,0.3,32.9
0.15000044561887674,0.3324555498597058,U12,MN8014,9.387735313786633,50.887701158318045,CPG,WPG,0.13304101752291148,0.0882503640709687,85.7825765922368,1284.9239488412368,2.702713049723217,9.403903178479785,8dc7fc68,499.9,0.4,34.2
0.1501303217537583,0.3317779215715162,U12,MN8014,9.665319077915804,51.72201006838321,WPG,WPG,0.13321143591725235,0.0890136269109209,80.89940546819298,1346.1527336631423,3.002431771566445,9.145039990627943,be6cc8bd,499.3,0.2,34.8
0.1500874481362474,0.32535346834141377,U12,MN8014,9.702308083288125,52.530204876255205,WPG,WPG,0.13239074606579346,0.09007752181898805,100.57920384316938,991.7437005716171,1.574812003550057,8.383031123999206,ba927d3d,499.7,0.1,34.0
0.15002406853604144,0.32942954286388715,U12,MN8014,9.026325356712523,50.66024680127807,CPG,WPG,0.13142319577873457,0.090858708129594,93.37064916291942,1359.158386272983,2.590675425343821,9.490592180652605,d9e62a4e,499.2,0.3,34.9
0.15126372535737148,0.3249891227470001,U12,MN8014,9.02182899673339,51.48909226587644,CPG,WPG,0.13118765511114389,0.09351791364378093,78.93008209229258,1582.8871249540462,2.5944433702282947,8.696640369348914,e7bfc2c8,499.3,0.3,34.0
0.1500671327559117,0.32957168536288367,U12,MN8014,9.577420388746939,51.17675057582513,CPG,WPG,0.13329229816155447,0.08677478005474118,110.38533082959076,929.0006088786682,1.7127301376328241,10.15645135921733,54aa7ad0,500.0,0.1,34.9
0.15017624254166817,0.3296086318560076,U12,MN8014,9.73977330545739,51.24836227988632,WPG,WPG,0.13230622051564309,0.09095242081494898,82.72726879463708,1656.0819722506308,2.981158036380132,9.64120970757316,fd790eab,499.9,0.2,34.5
0.1500032839027799,0.3263279210923672,U12,MN8014,9.601630044036387,51.29474167702985,CPG,WPG,0.1323118307775121,0.09074423704084994,78.64644986884583,1639.9548204375226,3.0387441798795707,9.373268577000555,b9aa678a,499.0,0.1,34.9
0.15023438349777193,0.3258620540681131,U12,MN8014,10.276808352576081,52.645034409131334,CPG,WPG,0.1322507053299976,0.09042218574119917,77.87899610643152,1670.580314141295,3.0573937461203364,9.453479510463666,e75d41c6,498.9,0.2,33.8
0.15021657565054422,0.32424439530698745,U12,MN8014,9.857066682618612,52.966031412260435,WPG,WPG,0.1332001619199608,0.09075603584931119,78.33752259615946,1465.9833442946638,2.905120643904425,8.92430187389777,56616e01,499.5,0.2,33.8
0.15035206593972075,0.32659882645240246,U12,MN8014,9.520125699310611,53.13963360263687,CPG,WPG,0.13407636581567534,0.09025607414316321,79.16890790487672,1467.3904996458211,3.1035578983650725,9.58748282777771,d5b640e6,499.7,0.3,34.0
0.15000825591136843,0.32784630284492877,U12,MN8014,9.719134754825754,52.73492343324965,WPG,WPG,0.13383382181920275,0.08678856007059618,3.241344130937055,2048.387314891602,0.15115445760514426,-0.06087087468183494,8ecf3aa9,499.8,0.0,34.4
0.15017891955119314,0.3328019057759225,U12,MN8014,9.71171353296046,52.65682735822946,WPG,WPG,0.13398811190300125,0.08772045324161992,99.90430135567765,979.3729821028136,1.6807606388534535,9.202462893596817,19770c28,498.6,0.2,33.9
0.15013042471700574,0.327906019848169,U12,MN8014,9.569776203394643,52.889558957104235,CPG,WPG,0.13351195732100218,0.08754219428490438,90.88257210951454,1237.138230533191,2.2269480705036813,9.779070707294757,93323119,499.3,0.0,34.5
0.1500020092460783,0.3258683544312289,U12,MN8014,9.738052237480945,51.55596991977113,WPG,WPG,0.13233196981587095,0.08877116312541505,70.83934948262093,1277.520939700935,3.156550662314609,8.838772402629608,da361ddf,499.7,0.0,35.4
0.15001153831255243,0.3311033343694718,U12,MN8014,9.906256260863195,51.66108294544603,WPG,WPG,0.13242188511113145,0.08950040736845297,75.92089279971506,1301.0227721962476,2.995962864710442,8.873810407193258,bd1b3936,499.7,0.3,34.6
0.15009367723158037,0.3277186486353175,U12,MN8014,9.670296685909328,51.491685434161006,WPG,WPG,0.13346215254283383,0.08728033896743298,70.85183888519505,1261.709534134499,3.1378512211205076,9.020386766944931,a3752c1c,500.0,0.1,35.4
0.1501182432783642,0.3309348231830543,U12,MN8014,9.83245524618072,51.35324619579153,CPG,WPG,0.1326293520777373,0.08601118302069234,70.09344811716193,1177.9599500807392,3.379923507799659,8.758221717522225,603678c3,499.8,0.1,34.9
0.15005641080896281,0.32981850877828744,U12,MN8014,9.511541693886366,51.0279832381475,CPG,WPG,0.1324706633811335,0.08748525183192471,59.20177625261368,1423.6341756317017,3.182011068447944,9.717209349900632,a296391f,499.7,0.3,34.9
0.15000776997984192,0.32950442302113503,U12,MN8014,9.677540078481647,54.05506613138683,WPG,WPG,0.13373708956342206,0.08937838578338496,15.61428678186337,755.0327456496951,2.2811637294025466,1.782241278978152,0a99bde0,496.6,0.1,33.5
0.15004206905595208,0.33182732552503263,U12,MN8014,9.621842735161827,52.333715297824014,CPG,WPG,0.13439087293898275,0.08915676083843631,24.822717440677533,755.465624580565,2.0633345036758532,2.5573831333876744,96881371,499.1,0.2,33.9
0.15124763969309327,0.3332137824195194,U12,MN8014,9.963620671794128,52.35461155190506,CPG,WPG,0.13533206433491612,0.08552659363110597,100.3262207828837,974.2639422143664,1.7286867253483138,9.583282166852578,bae92e01,500.0,0.2,34.6
0.15026058386133448,0.332817024472253,U12,MN8014,10.3145460130244,52.57197966484587,CPG,WPG,0.13454941888736904,0.08657235470367161,101.3433545722014,993.4357881424196,1.8956018591562585,9.943638194545418,363f2b67,498.8,0.2,34.6
0.15053502010342482,0.3348539703132007,U12,MN8014,8.944408660438734,52.055107751729814,WPG,WPG,0.1323853998731152,0.0886398130410881,25.596644305881313,733.6287531966358,2.0143230601243536,2.6674176382362234,6fe2de17,498.1,0.1,34.0
0.1500603164139589,0.33380529194330244,U12,MN8014,9.405636752021776,50.90968525381467,CPG,WPG,0.13297472921352832,0.08823476806600389,82.03714203922175,1288.1250138884857,2.7336027602113204,9.583528210594586,5a7a3335,500.0,0.5,34.4
0.15110432492657738,0.3312712624388493,U12,MN8014,10.088771119645942,51.39643235228235,WPG,WPG,0.132443250950957,0.08681929750655795,67.36417889414136,1165.03795255172,3.3146700932268827,8.786356899953446,e5aa5d63,500.0,0.1,34.8
0.15001890670790227,0.32847353079734354,U12,MN8014,9.77026481599366,51.95511567498173,CPG,WPG,0.13362396065217352,0.08951407037586892,101.83309293270811,1638.2579223153946,2.3734236091295666,10.49479788567839,55f888c8,498.5,0.1,34.4
0.1505478522911502,0.3320463238508824,U12,MN8014,10.100884685202729,52.74205846615629,WPG,WPG,0.13511225959609635,0.08771855414452677,102.98371745482096,993.8061096807982,1.8796297306303842,9.614112466345931,053de838,497.6,0.2,33.7
0.15012593035165164,0.3328788341097577,U12,MN8014,10.175221665877775,52.20173501740877,CPG,WPG,0.13640496888078654,0.08609724768799487,25.15986251357365,777.7005210123214,2.1344681579281852,2.5286588486574595,43281f81,499.4,0.3,35.4
0.15010645774451983,0.33102422650789426,U12,MN8014,9.923002727196952,51.9481644788893,WPG,WPG,0.1329544552223924,0.08853696913860723,22.604021266190916,757.9280719914633,2.0427883843367467,2.4344932896283833,074b0d62,499.3,0.3,34.4
0.15012596935955433,0.33098045133853415,U12,MN8014,10.164747626542141,52.39284865942667,CPG,WPG,0.13446519457488895,0.08661721639145573,107.07970031666913,983.6512817174054,1.8167849413706318,9.8426531174868,3c817108,497.6,0.1,34.6
