Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.2225242367222836,0.2947611567110736,U8,U10,17.67190396338509,29.293684006725773,WPG,WPG,0.14999555211332177,0.09668770479200842,45.53775175328955,189.78061004215454,0.7486447681764499,3.1463502365588676,3fe51e43,313.9,2.4,17.2
0.22003821170914226,0.2977786308155588,U8,U10,17.99972443268973,26.956983581059703,WPG,WPG,0.14935724451885216,0.0922617537315133,28.959394569838086,222.402482885548,0.8249822064834518,1.9702974774399793,a38e0dce,303.3,1.8,18.4
0.2273665404378174,0.29837407707296115,U8,U10,15.775835840784218,25.71064826054042,WPG,WPG,0.14768819409988115,0.09944646368510728,29.866213583244008,208.8320880941938,0.7482160968309595,2.055172069218032,f25b6200,282.1,2.3,19.0
0.22931701162549697,0.2994765000603762,U8,U10,13.639321122314641,27.403252162844694,CPG,WPG,0.14796433217906158,0.10541047331106737,41.04503571106474,206.36276122159651,0.46602740721524466,2.3219687791858457,539facd5,289.9,1.6,17.8
0.22692856276202872,0.29269713152502774,U8,U10,15.949558523790216,30.67683149963469,WPG,WPG,0.1493134822416089,0.10237991252498865,43.687288838973124,218.13279879218152,0.5028555181247635,2.5396473887354425,6bcbfb49,304.8,2.0,18.6
0.22449363003877346,0.2987794330921826,U8,U10,14.11624049696763,29.20779653358143,WPG,WPG,0.1498602737803773,0.09665533483265604,42.56595740242169,202.6778199759258,0.5280442458494908,2.54176664188822,6a24f8d1,322.0,2.1,17.6
0.2220729351585385,0.30115207140889644,U8,U10,14.124064344172048,30.287124084967648,WPG,WPG,0.14957353993971845,0.08920008864842771,44.48304246158577,191.48239662361124,0.5713506635386137,2.6770614571937275,d47880e8,300.0,1.2,19.5
0.22005601110817663,0.2850202392550987,U8,U10,17.3238583472396,26.736301718680735,WPG,WPG,0.14964408782352223,0.10251822452283332,45.96848661951779,158.4710613920753,0.6762202165037505,2.9481923193033994,af1194f2,292.5,2.0,19.8
0.22610921789267,0.29559458515592074,U8,U10,18.21355755802236,27.329196703251682,WPG,WPG,0.14961300614005332,0.10453471044060866,46.212831832590254,162.4898004642432,0.8244462475401938,3.1130911786487214,ed66df9c,286.1,2.9,20.6
0.21642145644839592,0.2982643272874451,U8,U10,16.92211515240983,26.19121570566936,WPG,WPG,0.14848541921921604,0.09839081736062416,22.710866408611686,203.77293974755352,0.7595471914515981,1.5341827286760352,438e476e,318.4,1.1,19.2
0.21131212687949247,0.2878943327149011,U8,U10,14.83442489541903,25.099474805137078,WPG,WPG,0.14234988639835117,0.0998479589152508,43.02759125003851,226.89484333612356,0.6360464933771796,2.795503312587856,acd974b2,294.4,2.3,20.6
0.22331145006905517,0.286821178372473,U8,U10,17.36346012709749,24.361695406617795,WPG,WPG,0.14978246064837109,0.10386680512148301,37.422483708813765,100.52891335237453,0.6075247474616822,2.4645924800322856,d44b605e,274.7,1.6,20.6
0.23432331659789474,0.2925413927387842,U8,U10,14.974705769270019,27.91847503471985,WPG,WPG,0.14860296368676298,0.1062663010152682,37.128841592278974,145.7700301489533,0.42858571380202637,2.1787933781403597,65a143a1,262.7,2.6,21.1
0.22159194178954572,0.2966453312452877,U8,U10,14.612188037270569,25.158651113308775,WPG,WPG,0.14994559937801089,0.09949909021297709,40.89221933636038,164.01135751099395,0.6109267308455099,2.71506996385264,8a2d8ba2,272.5,2.6,22.2
0.22709545675642634,0.3020141183503422,U8,U10,16.778964957252093,28.656817875062494,WPG,WPG,0.14863358259615286,0.09402777962499018,44.187837349121224,159.33586513216932,0.743270414194706,3.0737503588151,bc979b96,295.3,1.5,18.0
0.2188625622204497,0.28467593704764826,U8,U10,16.463241651136414,28.04733766425829,WPG,WPG,0.1497001993848378,0.10197763646095111,40.59609623569748,195.70344886384407,0.5490826463930726,2.6468788236561274,6af66605,291.1,2.9,22.9
0.2280020096619781,0.2921259916504386,U8,U10,17.11014113942028,30.598058779151838,WPG,WPG,0.1498107604052169,0.10135230316874785,45.84410156773875,172.64494970254137,0.5891228811844731,2.8190439462530392,4b83f387,315.2,1.5,17.9
0.23761946572925446,0.2936089502542322,U8,U10,16.3045747009957,27.6067725915008,WPG,WPG,0.14937913249978269,0.10092132008649189,36.787674593975105,107.84870748035475,0.4194168838990236,2.15079154108395,e7bd9ea0,313.6,0.9,19.1
0.23060863055269262,0.30210619938773176,U8,U10,14.33007652531979,29.087342080607325,WPG,WPG,0.14990430117320935,0.09457883549767482,40.2275384906269,149.4995600746004,0.5116100156758717,2.472759294794063,1650492b,316.8,1.4,15.9
0.22586296182512844,0.2904752720933554,U8,U10,18.037611555710292,29.26252492958143,WPG,WPG,0.14948411842175155,0.10233395674786708,43.987918075010114,184.21939882418255,0.6012654121816084,2.8409898527087307,74aac275,307.5,1.9,19.4
0.22249796037970343,0.2800059126691354,U8,U10,18.530399070282247,29.84928345134667,WPG,WPG,0.14964049855564582,0.10108671131016861,41.79036806221754,141.66218027363666,0.5759339263822624,2.689823320845737,c1373508,304.0,1.4,21.6
0.22148529665729677,0.29526381397000084,U8,U10,17.992467443904037,29.537983985227424,WPG,WPG,0.14977930372283613,0.09346055443081167,46.72756075635461,185.1126244303933,0.7661056660865055,3.258002899920726,7506f62a,306.1,0.6,16.8
0.22977864806689693,0.30182369891412186,U8,U10,16.371510658344775,29.571789621072902,WPG,WPG,0.14864469808367065,0.10198430776663353,44.913462517946584,196.36817614922822,0.6830135335427314,3.0067458693866023,1efa62cf,298.7,1.9,18.3
0.21928305884285063,0.2951832264016475,U8,U10,20.515510859022328,32.82217066638682,WPG,WPG,0.1492662194255416,0.0970055953690122,47.2977370130481,250.1188270155095,0.9021418549068067,3.4368325472866825,aa4516e5,309.0,0.9,18.9
0.22462348574580787,0.2958976720934402,U8,U10,19.008521900758097,29.7854965795453,WPG,WPG,0.14860528118487307,0.10299843515271145,45.703865437098045,196.4804086497232,0.8541922891777654,3.329536988138659,ccb0cc57,312.3,1.2,17.9
0.22758140546998068,0.2919408089986589,U8,U10,16.28154060356498,28.910472847656038,WPG,WPG,0.14909633782474582,0.10047711770223874,40.258105306104646,155.62803992485473,0.5156705940508847,2.5070228136606225,bd70e465,292.0,1.4,20.8
0.22913285368968134,0.29771795371872567,U8,U10,16.176983537780657,28.758786653271724,WPG,WPG,0.148666143867936,0.09564175089747914,41.30256931386172,150.4118213757288,0.5682025017859602,2.6772149627369703,e606ebc1,307.7,0.5,17.5
0.22320435072296824,0.2894702143192857,U8,U10,17.98400675922325,31.29683925151625,WPG,WPG,0.14907817207056856,0.09598770857639659,42.98541244376707,157.40073083429766,0.6480793016797755,2.859265607338883,6987cd24,289.1,0.7,20.1
0.22576517543161465,0.29073010136852545,U8,U10,18.857762064569563,30.589775629772852,WPG,WPG,0.14974651754793705,0.09494046635410915,44.1903815770589,136.81209634446202,0.6571673468022969,2.933200550603373,c5567eea,315.9,0.4,18.7
0.22452603734967236,0.2906373934964808,U8,U10,18.358339295523912,30.94780481396106,WPG,WPG,0.14999975506908628,0.09488721769775373,44.17813725579594,154.551905683056,0.6546453324522055,2.9830088792030125,aee61061,330.7,0.5,17.2
0.23003811666360643,0.2935863388415032,U8,U10,17.753712830028903,28.79560595968493,WPG,WPG,0.14838752947312567,0.10456841925607452,43.81043819404679,154.78070829869407,0.655463014574982,2.9495845794353714,8ec82501,303.2,1.1,20.0
0.22458196022330273,0.2912831929354479,U8,U10,18.52732370877701,28.873339235163574,WPG,WPG,0.14904117155607496,0.09717302577575446,46.006718276821154,148.75653911391026,0.7148085635423252,3.073923286584529,6e80d2ab,325.8,0.0,17.3
0.2132059561388353,0.28521599333478354,U8,U10,21.295758721599007,30.532897678613047,WPG,WPG,0.14995538390714003,0.09634067585866549,47.93315098297981,194.9085835856405,1.0306398423146212,3.413680950122817,bb6e7dd1,296.8,0.8,17.5
0.2233901443893592,0.28329132792543377,U8,U10,16.852152011657843,32.82987054405595,WPG,WPG,0.14095233587944073,0.08975213143531671,41.94041618788364,146.99748705093123,0.5123739857758204,2.53356149920379,a6634737,323.4,0.3,18.2
0.21739091885174944,0.2840733248248345,U8,U10,17.133421459779367,26.802929071639017,WPG,WPG,0.14965230817046438,0.09226650862462571,40.20245614697119,117.15558293860049,0.6318495751910064,2.667288515379596,fe863240,311.3,1.0,21.8
0.21665260211690765,0.2811534493434019,U8,U10,18.47367346698917,29.507837665862873,WPG,WPG,0.14947512879525815,0.0936280154120306,46.010971383201856,155.7857617509656,0.6924960284201359,3.1055374063659418,47036228,311.1,0.0,19.7
0.23162539979613875,0.2873518372635478,U8,U10,19.02443591266104,29.297208516093903,WPG,WPG,0.14934447808991685,0.0998609229675892,40.16953174307387,116.78501982125448,0.5479300562696626,2.5605406373254027,1d2e309f,312.4,0.4,17.6
0.22619808386794885,0.3003252442369402,U8,U10,17.453486345374486,32.14842468527293,WPG,WPG,0.14703446449670626,0.0936123533385263,44.60145188822437,241.09122336148616,0.7081343977918745,3.1439724117204286,e4249779,358.8,0.0,15.5
0.22347020092798878,0.29017683706617653,U8,U10,21.338546081706024,31.081221018781132,WPG,WPG,0.1476110209831515,0.08807822689940711,44.95640237378002,129.6155121777464,0.8094139403654036,3.1567846943672464,55ee952a,324.2,0.4,15.7
0.2228469590880225,0.29149727774995315,U8,U10,20.54153882820306,33.53279713553155,WPG,WPG,0.14515857329960005,0.09391544682892419,48.75173443617993,208.65502198059147,0.7671510496719437,3.3760511936332325,5dff6a35,338.9,0.0,16.7
0.22131402156757166,0.29495397891644204,U8,U10,18.578965485616678,29.129734053897597,WPG,WPG,0.14928071829484615,0.09932945634671053,46.05353135146791,212.33525280955732,0.8591851913662931,3.336970060734431,dc5ce83e,332.1,0.0,17.9
0.2152947193674431,0.28630420442013504,U8,U10,21.530836803594177,31.227187269569917,WPG,WPG,0.14978474397664943,0.08429689580757796,29.586087626250833,246.4406810494594,0.9184355339433524,2.114976841248045,5b303657,327.4,0.3,16.5
0.2168581158245095,0.2828613256167414,U8,U10,22.85957345155695,31.36974481284661,WPG,WPG,0.14959674528649133,0.08663380303000265,28.1530360891819,241.13345456743934,0.9737408916014431,2.067641626115744,efe16627,309.5,0.0,17.4
0.22654695887965148,0.2891972151425115,U8,U10,20.537276103717645,30.516917420780505,WPG,WPG,0.14930688748447368,0.09580177109278926,30.931984579326414,239.77207663078198,0.8388422868095311,2.1259662596201663,b6dec8d8,299.1,0.0,18.7
0.2279819250268467,0.2996171393116789,U8,U10,18.320387934594915,29.90498595121217,WPG,WPG,0.14834559176178547,0.0874142970518264,44.43083856071096,180.6815281315106,0.7854709547985255,3.0972215124084164,decc38f1,334.9,0.1,18.3
0.22640068678247632,0.2868715346017989,U8,U10,17.754840727518513,31.069098393551513,WPG,WPG,0.14932127316773247,0.09067421347948212,44.6024674293169,125.68472369935738,0.5303776476645756,2.5510996183933488,33b17030,337.0,0.5,15.4
0.2193490170983608,0.2794892581372985,U8,U10,18.778787452613876,32.3139722980782,WPG,WPG,0.1485448484445933,0.09353314990248732,45.99904690961686,134.6706647918173,0.5815196141873836,2.7089325380334213,1771b77c,312.2,0.1,18.3
0.22034754973212745,0.28995286750248084,U8,U10,19.174596605731455,28.751848986161242,WPG,WPG,0.1496354745068844,0.09377596890253365,49.19137543365685,141.1229721102795,0.7783476274011111,3.1347553212130004,9b16ce9e,286.9,0.0,17.4
0.21108253206184327,0.29038743070884987,U8,U10,18.84858946367762,30.223587794938286,WPG,WPG,0.1498552449094342,0.08743847144646857,52.21565172472708,206.14216403003203,0.8958428556564176,3.4003694324712646,44524e62,317.9,0.0,15.8
0.22509078781470665,0.29010755860981774,U8,U10,14.854654339420428,25.776932081049672,WPG,WPG,0.14298932503006845,0.0925564778200994,33.26419134581162,193.38573384384898,0.7029166554004403,2.111559967384255,78be4720,296.0,0.2,17.5
0.21327213953504717,0.27399733076845245,U8,U10,19.929573919942687,28.60031152526124,WPG,WPG,0.1494970909727491,0.08961348883120462,26.598542844486882,215.8271866517794,0.8096278459291333,1.7489398795457345,7d56b858,298.7,0.0,20.0
0.22025793765654217,0.2850236744913104,U8,U10,17.014589782303897,28.516140270246606,WPG,WPG,0.1498841816967601,0.09388398000773734,46.84431041918925,139.15955172184115,0.6122088775889538,2.8671353219180506,9973b035,310.9,0.4,15.9
0.22325633174868667,0.29318277552071587,U8,U10,16.75232312455607,31.394399273684357,WPG,WPG,0.14982590226480821,0.09555327574031985,46.870996981861275,202.7785927579083,0.5889028727253732,2.7751899388962773,2a70a7b5,314.5,0.0,19.0
0.22003325452137693,0.28401117568554773,U8,U10,19.953976148224697,31.14439164828423,WPG,WPG,0.14760731887484324,0.09409788791411836,48.325646170355384,155.6999269951689,0.7088859850981665,3.0985969669400513,fe810b1c,302.4,0.0,16.1
0.2175829292314288,0.2885101922666471,U8,U10,18.3682084048104,30.691771726559693,WPG,WPG,0.1499057898285701,0.09486897909186345,47.18433527112733,149.35095690409463,0.7601589524927574,3.0480063799297934,b1af4ef1,263.9,0.0,16.8
0.21353724546766922,0.28667029716353315,U8,U10,18.413485632460752,30.41457685230351,WPG,WPG,0.14996131645437474,0.0886391851080042,48.97209374758287,165.92827680817197,0.7829184089495794,3.227662235137954,cad1d160,310.9,0.4,15.1
0.21452346407040054,0.2927044536242266,U8,U10,18.925665236668333,29.58879086593714,WPG,WPG,0.14939122703755536,0.09981204830960297,49.91705494928348,252.83598896956804,0.9352987643581678,3.4616051563533405,a21404b2,292.6,0.4,17.4
0.23604727392242508,0.28954547441616757,U8,U10,18.113206162517354,28.482267631950545,WPG,WPG,0.1486542377137441,0.09520195972089235,36.24615982996307,488.2237999433465,0.584471704321312,2.5370991420363276,d7767f1d,319.6,0.0,13.7
0.22534747255008858,0.2862078740710359,U8,U10,16.09601962905282,28.252402418720987,WPG,WPG,0.1472858634748756,0.09703163636913713,39.95451405948767,146.6755872610588,0.49419671086955286,2.4661026997033133,89c39b06,308.7,0.8,16.4
0.2202570698240404,0.27622848957339463,U8,U10,15.821052662466899,33.27071794733165,WPG,WPG,0.1499980206137151,0.08628470772011686,35.0596445071036,534.3870041602878,0.5854534794152965,2.471609379141794,90a9042f,292.4,0.0,16.1
0.22252362986082797,0.2746659214737858,U8,U10,16.844287251487373,28.45673104949197,WPG,WPG,0.14944297419047642,0.09565442268730312,39.476201096388785,119.03647149478199,0.4493267227729771,2.3403436394755692,35d21cfe,289.3,0.1,18.8
0.2096326382565588,0.27691659715707617,U8,U10,18.06315521929355,30.848723644799534,WPG,WPG,0.14704223353809462,0.0899561422973659,44.8490173777156,173.51762840300213,0.645192535871163,2.9535225236381804,f5396971,297.5,0.7,18.0
0.21874759728177212,0.27962949312799,U8,U10,18.04973230187259,28.454891955340916,WPG,WPG,0.1499938824596189,0.09415978029537567,42.772375236571435,129.5777055252892,0.5736276371483675,2.6842768017997845,e432f008,279.3,0.3,18.2
0.22013762359964995,0.2893733007661813,U8,U10,18.700737229178927,28.74183353969866,WPG,WPG,0.1479169771619362,0.09837796706195873,45.971712234473046,175.50838610074246,0.8119404854929798,3.226061802037626,4f0ea753,323.9,0.0,15.2
0.2202605653603255,0.2884947075301234,U8,U10,20.14772474644721,29.46880896696229,WPG,WPG,0.1470556589328899,0.08895041084085134,44.82719224120879,132.99066384340415,0.7666125986133207,3.082762952909171,9b94e97b,331.3,0.0,16.1
0.2165925097679089,0.2800723684421233,U8,U10,21.246100228556838,30.35580051081667,WPG,WPG,0.1443357019495698,0.09051674087136284,28.256076516223384,243.01914226091765,0.8881441856648244,2.0149757247159314,270b1e14,327.9,0.0,15.6
0.2193209487198364,0.2963874988690274,U8,U10,17.769186804371635,28.054415812644756,WPG,WPG,0.1462677727630325,0.08758661121351524,28.56946131795972,216.8223623619372,0.822255907646017,2.0196477645738042,7dff95e6,325.6,0.0,17.2
0.22038105977176173,0.28171110087452556,U8,U10,19.511586207968183,29.170589269825143,WPG,WPG,0.14996859501908638,0.08726176071121267,27.65179913595409,223.40619500380902,0.8120489689446074,1.9248252466036233,a1a3aed4,304.3,0.3,17.7
0.21765633021452263,0.29473604332278924,U8,U10,19.35232556860663,25.9430344744463,WPG,WPG,0.149870188944844,0.09222010874883885,25.667593998593176,122.50784464738945,0.8460804332894959,1.7963810474212254,76f7d7da,323.6,0.0,15.5
0.22273608188389585,0.28892328071597595,U8,U10,16.848281699315333,26.675034498250763,WPG,WPG,0.14973974866916032,0.0952624823820023,45.15064943321494,124.31831667502856,0.6147987221576273,2.7535055799180546,a970fd10,308.4,0.5,16.4
0.21571276692536653,0.2899186681943611,U8,U10,19.22513215838449,29.972785346704576,WPG,WPG,0.14847945820420955,0.09258029787377654,50.14436315944275,213.71685589824426,0.8385057288184837,3.308869659251168,ff6669b6,304.7,0.2,17.5
0.21886509873344645,0.2910058068042284,U8,U10,18.730385492973934,28.381411466041204,WPG,WPG,0.1496517588559952,0.09871982862282924,48.53008100134514,190.78841068191355,0.8288970658117317,3.2809464523562024,3f59a951,292.0,1.0,17.8
0.21177540265470315,0.28406787985847,U8,U10,18.79912233830929,27.99788738602066,WPG,WPG,0.14985890075862102,0.09062382206158316,47.94252668731466,159.0323019486002,0.8270227248354232,3.130726420169365,31dab7be,307.1,0.1,16.0
0.2216354795411243,0.2934036892413761,U8,U10,19.40812736720093,26.38174022923044,WPG,WPG,0.1494511798460369,0.09882944547539242,23.859764990464868,208.85729987562968,0.8048067904547861,1.6384451942643337,146519ed,314.1,0.4,14.8
0.2223266029010998,0.2881487228706967,U8,U10,20.10676606094986,26.927722054480327,WPG,WPG,0.14965493270463653,0.09466315689118576,26.7889460157622,213.00697274459822,0.8123861705099588,1.8052678140313994,67d99d20,300.2,0.0,15.8
0.21791148159252038,0.28893263701580807,U8,U10,19.06846341264795,26.652683037993615,WPG,WPG,0.1498869113740878,0.0910743117291533,27.665864125022907,213.08196911593976,0.8168307035080223,1.8552133106393975,51d0e414,300.9,0.0,15.3
0.22187273952533015,0.2950487963271494,U8,U10,17.458856708633324,27.07886594875137,WPG,WPG,0.14883371359385655,0.09166468255141025,28.262085727073114,204.466693996867,0.7822892780027839,1.8627703993710603,89604de0,283.0,0.5,17.0
0.22377566476802035,0.28493608219415145,U8,U12,18.4660279738891,28.88864341881635,WPG,WPG,0.1498792664279654,0.09739780488442207,41.65605520619473,124.289766706447,0.4692018205744659,2.353098587050181,e3e2cb9e,312.3,0.3,13.3
