thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5329246994344972,1.4144188245713238,0.7724870254272536,6,0.648353542456702,269.6,5.9,13.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5410846102358602,1.305393073337202,0.7287840358177236,4,0.6107903504165435,287.7,6.0,14.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5421621843071751,1.3166355562355923,0.7691436849797237,6,0.6209425200348742,274.8,5.9,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5501841885397336,1.277773837905236,0.6603242093990151,5,0.5939428941040661,268.2,6.2,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5567876113419424,1.1992614871899796,0.7244565478979172,3,0.5746896584700754,284.4,6.0,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.549433483552249,1.305945352340595,0.7379137124079618,0,0.6085455932260939,284.1,6.0,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5586625451084881,1.2388798186869554,0.6727096017280938,4,0.5942981479403495,293.9,6.1,14.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5519597558356194,1.178335215021518,0.7360605147389174,7,0.5791274963992827,308.8,6.3,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5559159821040762,1.1387994013350557,0.7389990052795143,2,0.5985887870447713,307.1,6.2,13.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5543697394990488,1.2534934112672083,0.744813218501625,3,0.6224918627041669,293.5,6.2,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5377072443001313,1.2665613415984514,0.7721258310059724,0,0.6108777382300254,317.4,6.1,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5597911680796168,1.1925948165832185,0.6572049197321514,5,0.5841315729755405,294.1,6.3,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5499178217569816,1.236251432393774,0.6860631891490563,6,0.6004411881201339,308.9,6.2,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5582940235313943,1.18732648542491,0.7173041194501883,3,0.58283583482913,317.6,6.2,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5626932566134606,1.1697094746248828,0.7060338078013051,6,0.5889163391675649,308.2,6.1,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5643808017305076,1.1062615368633633,0.715097963869959,4,0.5797799864904776,321.7,6.2,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5544071128478656,1.2033372577086867,0.7423950254584515,0,0.6133732817020898,304.5,6.1,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5590536755417375,1.146046540852895,0.7298893748400861,6,0.5697245531304287,314.6,6.3,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5564918413048161,1.180350660527734,0.7291552827819849,4,0.5895429110433268,300.9,6.1,14.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5570017725407521,1.1361495372473924,0.6702904847917139,6,0.5764686267867987,315.3,6.2,13.5
